date,close_monthly
1999-01-31,12.1
1999-02-28,11.72
1999-03-31,12.32
1999-04-30,11.64
1999-05-31,11.89
1999-06-30,16.65
1999-07-31,15.18
1999-08-31,15.67
1999-09-30,15.15
1999-10-31,14.62
1999-11-30,15.03
1999-12-31,14.45
2000-01-31,15.4
2000-02-29,16.88
2000-03-31,16.93
2000-04-30,18.17
2000-05-31,18.8
2000-06-30,19.94
2000-07-31,19.18
2000-08-31,20.22
2000-09-30,19.81
2000-10-31,20.72
2000-11-30,21.64
2000-12-31,21.18
2001-01-31,22.2
2001-02-28,19.38
2001-03-31,20.3
2001-04-30,20.22
2001-05-31,22.73
2001-06-30,22.35
2001-07-31,19.42
2001-08-31,18.04
2001-09-30,16.67
2001-10-31,16.46
2001-11-30,18.13
2001-12-31,19.99
2002-01-31,17.21
2002-02-28,17.52
2002-03-31,17.42
2002-04-30,18.89
2002-05-31,17.21
2002-06-30,20.88
2002-07-31,21.25
2002-08-31,20.63
2002-09-30,19.14
2002-10-31,18.43
2002-11-30,16.8
2002-12-31,16.9
2003-01-31,17.42
2003-02-28,17.02
2003-03-31,16.31
2003-04-30,15.38
2003-05-31,15.48
2003-06-30,14.74
2003-07-31,14.1
2003-08-31,13.81
2003-09-30,12.23
2003-10-31,12.66
2003-11-30,12.28
2003-12-31,16.24
2004-01-31,19.15
2004-02-29,21.22
2004-03-31,21.16
2004-04-30,19.08
2004-05-31,19.82
2004-06-30,16.49
2004-07-31,17.16
2004-08-31,14.16
2004-09-30,15.48
2004-10-31,13.94
2004-11-30,13.59
2004-12-31,12.44
2005-01-31,10.43
2005-02-28,12.06
2005-03-31,10.15
2005-04-30,9.91
2005-05-31,9.63
2005-06-30,9.4
2005-07-31,8.55
2005-08-31,9.24
2005-09-30,10.04
2005-10-31,10.77
2005-11-30,8.74
2005-12-31,8.58
2006-01-31,9.26
2006-02-28,9.92
2006-03-31,8.83
2006-04-30,11.84
2006-05-31,15.81
2006-06-30,14.74
2006-07-31,16.0
2006-08-31,20.81
2006-09-30,21.81
2006-10-31,24.75
2006-11-30,22.97
2006-12-31,19.84
2007-01-31,25.53
2007-02-28,31.4
2007-03-31,32.37
2007-04-30,42.36
2007-05-31,51.17
2007-06-30,44.97
2007-07-31,52.62
2007-08-31,62.65
2007-09-30,65.81
2007-10-31,55.15
2007-11-30,50.95
2007-12-31,64.51
2008-01-31,65.7
2008-02-29,69.86
2008-03-31,47.31
2008-04-30,52.81
2008-05-31,47.87
2008-06-30,32.54
2008-07-31,34.65
2008-08-31,26.02
2008-09-30,20.71
2008-10-31,14.99
2008-11-30,18.04
2008-12-31,20.37
2009-01-31,28.66
2009-02-28,29.53
2009-03-31,33.44
2009-04-30,41.05
2009-05-31,35.7
2009-06-30,36.19
