date,close_monthly
2022-08-31,68.88
2022-09-30,69.01
2022-10-31,73.3
2022-11-30,78.1
2022-12-31,74.7
2023-01-31,81.39
2023-02-28,81.14
2023-03-31,83.53
2023-04-30,75.23
2023-05-31,79.35
2023-06-30,70.64
2023-07-31,65.65
2023-08-31,67.28
2023-09-30,67.65
2023-10-31,63.42
2023-11-30,62.58
2023-12-31,61.57
2024-01-31,46.99
2024-02-29,56.35
2024-03-31,61.52
2024-04-30,54.56
2024-05-31,50.03
2024-06-30,46.08
2024-07-31,47.09
2024-08-31,41.59
2024-09-30,52.21
2024-10-31,51.21
2024-11-30,58.57
2024-12-31,49.75
2025-01-31,49.38
2025-02-28,53.31
2025-03-31,52.24
2025-04-30,52.45
2025-05-31,58.74
2025-06-30,56.47
2025-07-31,57.7
2025-08-31,56.93
2025-09-30,55.01
2025-10-31,54.42
2025-11-30,53.14
2025-12-31,54.47
2026-01-31,55.89
2026-02-28,57.1
2026-03-31,48.16
2026-04-30,50.43
2026-05-31,51.95
