date,close_monthly
2015-04-30,33.29
2015-05-31,223.98
2015-06-30,96.59
2015-07-31,73.38
2015-08-31,50.86
2015-09-30,60.28
2015-10-31,78.52
2015-11-30,123.21
2015-12-31,100.99
2016-01-31,68.71
2016-02-29,61.04
2016-03-31,81.41
2016-04-30,74.14
2016-05-31,78.9
2016-06-30,89.09
2016-07-31,71.64
2016-08-31,72.79
2016-09-30,68.75
2016-10-31,77.91
2016-11-30,78.43
2016-12-31,74.56
2017-01-31,70.74
2017-02-28,70.52
2017-03-31,64.88
2017-04-30,53.95
2017-05-31,59.29
2017-06-30,60.21
2017-07-31,54.9
2017-08-31,60.59
2017-09-30,60.94
2017-10-31,59.76
2017-11-30,54.58
2017-12-31,54.9
2018-01-31,53.53
2018-02-28,48.57
2018-03-31,52.02
2018-04-30,56.01
2018-05-31,52.26
2018-06-30,51.85
2018-07-31,47.96
2018-08-31,44.92
2018-09-30,39.58
2018-10-31,41.44
2018-11-30,47.78
2018-12-31,46.82
2019-01-31,45.24
2019-02-28,51.94
2019-03-31,58.06
2019-04-30,65.12
2019-05-31,54.12
2019-06-30,51.26
2019-07-31,49.33
2019-08-31,45.24
2019-09-30,54.81
2019-10-31,54.5
2019-11-30,56.67
2019-12-31,58.67
2020-01-31,97.04
2020-02-29,85.31
2020-03-31,67.47
2020-04-30,70.33
2020-05-31,75.7
2020-06-30,74.07
2020-07-31,74.77
2020-08-31,82.37
2020-09-30,80.82
2020-10-31,91.06
2020-11-30,84.08
2020-12-31,68.41
2021-01-31,51.04
2021-02-28,50.8
2021-03-31,49.41
2021-04-30,49.56
2021-05-31,52.81
2021-06-30,63.77
2021-07-31,59.96
2021-08-31,54.91
2021-09-30,49.31
2021-10-31,48.37
2021-11-30,52.96
2021-12-31,54.75
2022-01-31,51.02
2022-02-28,51.17
2022-03-31,47.05
2022-04-30,37.02
2022-05-31,40.1
2022-06-30,41.81
2022-07-31,40.88
2022-08-31,39.63
2022-09-30,35.18
2022-10-31,40.64
2022-11-30,39.24
2022-12-31,36.51
2023-01-31,39.94
2023-02-28,43.92
2023-03-31,47.19
2023-04-30,45.95
2023-05-31,49.85
2023-06-30,46.76
2023-07-31,45.9
2023-08-31,46.6
2023-09-30,45.58
2023-10-31,42.61
2023-11-30,45.11
2023-12-31,42.07
2024-01-31,30.73
2024-02-29,31.9
2024-03-31,35.42
2024-04-30,33.31
2024-05-31,32.74
2024-06-30,32.9
2024-07-31,34.47
2024-08-31,41.54
2024-09-30,48.45
2024-10-31,52.39
2024-11-30,60.03
2024-12-31,51.91
2025-01-31,51.91
2025-02-28,57.19
2025-03-31,53.02
2025-04-30,48.76
2025-05-31,50.89
2025-06-30,53.41
2025-07-31,52.05
2025-08-31,53.87
2025-09-30,54.79
2025-10-31,57.8
2025-11-30,61.2
2025-12-31,61.99
2026-01-31,72.92
2026-02-28,87.01
2026-03-31,54.63
2026-04-30,64.21
2026-05-31,64.13
