date,close_monthly
2019-11-30,23.76
2019-12-31,40.08
2020-01-31,37.46
2020-02-29,38.03
2020-03-31,31.68
2020-04-30,28.81
2020-05-31,39.31
2020-06-30,47.98
2020-07-31,52.94
2020-08-31,74.98
2020-09-30,63.24
2020-10-31,52.88
2020-11-30,47.84
2020-12-31,52.14
2021-01-31,53.6
2021-02-28,52.27
2021-03-31,53.41
2021-04-30,54.0
2021-05-31,59.65
2021-06-30,76.32
2021-07-31,105.99
2021-08-31,102.45
2021-09-30,91.66
2021-10-31,77.88
2021-11-30,82.21
2021-12-31,94.99
2022-01-31,81.47
2022-02-28,81.4
2022-03-31,63.02
2022-04-30,60.7
2022-05-31,59.31
2022-06-30,73.36
2022-07-31,72.35
2022-08-31,82.27
2022-09-30,57.88
2022-10-31,57.67
2022-11-30,66.46
2022-12-31,60.59
2023-01-31,67.8
2023-02-28,75.79
2023-03-31,70.49
2023-04-30,59.87
2023-05-31,68.6
2023-06-30,67.87
2023-07-31,68.42
2023-08-31,63.74
2023-09-30,64.87
2023-10-31,61.42
2023-11-30,57.47
2023-12-31,51.01
2024-01-31,32.74
2024-02-29,33.5
2024-03-31,32.96
2024-04-30,32.81
2024-05-31,35.14
2024-06-30,40.7
2024-07-31,38.04
2024-08-31,42.18
2024-09-30,45.24
2024-10-31,56.94
2024-11-30,51.85
2024-12-31,47.05
2025-01-31,56.06
2025-02-28,70.67
2025-03-31,61.3
2025-04-30,55.63
2025-05-31,55.74
2025-06-30,59.99
2025-07-31,66.72
2025-08-31,91.95
2025-09-30,95.11
2025-10-31,98.2
2025-11-30,101.07
2025-12-31,111.76
2026-01-31,212.94
2026-02-28,201.31
2026-03-31,153.03
2026-04-30,269.77
2026-05-31,330.41
