date,close_monthly
2018-12-31,30.62
2019-01-31,29.74
2019-02-28,33.97
2019-03-31,31.05
2019-04-30,27.29
2019-05-31,29.72
2019-06-30,26.4
2019-07-31,25.76
2019-08-31,25.5
2019-09-30,35.13
2019-10-31,29.73
2019-11-30,27.64
2019-12-31,28.5
2020-01-31,26.91
2020-02-29,25.05
2020-03-31,26.38
2020-04-30,25.19
2020-05-31,26.22
2020-06-30,29.9
2020-07-31,39.35
2020-08-31,37.56
2020-09-30,32.47
2020-10-31,32.8
2020-11-30,34.41
2020-12-31,28.95
2021-01-31,26.76
2021-02-28,27.32
2021-03-31,28.41
2021-04-30,24.55
2021-05-31,23.7
2021-06-30,23.57
2021-07-31,20.85
2021-08-31,20.69
2021-09-30,22.71
2021-10-31,20.62
2021-11-30,22.21
2021-12-31,24.29
2022-01-31,23.86
2022-02-28,27.89
2022-03-31,23.43
2022-04-30,20.97
2022-05-31,23.14
2022-06-30,23.27
2022-07-31,24.63
2022-08-31,24.69
2022-09-30,22.7
2022-10-31,22.86
2022-11-30,24.4
2022-12-31,22.48
2023-01-31,23.99
2023-02-28,30.4
2023-03-31,26.97
2023-04-30,26.58
2023-05-31,25.47
2023-06-30,25.53
2023-07-31,26.55
2023-08-31,24.37
2023-09-30,25.22
2023-10-31,24.95
2023-11-30,25.46
2023-12-31,27.64
2024-01-31,18.73
2024-02-29,17.78
2024-03-31,18.31
2024-04-30,19.55
2024-05-31,20.23
2024-06-30,16.86
2024-07-31,17.28
2024-08-31,17.17
2024-09-30,19.34
2024-10-31,19.77
2024-11-30,21.27
2024-12-31,20.19
2025-01-31,21.54
2025-02-28,21.54
2025-03-31,22.12
2025-04-30,22.96
2025-05-31,23.95
2025-06-30,25.27
2025-07-31,26.66
2025-08-31,27.32
2025-09-30,27.17
2025-10-31,29.21
2025-11-30,28.84
2025-12-31,27.94
2026-01-31,32.35
2026-02-28,33.04
2026-03-31,27.8
2026-04-30,29.28
2026-05-31,29.07
