date,close_monthly
2017-05-31,10.2
2017-06-30,15.69
2017-07-31,13.29
2017-08-31,14.77
2017-09-30,13.67
2017-10-31,13.6
2017-11-30,11.71
2017-12-31,11.67
2018-01-31,12.76
2018-02-28,10.0
2018-03-31,10.45
2018-04-30,10.36
2018-05-31,11.25
2018-06-30,10.48
2018-07-31,10.53
2018-08-31,11.28
2018-09-30,11.26
2018-10-31,11.22
2018-11-30,11.08
2018-12-31,12.56
2019-01-31,7.94
2019-02-28,9.53
2019-03-31,9.82
2019-04-30,9.04
2019-05-31,9.07
2019-06-30,8.93
2019-07-31,8.53
2019-08-31,8.03
2019-09-30,8.64
2019-10-31,9.17
2019-11-30,7.85
2019-12-31,10.43
2020-01-31,8.55
2020-02-29,7.59
2020-03-31,8.29
2020-04-30,8.12
2020-05-31,7.85
2020-06-30,8.18
2020-07-31,8.42
2020-08-31,8.69
2020-09-30,7.12
2020-10-31,6.53
2020-11-30,6.81
2020-12-31,5.92
2021-01-31,5.38
2021-02-28,5.48
2021-03-31,7.5
2021-04-30,6.53
2021-05-31,7.87
2021-06-30,9.38
2021-07-31,8.22
2021-08-31,7.77
2021-09-30,7.32
2021-10-31,7.81
2021-11-30,7.99
2021-12-31,8.46
2022-01-31,7.82
2022-02-28,7.87
2022-03-31,8.03
2022-04-30,6.04
2022-05-31,6.94
2022-06-30,7.04
2022-07-31,7.47
2022-08-31,7.28
2022-09-30,7.62
2022-10-31,8.3
2022-11-30,8.0
2022-12-31,8.38
2023-01-31,8.47
2023-02-28,9.81
2023-03-31,9.47
2023-04-30,12.33
2023-05-31,27.77
2023-06-30,23.43
2023-07-31,23.47
2023-08-31,20.11
2023-09-30,19.13
2023-10-31,18.03
2023-11-30,15.92
2023-12-31,15.08
2024-01-31,11.73
2024-02-29,12.2
2024-03-31,12.82
2024-04-30,10.97
2024-05-31,9.62
2024-06-30,7.9
2024-07-31,7.7
2024-08-31,8.41
2024-09-30,11.97
2024-10-31,12.96
2024-11-30,21.13
2024-12-31,15.05
2025-01-31,14.58
2025-02-28,17.38
2025-03-31,16.55
2025-04-30,16.4
2025-05-31,16.68
2025-06-30,20.15
2025-07-31,20.94
2025-08-31,22.54
2025-09-30,25.5
2025-10-31,25.77
2025-11-30,27.06
2025-12-31,28.57
2026-01-31,29.47
2026-02-28,30.12
2026-03-31,29.14
2026-04-30,32.1
2026-05-31,32.52
