date,close_monthly
2016-04-30,18.62
2016-05-31,52.37
2016-06-30,64.53
2016-07-31,60.64
2016-08-31,63.05
2016-09-30,61.03
2016-10-31,68.55
2016-11-30,71.41
2016-12-31,60.94
2017-01-31,51.4
2017-02-28,54.02
2017-03-31,70.9
2017-04-30,58.91
2017-05-31,41.46
2017-06-30,46.11
2017-07-31,38.07
2017-08-31,40.33
2017-09-30,41.33
2017-10-31,42.4
2017-11-30,37.32
2017-12-31,35.04
2018-01-31,36.01
2018-05-31,32.32
2018-06-30,29.28
2018-07-31,28.46
2018-08-31,25.54
2018-09-30,24.89
2018-10-31,21.99
2018-11-30,23.55
2018-12-31,23.56
2019-01-31,29.13
2019-02-28,32.35
2019-03-31,30.41
2019-04-30,26.27
2019-05-31,25.35
2019-06-30,24.57
2019-07-31,25.25
2019-08-31,23.84
2019-09-30,24.35
2019-10-31,23.94
2019-11-30,22.34
2019-12-31,27.87
2020-01-31,27.46
2020-02-29,23.83
2020-03-31,26.41
2020-04-30,24.47
2020-05-31,23.9
2020-06-30,24.74
2020-07-31,27.08
2020-08-31,28.87
2020-09-30,25.12
2020-10-31,23.89
2020-11-30,25.51
2020-12-31,19.15
2021-01-31,17.96
2021-02-28,19.68
2021-03-31,20.59
2021-04-30,20.64
2021-05-31,22.92
2021-06-30,28.29
2021-07-31,43.16
2021-08-31,50.13
2021-09-30,53.85
2021-10-31,43.43
2021-11-30,52.32
2021-12-31,43.12
2022-01-31,54.98
2022-02-28,59.17
2022-03-31,48.76
2022-04-30,34.04
2022-05-31,46.91
2022-06-30,48.86
2022-07-31,50.81
2022-08-31,60.86
2022-09-30,44.72
2022-10-31,39.58
2022-11-30,42.09
2022-12-31,35.74
2023-01-31,39.84
2023-02-28,40.7
2023-03-31,36.45
2023-04-30,32.65
2023-05-31,31.82
2023-06-30,33.99
2023-07-31,36.69
2023-08-31,33.06
2023-09-30,33.9
2023-10-31,32.57
2023-11-30,31.73
2023-12-31,29.04
2024-01-31,22.19
2024-02-29,21.35
2024-03-31,22.1
2024-04-30,21.58
2024-05-31,22.19
2024-06-30,19.75
2024-07-31,21.04
2024-08-31,23.66
2024-09-30,32.29
2024-10-31,35.44
2024-11-30,65.07
2024-12-31,50.92
2025-01-31,51.85
2025-02-28,53.07
2025-03-31,64.41
2025-04-30,61.11
2025-05-31,51.02
2025-06-30,54.44
2025-07-31,62.61
2025-08-31,73.51
2025-09-30,83.73
2025-10-31,97.27
2025-11-30,85.32
2025-12-31,100.77
2026-01-31,111.69
2026-02-28,116.37
2026-03-31,89.95
2026-04-30,80.39
2026-05-31,76.62
