date,close_monthly
1998-04-30,8.2
1998-05-31,8.03
1998-06-30,7.26
1998-07-31,7.18
1998-08-31,5.82
1998-09-30,6.49
1998-10-31,6.39
1998-11-30,6.16
1998-12-31,5.54
1999-01-31,5.78
1999-02-28,5.48
1999-03-31,5.96
1999-04-30,5.41
1999-05-31,5.15
1999-06-30,6.96
1999-07-31,7.27
1999-08-31,6.79
1999-09-30,7.38
1999-10-31,7.1
1999-11-30,6.72
1999-12-31,6.04
2000-01-31,6.51
2000-02-29,7.02
2000-03-31,8.33
2000-04-30,7.95
2000-05-31,8.62
2000-06-30,9.23
2000-07-31,10.47
2000-08-31,10.6
2000-09-30,9.83
2000-10-31,10.44
2000-11-30,11.01
2000-12-31,11.07
2001-01-31,11.26
2001-02-28,11.73
2001-03-31,12.6
2001-04-30,11.74
2001-05-31,12.31
2001-06-30,12.12
2001-07-31,10.91
2001-08-31,10.27
2001-09-30,10.44
2001-10-31,9.97
2001-11-30,10.36
2001-12-31,10.82
2002-01-31,11.56
2002-02-28,11.36
2002-03-31,10.75
2002-04-30,10.79
2002-05-31,9.89
2002-06-30,10.86
2002-07-31,10.44
2002-08-31,10.67
2002-09-30,10.07
2002-10-31,9.44
2002-11-30,8.86
2002-12-31,8.75
2003-01-31,9.1
2003-02-28,9.36
2003-03-31,9.01
2003-04-30,8.76
2003-05-31,8.63
2003-06-30,8.45
2003-07-31,8.05
2003-08-31,7.64
2003-09-30,7.42
2003-10-31,7.97
2003-11-30,7.93
2003-12-31,8.6
2004-01-31,8.73
2004-02-29,10.6
2004-03-31,11.03
2004-04-30,9.88
2004-05-31,9.55
2004-06-30,7.58
2004-07-31,7.75
2004-08-31,7.3
2004-09-30,7.61
2004-10-31,7.54
2004-11-30,7.26
2004-12-31,6.65
2005-01-31,7.02
2005-02-28,7.37
2005-03-31,6.79
2005-04-30,5.95
2005-05-31,5.69
2005-06-30,5.55
2005-07-31,5.5
2005-08-31,6.39
2005-09-30,6.94
2005-10-31,5.85
2005-11-30,5.95
2005-12-31,6.94
2006-01-31,11.62
2006-02-28,10.34
2006-03-31,12.38
2006-04-30,18.19
2006-05-31,18.0
2006-06-30,15.89
2006-07-31,14.45
2006-08-31,15.68
2006-09-30,15.83
2006-10-31,20.93
2006-11-30,22.45
2006-12-31,27.85
2007-01-31,32.92
2007-02-28,39.98
2007-03-31,44.89
2007-04-30,66.98
2007-05-31,67.96
2007-06-30,68.04
2007-07-31,82.24
2007-08-31,122.36
2007-09-30,130.94
2007-10-31,133.58
2007-11-30,93.71
2007-12-31,104.21
2008-01-31,97.75
2008-02-29,96.6
2008-03-31,61.45
2008-04-30,59.88
2008-05-31,55.65
2008-06-30,40.79
2008-07-31,42.61
2008-08-31,31.02
2008-09-30,26.89
2008-10-31,19.64
2008-11-30,23.47
2008-12-31,22.66
2009-01-31,26.64
2009-02-28,29.51
2009-03-31,37.77
2009-04-30,37.02
2009-05-31,37.77
2009-06-30,43.41
2009-07-31,84.43
2009-08-31,58.92
2009-09-30,57.75
2009-10-31,64.2
2009-11-30,67.1
2009-12-31,69.08
2010-01-31,60.64
2010-02-28,61.92
2010-03-31,62.12
2010-04-30,54.65
2010-05-31,46.56
2010-06-30,39.94
2010-07-31,47.13
2010-08-31,47.08
2010-09-30,48.86
2010-10-31,65.54
2010-11-30,59.42
2010-12-31,60.9
2011-01-31,53.81
2011-02-28,64.78
2011-03-31,66.77
2011-04-30,65.9
2011-05-31,54.93
2011-06-30,54.88
2011-07-31,64.29
2011-08-31,56.31
2011-09-30,47.4
2011-10-31,43.81
2011-11-30,41.15
2011-12-31,32.71
2012-01-31,37.23
2012-02-29,41.82
2012-03-31,37.23
2012-04-30,44.41
2012-05-31,44.08
2012-06-30,39.34
2012-07-31,33.13
2012-08-31,33.73
2012-09-30,34.33
2012-10-31,33.0
2012-11-30,30.32
2012-12-31,35.2
2013-01-31,36.07
2013-02-28,37.34
2013-03-31,33.13
2013-04-30,32.93
2013-05-31,33.66
2013-06-30,24.85
2013-07-31,23.78
2013-08-31,25.58
2013-09-30,28.0
2013-10-31,26.59
2013-11-30,25.78
2013-12-31,22.89
2014-01-31,21.47
2014-02-28,22.01
2014-03-31,21.88
2014-04-30,21.88
2014-07-31,32.04
2014-08-31,32.24
2014-09-30,34.94
2014-10-31,32.85
2014-11-30,37.02
2014-12-31,37.16
2015-01-31,42.54
2015-02-28,50.48
2015-03-31,60.65
2015-04-30,63.07
2015-05-31,61.12
2015-06-30,55.33
2015-07-31,39.71
2015-08-31,33.32
2015-09-30,28.94
2015-10-31,35.14
2015-11-30,40.99
2015-12-31,48.4
2016-01-31,38.37
2016-02-29,52.5
2016-03-31,53.51
2016-04-30,53.31
2016-05-31,41.26
2016-06-30,44.09
2016-07-31,43.35
2016-08-31,43.96
2016-09-30,41.2
2016-10-31,48.33
2016-11-30,50.28
2016-12-31,45.1
2017-01-31,45.3
2017-02-28,49.14
2017-03-31,49.14
2017-04-30,57.82
2017-05-31,43.89
2017-06-30,48.6
2017-07-31,65.9
2017-08-31,92.29
2017-09-30,93.36
2017-10-31,80.37
2017-11-30,64.01
2017-12-31,68.86
2018-01-31,66.1
2018-02-28,58.36
2018-03-31,51.63
2018-04-30,51.23
2018-05-31,42.83
2018-06-30,35.21
2018-07-31,37.46
2018-08-31,36.98
2018-09-30,35.42
2018-10-31,29.23
2018-11-30,28.01
2018-12-31,26.38
2019-01-31,24.0
2019-02-28,31.2
2019-03-31,33.17
2019-04-30,35.62
2019-05-31,32.63
2019-06-30,31.88
2019-07-31,31.41
2019-08-31,33.85
2019-09-30,30.59
2019-10-31,29.84
2019-11-30,30.25
2019-12-31,34.94
2020-01-31,32.09
2020-02-29,28.82
2020-03-31,26.31
2020-04-30,27.39
2020-05-31,27.39
2020-06-30,29.64
2020-07-31,46.09
2020-08-31,41.53
2020-09-30,33.72
2020-10-31,37.32
2020-11-30,64.24
2020-12-31,51.19
2021-01-31,51.32
2021-02-28,64.92
2021-03-31,65.73
2021-04-30,83.95
2021-05-31,94.35
2021-06-30,80.89
2021-07-31,96.6
2021-08-31,119.37
2021-09-30,100.81
2021-10-31,80.83
2021-11-30,72.67
2021-12-31,75.93
2022-01-31,73.35
2022-02-28,97.96
2022-03-31,92.99
2022-04-30,71.44
2022-05-31,78.51
2022-06-30,67.91
2022-07-31,69.01
2022-08-31,69.36
2022-09-30,63.31
2022-10-31,63.03
2022-11-30,73.14
2022-12-31,76.44
2023-01-31,92.45
2023-02-28,91.7
2023-03-31,93.55
2023-04-30,97.75
2023-05-31,83.17
2023-06-30,88.63
2023-07-31,103.32
2023-08-31,100.53
2023-09-30,105.13
2023-10-31,96.91
2023-11-30,89.6
2023-12-31,85.08
2024-01-31,74.64
2024-02-29,80.76
2024-03-31,96.08
2024-04-30,100.19
2024-05-31,100.6
2024-06-30,95.65
2024-07-31,85.46
2024-08-31,85.53
2024-09-30,106.47
2024-10-31,102.51
2024-11-30,98.12
2024-12-31,97.4
2025-01-31,118.64
2025-02-28,115.9
2025-03-31,124.83
2025-04-30,109.42
2025-05-31,105.1
2025-06-30,116.38
2025-07-31,113.33
2025-08-31,141.22
2025-09-30,150.03
2025-10-31,169.78
2025-11-30,182.41
2025-12-31,242.52
2026-01-31,248.43
2026-02-28,230.41
2026-03-31,228.94
2026-04-30,234.84
2026-05-31,231.0
