date,close_monthly
2011-02-28,21.04
2011-03-31,20.55
2011-04-30,17.53
2011-05-31,15.95
2011-06-30,17.29
2011-07-31,25.4
2011-08-31,27.52
2011-09-30,20.57
2011-10-31,21.38
2011-11-30,21.98
2011-12-31,18.04
2012-01-31,16.1
2012-02-29,18.33
2012-03-31,16.68
2012-04-30,18.7
2012-05-31,23.32
2012-06-30,23.76
2012-07-31,21.65
2012-08-31,23.1
2012-09-30,21.96
2012-10-31,20.2
2012-11-30,16.59
2012-12-31,20.28
2013-01-31,19.01
2013-02-28,20.24
2013-03-31,18.66
2013-04-30,18.0
2013-05-31,20.02
2013-06-30,15.71
2013-07-31,15.49
2013-08-31,18.71
2013-09-30,20.47
2013-10-31,22.81
2013-11-30,20.17
2013-12-31,18.44
2014-01-31,18.44
2014-02-28,18.22
2014-03-31,17.47
2014-04-30,16.19
2014-05-31,17.61
2014-06-30,18.44
2014-07-31,19.94
2014-08-31,25.83
2014-09-30,28.04
2014-10-31,32.06
2014-11-30,32.86
2014-12-31,29.19
2015-01-31,37.15
2015-02-28,41.57
2015-03-31,60.5
2015-04-30,60.94
2015-05-31,71.6
2015-06-30,66.33
2015-07-31,41.18
2015-08-31,34.0
2015-09-30,33.77
2015-10-31,45.21
2015-11-30,54.16
2015-12-31,65.15
2016-01-31,35.01
2016-02-29,30.72
2016-03-31,38.38
2016-04-30,37.14
2016-05-31,36.83
2016-06-30,40.11
2016-07-31,43.53
2016-08-31,47.88
2016-09-30,53.6
2016-10-31,53.25
2016-11-30,60.57
2016-12-31,59.02
2017-01-31,60.35
2017-02-28,71.04
2017-03-31,68.69
2017-04-30,39.4
2017-05-31,34.08
2017-06-30,36.52
2017-07-31,43.45
2017-08-31,39.59
2017-09-30,37.01
2017-10-31,35.9
2017-11-30,30.12
2017-12-31,33.14
2018-01-31,29.9
2018-02-28,26.7
2018-03-31,28.12
2018-04-30,22.88
2018-05-31,24.08
2018-06-30,18.57
2018-07-31,18.48
2018-08-31,16.97
2018-09-30,17.24
2018-10-31,15.9
2018-11-30,17.1
2018-12-31,18.48
2019-01-31,17.41
2019-02-28,20.8
2019-03-31,28.95
2019-04-30,26.81
2019-05-31,27.08
2019-06-30,26.01
2019-07-31,24.53
2019-08-31,23.51
2019-09-30,21.77
2019-10-31,26.63
2019-11-30,27.26
2019-12-31,26.99
2020-01-31,29.53
2020-02-29,28.55
2020-03-31,31.72
2020-04-30,28.73
2020-05-31,30.11
2020-06-30,36.8
2020-07-31,34.57
2020-08-31,38.99
2020-09-30,24.47
2020-10-31,23.0
2020-11-30,24.47
2020-12-31,20.23
2021-01-31,20.54
2021-02-28,19.43
2021-03-31,23.4
2021-04-30,23.14
2021-05-31,19.38
2021-06-30,20.1
2021-07-31,18.0
2021-08-31,18.76
2021-09-30,20.86
2021-10-31,18.89
2021-11-30,20.99
2021-12-31,21.75
2022-01-31,18.76
2022-02-28,22.6
2022-03-31,24.39
2022-04-30,16.93
2022-05-31,18.58
2022-06-30,17.82
2022-07-31,18.27
2022-08-31,18.0
2022-09-30,15.41
2022-10-31,15.68
2022-11-30,16.39
2022-12-31,17.78
2023-01-31,17.11
2023-02-28,17.42
2023-03-31,17.78
2023-04-30,15.72
2023-05-31,14.34
2023-06-30,16.88
2023-07-31,20.1
2023-08-31,20.59
2023-09-30,19.38
2023-10-31,22.47
2023-11-30,24.61
2023-12-31,26.8
2024-01-31,26.26
2024-02-29,29.25
2024-03-31,23.67
2024-04-30,24.56
2024-05-31,45.29
2024-06-30,30.82
2024-07-31,29.48
2024-08-31,23.63
2024-09-30,27.33
2024-10-31,33.41
2024-11-30,31.49
2024-12-31,24.65
2025-01-31,23.67
2025-02-28,26.04
2025-03-31,21.04
2025-04-30,21.44
2025-05-31,23.0
2025-06-30,22.33
2025-07-31,22.6
2025-08-31,26.04
2025-09-30,28.67
2025-10-31,29.39
2025-11-30,26.71
2025-12-31,25.19
2026-01-31,28.54
2026-02-28,30.19
2026-03-31,27.51
2026-04-30,27.38
2026-05-31,29.08
