date,close_monthly
2022-02-28,66.16
2022-03-31,54.18
2022-04-30,51.3
2022-05-31,49.4
2022-06-30,54.44
2022-07-31,54.34
2022-08-31,48.5
2022-09-30,41.57
2022-10-31,41.37
2022-11-30,42.5
2022-12-31,39.52
2023-01-31,41.99
2023-02-28,45.05
2023-03-31,44.21
2023-04-30,39.98
2023-05-31,41.86
2023-06-30,42.18
2023-07-31,42.12
2023-08-31,39.44
2023-09-30,40.08
2023-10-31,40.72
2023-11-30,41.18
2023-12-31,40.84
2024-01-31,30.41
2024-02-29,37.64
2024-03-31,35.65
2024-04-30,37.84
2024-05-31,37.31
2024-06-30,34.13
2024-07-31,32.59
2024-08-31,31.33
2024-09-30,37.72
2024-10-31,37.56
2024-11-30,38.95
2024-12-31,39.12
2025-01-31,41.15
2025-02-28,43.16
2025-03-31,43.36
2025-04-30,40.85
2025-05-31,39.92
2025-06-30,46.4
2025-07-31,84.67
2025-08-31,102.76
2025-09-30,106.59
2025-10-31,128.08
2025-11-30,123.56
2025-12-31,129.76
2026-01-31,175.22
2026-02-28,170.88
2026-03-31,177.21
2026-04-30,199.49
2026-05-31,220.6
