date,close_monthly
2016-12-31,59.87
2017-01-31,111.8
2017-02-28,111.33
2017-03-31,123.55
2017-04-30,155.5
2017-05-31,146.98
2017-06-30,138.9
2017-07-31,122.06
2017-08-31,138.33
2017-09-30,132.21
2017-10-31,130.93
2017-11-30,91.52
2017-12-31,93.76
2018-01-31,113.5
2018-02-28,124.15
2018-03-31,177.57
2018-04-30,161.08
2018-05-31,191.93
2018-06-30,205.49
2018-07-31,175.15
2018-08-31,182.2
2018-09-30,172.19
2018-10-31,114.43
2018-11-30,114.19
2018-12-31,132.51
2019-01-31,114.98
2019-02-28,161.35
2019-03-31,177.65
2019-04-30,134.92
2019-05-31,120.01
2019-06-30,125.19
2019-07-31,125.68
2019-08-31,131.31
2019-09-30,155.74
2019-10-31,160.58
2019-11-30,140.93
2019-12-31,166.12
2020-01-31,153.92
2020-02-29,183.13
2020-03-31,149.2
2020-04-30,141.84
2020-05-31,144.66
2020-06-30,139.85
2020-07-31,154.01
2020-08-31,140.62
2020-09-30,125.79
2020-10-31,124.14
2020-11-30,124.29
2020-12-31,116.21
2021-01-31,98.02
2021-02-28,99.54
2021-03-31,97.07
2021-04-30,99.15
2021-05-31,108.39
2021-06-30,107.72
2021-07-31,127.37
2021-08-31,125.35
2021-09-30,116.05
2021-10-31,123.02
2021-11-30,132.94
2021-12-31,179.21
2022-01-31,160.67
2022-02-28,152.56
2022-03-31,141.72
2022-04-30,117.12
2022-05-31,120.85
2022-06-30,126.39
2022-07-31,137.35
2022-08-31,109.79
2022-09-30,86.84
2022-10-31,91.72
2022-11-30,98.01
2022-12-31,85.92
2023-01-31,93.9
2023-02-28,110.22
2023-03-31,135.6
2023-04-30,106.54
2023-05-31,108.32
2023-06-30,107.28
2023-07-31,102.37
2023-08-31,101.94
2023-09-30,107.83
2023-10-31,110.13
2023-11-30,116.91
2023-12-31,108.41
2024-01-31,74.78
2024-02-29,82.18
2024-03-31,85.55
2024-04-30,79.75
2024-05-31,71.74
2024-06-30,64.26
2024-07-31,63.27
2024-08-31,61.98
2024-09-30,79.44
2024-10-31,84.42
2024-11-30,86.87
2024-12-31,76.96
2025-01-31,81.71
2025-02-28,103.1
2025-03-31,93.44
2025-04-30,101.78
2025-05-31,92.21
2025-06-30,97.64
2025-07-31,96.63
2025-08-31,105.99
2025-09-30,113.01
2025-10-31,96.51
2025-11-30,90.86
2025-12-31,84.84
2026-01-31,89.69
2026-02-28,97.52
2026-03-31,98.5
2026-04-30,136.09
2026-05-31,176.9
