date,close_monthly
2002-08-31,13.05
2002-09-30,13.2
2002-10-31,11.39
2002-11-30,11.45
2002-12-31,9.73
2003-01-31,10.66
2003-02-28,10.75
2003-03-31,10.15
2003-04-30,9.32
2003-05-31,9.5
2003-06-30,9.41
2003-07-31,8.24
2003-08-31,8.1
2003-09-30,7.5
2003-10-31,7.14
2003-11-30,7.07
2003-12-31,7.33
2004-01-31,7.83
2004-02-29,8.18
2004-03-31,8.43
2004-04-30,7.74
2004-05-31,7.67
2004-06-30,7.33
2004-07-31,6.71
2004-08-31,6.69
2004-09-30,6.95
2004-10-31,6.67
2004-11-30,6.79
2004-12-31,6.21
2005-01-31,5.52
2005-02-28,6.64
2005-03-31,6.45
2005-04-30,7.59
2005-05-31,7.44
2005-06-30,8.3
2005-07-31,8.25
2005-08-31,8.82
2005-09-30,8.58
2005-10-31,9.08
2005-11-30,9.15
2005-12-31,9.61
2006-01-31,11.06
2006-02-28,10.61
2006-03-31,11.82
2006-04-30,13.74
2006-05-31,16.18
2006-06-30,17.43
2006-07-31,15.2
2006-08-31,15.01
2006-09-30,16.2
2006-10-31,16.11
2006-11-30,16.41
2006-12-31,20.46
2007-01-31,18.75
2007-02-28,21.39
2007-03-31,22.41
2007-04-30,26.49
2007-05-31,28.5
2007-06-30,26.0
2007-07-31,29.77
2007-08-31,31.29
2007-09-30,29.21
2007-10-31,27.69
2007-11-30,25.22
2007-12-31,29.66
2008-01-31,27.46
2008-02-29,29.81
2008-03-31,33.25
2008-04-30,30.71
2008-05-31,25.07
2008-06-30,21.2
2008-07-31,20.84
2008-08-31,17.06
2008-09-30,14.81
2008-10-31,11.09
2008-11-30,14.93
2008-12-31,14.66
2009-01-31,18.59
2009-02-28,17.47
2009-03-31,20.55
2009-04-30,28.91
2009-05-31,33.61
2009-06-30,27.06
2009-07-31,30.26
2009-08-31,21.48
2009-09-30,24.11
2009-10-31,26.59
2009-11-30,29.3
2009-12-31,35.34
2010-01-31,36.41
2010-02-28,36.35
2010-03-31,36.17
2010-04-30,34.62
2010-05-31,29.27
2010-06-30,28.13
2010-07-31,30.94
2010-08-31,32.87
2010-09-30,32.02
2010-10-31,36.49
2010-11-30,35.64
2010-12-31,35.7
2011-01-31,37.45
2011-02-28,43.57
2011-03-31,40.62
2011-04-30,37.24
2011-05-31,33.83
2011-06-30,34.22
2011-07-31,33.43
2011-08-31,33.49
2011-09-30,29.96
2011-10-31,29.41
2011-11-30,33.49
2011-12-31,22.84
2012-01-31,22.27
2012-02-29,24.61
2012-03-31,25.13
2012-04-30,26.86
2012-05-31,27.1
2012-06-30,23.87
2012-07-31,21.9
2012-08-31,22.11
2012-09-30,21.28
2012-10-31,21.41
2012-11-30,17.46
2012-12-31,20.33
2013-01-31,22.3
2013-02-28,21.9
2013-03-31,25.81
2013-04-30,22.64
2013-05-31,25.47
2013-06-30,21.9
2013-07-31,23.48
2013-08-31,22.51
2013-09-30,22.01
2013-10-31,27.25
2013-11-30,25.47
2013-12-31,23.13
2014-01-31,22.1
2014-02-28,27.07
2014-03-31,24.63
2014-05-31,26.97
2014-06-30,26.5
2014-07-31,29.16
2014-08-31,29.62
2014-09-30,34.51
2014-10-31,37.69
2014-11-30,37.44
2014-12-31,32.43
2015-01-31,33.47
2015-02-28,35.61
2015-03-31,41.13
2015-04-30,49.08
2015-05-31,58.04
2015-06-30,56.15
2015-07-31,44.5
2015-08-31,34.43
2015-09-30,30.18
2015-10-31,39.1
2015-11-30,40.69
2015-12-31,52.44
2016-01-31,28.75
2016-02-29,27.86
2016-03-31,35.64
2016-04-30,33.92
2016-06-30,33.41
2016-07-31,32.13
2016-08-31,33.67
2016-09-30,32.68
2016-10-31,39.83
2016-11-30,46.34
2016-12-31,40.12
2017-01-31,48.1
2017-02-28,46.95
2017-03-31,61.67
2017-04-30,60.7
2017-05-31,32.23
2017-06-30,33.63
2017-07-31,32.27
2017-08-31,35.16
2017-09-30,39.04
2017-10-31,34.61
2017-11-30,30.85
2017-12-31,31.59
2018-01-31,30.24
2018-02-28,27.52
2018-03-31,28.16
2018-04-30,25.74
2018-05-31,23.37
2018-06-30,20.24
2018-07-31,21.69
2018-08-31,20.34
2018-09-30,19.78
2018-10-31,17.15
2018-11-30,18.63
2018-12-31,17.64
2019-01-31,18.4
2019-02-28,22.48
2019-03-31,30.78
2019-04-30,31.53
2019-05-31,39.1
2019-06-30,43.1
2019-07-31,52.53
2019-08-31,56.31
2019-09-30,54.95
2019-10-31,48.54
2019-11-30,46.62
2019-12-31,51.43
2020-01-31,45.02
2020-02-29,41.17
2020-03-31,46.15
2020-04-30,38.32
2020-05-31,40.18
2020-06-30,40.69
2020-07-31,35.13
2020-08-31,41.4
2020-09-30,38.04
2020-10-31,38.45
2020-11-30,36.64
2020-12-31,34.79
