date,close_monthly
2010-07-31,18.23
2010-08-31,24.18
2010-09-30,21.7
2010-10-31,28.08
2010-11-30,27.85
2010-12-31,33.07
2011-01-31,26.66
2011-02-28,29.0
2011-03-31,21.84
2011-04-30,19.19
2011-05-31,17.2
2011-06-30,17.04
2011-07-31,16.19
2011-08-31,19.27
2011-09-30,17.5
2011-10-31,17.93
2011-11-30,16.8
2011-12-31,13.73
2012-01-31,12.8
2012-02-29,14.1
2012-03-31,12.79
2012-04-30,12.0
2012-05-31,13.7
2012-06-30,12.47
2012-07-31,10.12
2012-08-31,10.06
2012-09-30,10.68
2012-10-31,10.15
2012-11-30,8.32
2012-12-31,9.79
2013-01-31,10.13
2013-02-28,11.18
2013-03-31,10.2
2013-04-30,9.55
2013-05-31,10.71
2013-06-30,9.61
2013-07-31,9.19
2013-08-31,9.66
2013-09-30,10.24
2013-10-31,9.85
2013-11-30,11.24
2013-12-31,10.39
2014-01-31,11.43
2014-02-28,11.37
2014-03-31,11.08
2014-04-30,12.34
2014-05-31,13.88
2014-06-30,14.74
2014-07-31,15.61
2014-08-31,17.74
2014-09-30,20.87
2014-10-31,19.69
2014-11-30,20.13
2014-12-31,16.75
2015-01-31,17.97
2015-02-28,19.89
2015-03-31,32.84
2015-04-30,32.76
2015-05-31,48.16
2015-06-30,35.22
2015-07-31,28.15
2015-08-31,23.61
2015-09-30,22.72
2015-10-31,34.46
2015-11-30,36.04
2016-01-31,22.46
2016-02-29,21.69
2016-03-31,30.19
2016-04-30,30.32
2016-05-31,28.48
2016-06-30,39.05
2016-07-31,35.22
2016-08-31,35.5
2016-09-30,35.94
2016-10-31,36.09
2016-11-30,36.24
2016-12-31,35.43
2017-01-31,33.49
2017-02-28,34.15
2017-03-31,31.55
2017-04-30,32.41
2017-10-31,25.06
2017-11-30,22.31
2017-12-31,21.24
2018-01-31,20.55
2018-02-28,17.94
2018-03-31,19.53
2018-04-30,18.53
2018-05-31,18.33
2018-06-30,16.1
2018-07-31,16.44
2018-08-31,15.47
2018-09-30,18.4
2018-10-31,16.36
2018-11-30,16.08
2018-12-31,15.49
2019-01-31,16.23
2019-02-28,18.48
2019-03-31,20.96
2019-04-30,18.94
2019-05-31,20.07
2019-06-30,19.39
2019-07-31,18.88
2019-08-31,17.57
2019-09-30,17.44
2019-10-31,18.08
2019-11-30,17.26
2019-12-31,18.67
2020-01-31,18.06
2020-02-29,17.06
2020-03-31,17.19
2020-04-30,18.19
2020-05-31,18.9
2020-06-30,19.77
2020-07-31,23.86
2020-08-31,30.25
2020-09-30,27.07
2020-10-31,29.61
2020-11-30,26.63
2020-12-31,24.06
2021-01-31,21.21
2021-02-28,21.44
2021-03-31,21.83
2021-04-30,21.01
2021-05-31,21.81
2021-06-30,22.79
2021-07-31,25.68
2021-08-31,31.24
2021-09-30,27.36
2021-10-31,30.8
2021-11-30,33.1
2021-12-31,33.3
2022-01-31,27.13
2022-02-28,28.58
2022-03-31,26.59
2022-04-30,22.56
2022-05-31,24.66
2022-06-30,26.17
2022-07-31,29.44
2022-08-31,26.27
2022-09-30,22.35
2022-10-31,26.38
2022-11-30,38.22
2022-12-31,34.69
2023-01-31,40.69
2023-02-28,44.41
2023-03-31,39.5
2023-04-30,41.39
2023-05-31,40.95
2023-06-30,43.16
2023-07-31,39.79
2023-08-31,37.45
2023-09-30,35.53
2023-10-31,34.08
2023-11-30,36.69
2023-12-31,35.06
2024-01-31,25.4
2024-02-29,31.58
2024-03-31,28.53
2024-04-30,27.16
2024-05-31,32.99
2024-06-30,28.93
2024-07-31,26.86
2024-08-31,25.54
2024-09-30,30.38
2024-10-31,33.66
2024-11-30,32.42
2024-12-31,31.03
2025-01-31,30.84
2025-02-28,31.21
2025-03-31,34.23
2025-04-30,32.05
2025-05-31,35.11
2025-06-30,38.29
2025-07-31,36.12
2025-08-31,34.95
2025-09-30,45.63
2025-10-31,52.43
2025-11-30,45.09
2025-12-31,43.28
2026-01-31,43.28
2026-02-28,44.7
2026-03-31,41.91
2026-04-30,45.88
2026-05-31,46.76
