date,close_monthly
2007-11-30,19.05
2007-12-31,23.01
2008-01-31,21.26
2008-02-29,22.51
2008-03-31,18.35
2008-04-30,20.13
2008-05-31,19.82
2008-06-30,12.98
2008-07-31,14.09
2008-08-31,13.6
2008-09-30,14.09
2008-10-31,9.4
2008-11-30,9.9
2008-12-31,11.57
2009-01-31,13.54
2009-02-28,15.3
2009-03-31,17.07
2009-04-30,18.9
2009-05-31,19.94
2009-06-30,18.96
2009-07-31,21.26
2009-08-31,16.46
2009-09-30,17.72
2009-10-31,19.31
2009-11-30,21.5
2009-12-31,22.82
2010-01-31,22.34
2010-02-28,24.19
2010-03-31,25.67
2010-04-30,22.54
2010-05-31,28.05
2010-06-30,24.06
2010-07-31,27.39
2010-08-31,29.43
2010-09-30,27.13
2010-10-31,27.21
2010-11-30,31.97
2010-12-31,35.11
2011-01-31,27.23
2011-02-28,29.6
2011-03-31,25.86
2011-04-30,23.07
2011-05-31,26.03
2011-06-30,23.45
2011-07-31,22.75
2011-08-31,22.67
2011-09-30,17.77
2011-10-31,17.57
2011-11-30,16.13
2011-12-31,13.65
2012-01-31,13.06
2012-02-29,15.04
2012-03-31,15.78
2012-04-30,14.74
2012-05-31,15.52
2012-06-30,12.89
2012-07-31,11.12
2012-08-31,11.68
2012-09-30,11.53
2012-10-31,11.47
2012-11-30,9.53
2012-12-31,10.71
2013-01-31,11.37
2013-02-28,11.68
2013-03-31,11.27
2013-04-30,10.13
2013-05-31,12.01
2013-06-30,10.02
2013-07-31,13.22
2013-08-31,15.79
2013-09-30,16.83
2013-10-31,14.2
2013-11-30,15.12
2013-12-31,16.39
2014-01-31,18.61
2014-02-28,28.72
2014-03-31,26.19
2014-04-30,21.11
2014-05-31,22.24
2014-06-30,24.44
2014-07-31,25.39
2014-08-31,31.71
2014-09-30,31.63
2014-10-31,37.34
2014-11-30,45.98
2015-01-31,50.51
2015-02-28,61.11
2015-03-31,79.44
2015-04-30,72.51
2015-05-31,118.63
2015-06-30,96.98
2015-07-31,76.98
2015-08-31,50.05
2015-09-30,62.05
2015-10-31,75.58
2015-11-30,74.0
2015-12-31,90.83
2016-01-31,56.03
2016-02-29,49.27
2016-03-31,58.22
2016-04-30,50.68
2016-05-31,50.94
2016-06-30,55.86
2016-07-31,48.05
2016-08-31,49.45
2016-09-30,47.6
2016-10-31,49.69
2016-11-30,48.03
2016-12-31,43.95
2017-01-31,41.68
2017-02-28,43.38
2017-03-31,39.15
2017-04-30,34.16
2017-05-31,29.48
2017-06-30,29.91
2017-07-31,28.35
2017-08-31,30.27
2017-09-30,30.98
2017-10-31,29.42
2017-11-30,27.13
2017-12-31,25.94
2018-01-31,23.78
2018-02-28,21.3
2018-03-31,40.66
2018-04-30,32.75
2018-05-31,28.04
2018-06-30,25.67
2018-07-31,23.03
2018-08-31,22.25
2018-09-30,21.18
2018-10-31,18.53
2018-11-30,26.66
2018-12-31,20.06
2019-01-31,17.52
2019-02-28,23.11
2019-03-31,26.17
2019-04-30,24.08
2019-05-31,24.27
2019-06-30,23.65
2019-07-31,22.1
2019-08-31,21.74
2019-09-30,22.62
2019-10-31,22.49
2019-11-30,21.11
2019-12-31,22.83
2020-01-31,23.18
2020-02-29,23.95
2020-03-31,29.5
2020-04-30,26.12
2020-05-31,27.84
2020-06-30,28.38
2020-07-31,36.11
2020-08-31,35.64
2020-09-30,30.09
2020-10-31,32.39
2020-11-30,30.09
2020-12-31,30.14
2021-01-31,31.52
2021-02-28,47.82
2021-03-31,41.98
2021-04-30,34.68
2021-05-31,38.21
2021-06-30,39.06
2021-07-31,43.25
2021-08-31,47.7
2021-09-30,55.12
2021-10-31,44.31
2021-11-30,51.57
2021-12-31,45.75
2022-01-31,38.58
2022-02-28,40.95
2022-03-31,34.14
2022-04-30,28.34
2022-05-31,32.95
2022-06-30,39.0
2022-07-31,44.92
2022-08-31,35.95
2022-09-30,31.69
2022-10-31,35.98
2022-11-30,36.54
2022-12-31,37.25
2023-01-31,56.2
2023-02-28,49.51
2023-03-31,46.16
2023-04-30,45.18
2023-05-31,47.43
2023-06-30,53.31
2023-07-31,46.59
2023-08-31,46.92
2023-09-30,51.14
2023-10-31,47.11
2023-11-30,49.21
2023-12-31,50.06
2024-01-31,36.71
2024-02-29,41.26
2024-03-31,40.73
2024-04-30,34.68
2024-05-31,32.85
2024-06-30,29.38
2024-07-31,28.63
2024-08-31,27.24
2024-09-30,35.08
2024-10-31,33.26
2024-11-30,37.8
2024-12-31,38.66
2025-01-31,42.03
2025-02-28,45.94
2025-03-31,39.98
2025-04-30,38.49
2025-05-31,38.99
2025-06-30,43.36
2025-07-31,43.85
2025-08-31,46.04
2025-09-30,46.67
2025-10-31,50.67
2025-11-30,44.75
2025-12-31,43.32
2026-01-31,43.89
2026-02-28,44.28
2026-03-31,37.5
2026-04-30,38.69
2026-05-31,40.74
