date,close_monthly
2023-03-31,18.21
2023-04-30,17.24
2023-05-31,16.43
2023-06-30,15.6
2023-07-31,16.44
2023-08-31,16.92
2023-09-30,15.52
2023-10-31,14.98
2023-11-30,15.59
2023-12-31,16.66
2024-01-31,12.52
2024-02-29,11.27
2024-03-31,14.59
2024-04-30,13.82
2024-05-31,13.32
2024-06-30,11.32
2024-07-31,10.99
2024-08-31,10.12
2024-09-30,12.1
2024-10-31,11.53
2024-11-30,12.24
2024-12-31,10.68
2025-01-31,11.66
2025-02-28,11.13
2025-03-31,10.91
2025-04-30,11.48
2025-05-31,12.04
2025-06-30,12.45
2025-07-31,13.08
2025-08-31,12.64
2025-09-30,12.88
2025-10-31,13.68
2025-11-30,14.63
2025-12-31,13.64
2026-01-31,14.38
2026-02-28,14.86
2026-03-31,14.16
2026-04-30,15.81
2026-05-31,15.88
