date,close_monthly
2023-04-30,25.53
2023-05-31,31.4
2023-06-30,27.91
2023-07-31,25.99
2023-08-31,26.52
2023-09-30,24.05
2023-10-31,21.45
2023-11-30,21.54
2023-12-31,20.92
2024-01-31,17.93
2024-02-29,19.88
2024-03-31,18.47
2024-04-30,18.11
2024-05-31,17.97
2024-06-30,16.68
2024-07-31,15.75
2024-08-31,19.62
2024-09-30,19.84
2024-10-31,20.33
2024-11-30,19.74
2024-12-31,20.5
2025-01-31,19.6
2025-02-28,20.61
2025-03-31,18.39
2025-04-30,19.71
2025-05-31,18.11
2025-06-30,18.6
2025-07-31,20.58
2025-08-31,22.83
2025-09-30,22.48
2025-10-31,27.12
2025-11-30,22.68
2025-12-31,23.02
2026-01-31,26.79
2026-02-28,25.03
2026-03-31,24.61
2026-04-30,26.87
2026-05-31,31.26
