date,close_monthly
2022-10-31,32.14
2022-11-30,40.98
2022-12-31,41.07
2023-01-31,44.2
2023-02-28,49.25
2023-03-31,41.55
2023-04-30,37.29
2023-05-31,33.25
2023-06-30,31.36
2023-07-31,31.48
2023-08-31,31.61
2023-09-30,29.6
2023-10-31,26.91
2023-11-30,28.09
2023-12-31,27.72
2024-01-31,20.25
2024-02-29,18.09
2024-03-31,19.64
2024-04-30,18.09
2024-05-31,17.79
2024-06-30,15.85
2024-07-31,16.06
2024-08-31,15.28
2024-09-30,17.89
2024-10-31,18.88
2024-11-30,20.24
2024-12-31,18.61
2025-01-31,19.58
2025-02-28,21.94
2025-03-31,22.68
2025-04-30,23.51
2025-05-31,23.7
2025-06-30,24.83
2025-07-31,27.24
2025-08-31,27.67
2025-09-30,27.98
2025-10-31,28.36
2025-11-30,28.79
2025-12-31,26.96
2026-01-31,30.64
2026-02-28,33.17
2026-03-31,30.04
2026-04-30,38.26
2026-05-31,43.76
