date,close_monthly
2016-04-30,23.52
2016-05-31,53.02
2016-06-30,68.08
2016-07-31,64.7
2016-08-31,65.66
2016-09-30,53.73
2016-10-31,67.72
2016-11-30,86.94
2016-12-31,91.6
2017-03-31,63.7
2017-04-30,49.27
2017-05-31,55.04
2017-06-30,48.79
2017-07-31,39.51
2017-08-31,44.23
2017-09-30,46.59
2017-10-31,40.7
2017-11-30,33.32
2017-12-31,32.49
2018-01-31,30.15
2018-02-28,25.96
2018-03-31,28.78
2018-04-30,29.91
2018-05-31,48.1
2018-06-30,41.81
2018-07-31,39.0
2018-08-31,30.74
2018-09-30,30.93
2018-10-31,34.48
2018-11-30,30.7
2018-12-31,31.03
2019-01-31,27.15
2019-02-28,32.93
2019-03-31,33.87
2019-04-30,33.67
2019-05-31,30.39
2019-06-30,29.99
2019-07-31,28.64
2019-08-31,28.11
2019-09-30,28.7
2019-10-31,27.78
2019-11-30,27.99
2019-12-31,29.31
2020-01-31,28.32
2020-02-29,26.09
2020-03-31,26.35
2020-04-30,31.46
2020-05-31,27.84
2020-06-30,29.04
2020-07-31,31.21
2020-08-31,32.51
2020-09-30,32.81
2020-10-31,31.59
2020-11-30,31.92
2020-12-31,20.08
2021-01-31,22.41
2021-02-28,25.78
2021-03-31,22.73
2021-04-30,20.69
2021-05-31,23.88
2021-06-30,23.19
2021-07-31,26.09
2021-08-31,24.49
2021-09-30,23.78
2021-10-31,22.94
2021-11-30,26.2
2021-12-31,25.55
2022-01-31,23.0
2022-02-28,23.13
2022-03-31,25.59
2022-04-30,20.94
2022-05-31,24.01
2022-06-30,24.22
2022-07-31,25.57
2022-08-31,23.63
2022-09-30,27.63
2022-10-31,23.33
2022-11-30,30.79
2022-12-31,26.28
2023-01-31,27.93
2023-02-28,31.05
2023-03-31,38.98
2023-04-30,31.88
2023-05-31,38.33
2023-06-30,36.54
2023-07-31,34.77
2023-08-31,34.81
2023-09-30,35.31
2023-10-31,34.98
2023-11-30,35.06
2023-12-31,30.81
2024-01-31,20.91
2024-02-29,19.72
2024-03-31,21.49
2024-04-30,16.99
2024-05-31,17.74
2024-06-30,15.34
2024-07-31,15.34
2024-08-31,13.98
2024-09-30,17.45
2024-10-31,20.58
2024-11-30,19.92
2024-12-31,16.83
2025-01-31,20.71
2025-02-28,22.97
2025-03-31,19.72
2025-04-30,21.32
2025-05-31,19.43
2025-06-30,21.41
2025-07-31,23.67
2025-08-31,20.05
2025-09-30,20.91
2025-10-31,21.53
2025-11-30,28.62
2025-12-31,25.98
2026-01-31,27.88
2026-02-28,33.16
2026-03-31,32.71
2026-04-30,37.9
2026-05-31,39.1
