date,close_monthly
2020-08-31,96.1
2020-09-30,79.9
2020-10-31,74.7
2020-11-30,85.24
2020-12-31,68.61
2021-01-31,58.9
2021-02-28,56.56
2021-03-31,56.53
2021-04-30,49.43
2021-05-31,51.07
2021-06-30,62.94
2021-07-31,60.75
2021-08-31,58.89
2021-09-30,70.9
2021-10-31,64.13
2021-11-30,82.6
2021-12-31,84.32
2022-01-31,78.52
2022-02-28,69.96
2022-03-31,50.36
2022-04-30,37.7
2022-05-31,42.94
2022-06-30,46.61
2022-07-31,58.27
2022-08-31,52.71
2022-09-30,42.56
2022-10-31,45.48
2022-11-30,52.05
2022-12-31,44.79
2023-01-31,50.56
2023-02-28,60.37
2023-03-31,58.45
2023-04-30,66.23
2023-05-31,70.67
2023-06-30,60.6
2023-07-31,49.87
2023-08-31,48.04
2023-09-30,47.54
2023-10-31,48.35
2023-11-30,48.25
2023-12-31,44.76
2024-01-31,36.3
2024-02-29,40.67
2024-03-31,45.08
2024-04-30,47.59
2024-05-31,47.11
2024-06-30,44.18
2024-07-31,39.15
2024-08-31,40.28
2024-09-30,50.39
2024-10-31,58.17
2024-11-30,86.91
2024-12-31,109.41
2025-01-31,124.32
2025-02-28,152.56
2025-03-31,130.16
2025-04-30,111.67
2025-05-31,104.01
2025-06-30,130.35
2025-07-31,136.3
2025-08-31,275.2
2025-09-30,222.05
2025-10-31,201.36
2025-11-30,216.07
2025-12-31,228.21
2026-01-31,257.72
2026-02-28,266.65
2026-03-31,251.12
2026-04-30,417.19
2026-05-31,401.17
