date,close_monthly
2015-12-31,43.03
2016-01-31,64.99
2016-02-29,72.33
2016-03-31,88.52
2016-04-30,89.0
2016-05-31,104.7
2016-06-30,118.25
2016-07-31,143.17
2016-08-31,131.83
2016-09-30,107.91
2016-10-31,108.51
2016-11-30,112.38
2016-12-31,87.88
2017-01-31,97.36
2017-02-28,102.37
2017-03-31,86.41
2017-04-30,84.68
2017-05-31,76.11
2017-06-30,80.34
2017-07-31,73.05
2017-08-31,73.37
2017-09-30,72.82
2017-10-31,67.54
2017-11-30,54.62
2017-12-31,55.5
2018-01-31,66.43
2018-02-28,69.35
2018-03-31,74.57
2018-04-30,70.87
2018-05-31,66.47
2018-06-30,58.5
2018-07-31,58.15
2018-08-31,57.07
2018-09-30,51.92
2018-10-31,47.14
2018-11-30,51.52
2018-12-31,56.02
2019-01-31,51.09
2019-02-28,56.61
2019-03-31,69.1
2019-04-30,64.01
2019-05-31,56.15
2019-06-30,56.22
2019-07-31,58.43
2019-08-31,58.91
2019-09-30,63.0
2019-10-31,66.25
2019-11-30,63.71
2019-12-31,70.67
2020-01-31,72.92
2020-02-29,87.26
2020-03-31,101.42
2020-04-30,100.56
2020-05-31,108.61
2020-06-30,118.08
2020-07-31,119.83
2020-08-31,123.93
2020-09-30,106.01
2020-10-31,89.6
2020-11-30,85.02
2020-12-31,86.1
2021-01-31,76.57
2021-02-28,76.75
2021-03-31,73.85
2021-04-30,71.38
2021-05-31,75.6
2021-06-30,75.97
2021-07-31,64.81
2021-08-31,97.8
2021-09-30,133.3
2021-10-31,128.7
2021-11-30,110.06
2021-12-31,100.13
2022-01-31,82.04
2022-02-28,95.34
2022-03-31,101.72
2022-04-30,77.93
2022-05-31,81.61
2022-06-30,82.41
2022-07-31,84.37
2022-08-31,81.61
2022-09-30,82.16
2022-10-31,74.8
2022-11-30,85.1
2022-12-31,80.93
2023-01-31,80.2
2023-02-28,78.42
2023-03-31,80.57
2023-04-30,79.28
2023-05-31,78.11
2023-06-30,78.24
2023-07-31,82.34
2023-08-31,72.66
2023-09-30,68.61
2023-10-31,64.81
2023-11-30,64.32
2023-12-31,57.39
2024-01-31,43.96
2024-02-29,53.34
2024-03-31,57.08
2024-04-30,69.28
2024-05-31,62.17
2024-06-30,54.75
2024-07-31,52.91
2024-08-31,49.97
2024-09-30,62.42
2024-10-31,70.2
2024-11-30,73.82
2024-12-31,51.14
2025-01-31,49.79
2025-02-28,50.71
2025-03-31,51.69
2025-04-30,51.75
2025-05-31,58.49
2025-06-30,55.12
2025-07-31,61.56
2025-08-31,60.95
2025-09-30,61.13
2025-10-31,63.95
2025-11-30,99.21
2025-12-31,92.65
2026-01-31,92.71
2026-02-28,100.06
2026-03-31,111.28
2026-04-30,118.46
2026-05-31,110.61
