date,close_monthly
2020-12-31,81.72
2021-01-31,81.52
2021-02-28,67.6
2021-03-31,78.94
2021-04-30,103.67
2021-05-31,162.49
2021-06-30,163.09
2021-07-31,153.25
2021-08-31,158.48
2021-09-30,149.31
2021-10-31,151.6
2021-11-30,201.65
2021-12-31,151.59
2022-01-31,130.81
2022-02-28,135.67
2022-03-31,117.81
2022-04-30,83.87
2022-05-31,105.51
2022-06-30,124.18
2022-07-31,124.48
2022-08-31,93.61
2022-09-30,83.57
2022-10-31,72.29
2022-11-30,75.9
2022-12-31,65.76
2023-01-31,77.78
2023-02-28,70.57
2023-03-31,71.81
2023-04-30,62.05
2023-05-31,57.7
2023-06-30,60.63
2023-07-31,62.25
2023-08-31,55.23
2023-09-30,50.97
2023-10-31,54.75
2023-11-30,49.48
2023-12-31,49.44
2024-01-31,43.83
2024-02-29,47.71
2024-03-31,53.69
2024-04-30,52.78
2024-05-31,50.88
2024-06-30,44.62
2024-07-31,42.97
2024-08-31,41.61
2024-09-30,57.82
2024-10-31,55.73
2024-11-30,57.98
2024-12-31,52.38
2025-01-31,48.95
2025-02-28,54.3
2025-03-31,51.02
2025-04-30,45.77
2025-05-31,45.57
2025-06-30,48.22
2025-07-31,49.5
2025-08-31,54.87
2025-09-30,73.18
2025-10-31,67.88
2025-11-30,62.02
2025-12-31,68.31
2026-01-31,80.76
2026-02-28,84.62
2026-03-31,72.84
2026-04-30,93.97
2026-05-31,91.12
