date,close_monthly
2011-09-30,31.33
2011-10-31,30.88
2011-11-30,27.99
2011-12-31,21.56
2012-01-31,20.85
2012-02-29,23.88
2012-03-31,23.23
2012-04-30,20.04
2012-05-31,20.2
2012-06-30,15.91
2012-07-31,14.08
2012-08-31,13.55
2012-09-30,13.29
2012-10-31,12.9
2012-11-30,11.03
2012-12-31,12.29
2013-01-31,12.58
2013-02-28,15.06
2013-03-31,13.8
2013-04-30,13.96
2013-05-31,16.56
2013-06-30,12.12
2013-07-31,13.34
2013-08-31,13.51
2013-09-30,15.0
2013-10-31,15.81
2013-11-30,19.98
2013-12-31,16.73
2014-01-31,17.43
2014-02-28,17.63
2014-03-31,16.3
2014-04-30,16.0
2014-05-31,15.28
2014-06-30,14.59
2014-07-31,15.55
2014-08-31,16.9
2014-09-30,21.41
2014-10-31,23.6
2014-11-30,26.95
2014-12-31,23.02
2015-01-31,25.72
2015-02-28,26.46
2015-03-31,35.26
2015-04-30,40.17
2015-05-31,45.43
2015-06-30,43.02
2015-07-31,41.05
2015-08-31,28.25
2015-09-30,28.21
2015-10-31,32.64
2015-11-30,32.93
2015-12-31,33.71
2016-01-31,27.89
2016-02-29,24.89
2016-03-31,28.34
2016-04-30,26.94
2016-05-31,26.45
2016-06-30,31.45
2016-07-31,29.44
2016-08-31,30.51
2016-09-30,28.9
2016-10-31,30.18
2016-11-30,30.75
2016-12-31,29.35
2017-01-31,28.57
2017-02-28,27.62
2017-03-31,26.1
2017-04-30,23.17
2017-05-31,19.17
2017-06-30,19.79
2017-07-31,19.75
2017-08-31,20.66
2017-09-30,23.74
2017-10-31,22.08
2017-11-30,22.62
2017-12-31,22.41
2018-01-31,21.45
2018-02-28,21.37
2018-03-31,20.37
2018-04-30,20.58
2018-05-31,20.75
2018-06-30,19.04
2018-07-31,19.04
2018-08-31,17.15
2018-09-30,15.8
2018-10-31,13.23
2018-11-30,13.95
2018-12-31,13.27
2019-01-31,13.82
2019-02-28,17.32
2019-03-31,17.53
2019-04-30,15.34
2019-05-31,15.08
2019-06-30,14.7
2019-07-31,13.95
2019-08-31,13.53
2019-09-30,13.05
2019-10-31,12.93
2019-11-30,12.32
2019-12-31,12.93
2020-01-31,12.8
2020-02-29,13.4
2020-03-31,12.84
2020-04-30,13.96
2020-05-31,17.06
2020-06-30,18.78
2020-07-31,19.86
2020-08-31,20.59
2020-09-30,22.58
2020-10-31,22.83
2020-11-30,26.93
2020-12-31,44.33
2021-01-31,40.28
2021-02-28,36.19
2021-03-31,36.02
2021-04-30,34.68
2021-05-31,36.92
2021-06-30,41.36
2021-07-31,46.06
2021-08-31,53.21
2021-09-30,50.71
2021-10-31,49.12
2021-11-30,48.73
2021-12-31,39.51
2022-01-31,34.55
2022-02-28,37.57
2022-03-31,31.32
2022-04-30,23.44
2022-05-31,27.32
2022-06-30,34.55
2022-07-31,39.12
2022-08-31,36.83
2022-09-30,31.41
2022-10-31,31.23
2022-11-30,30.67
2022-12-31,28.5
2023-01-31,30.84
2023-02-28,30.15
2023-03-31,28.54
2023-04-30,27.29
2023-05-31,26.16
2023-06-30,26.24
2023-07-31,23.86
2023-08-31,20.52
2023-09-30,21.17
2023-10-31,20.04
2023-11-30,19.78
2023-12-31,19.82
2024-01-31,15.75
2024-02-29,17.05
2024-03-31,16.18
2024-04-30,15.14
2024-05-31,13.79
2024-06-30,10.97
2024-07-31,10.77
2024-08-31,10.08
2024-09-30,12.87
2024-10-31,13.83
2024-11-30,13.74
2024-12-31,13.3
2025-01-31,11.38
2025-02-28,11.86
2025-03-31,11.3
2025-04-30,10.38
2025-05-31,13.26
2025-06-30,14.61
2025-07-31,16.09
2025-08-31,16.53
2025-09-30,18.23
2025-10-31,17.88
2025-11-30,16.4
2025-12-31,17.05
2026-01-31,16.75
2026-02-28,17.93
2026-03-31,21.85
2026-04-30,17.14
2026-05-31,17.58
