date,close_monthly
1998-12-31,9.57
1999-01-31,7.89
1999-02-28,7.76
1999-03-31,7.86
1999-04-30,7.61
1999-05-31,8.36
1999-06-30,10.85
1999-07-31,12.4
1999-08-31,13.0
1999-09-30,12.03
1999-10-31,10.54
1999-11-30,10.81
1999-12-31,10.78
2000-01-31,12.77
2000-02-29,12.35
2000-03-31,14.7
2000-04-30,13.68
2000-05-31,12.91
2000-06-30,13.66
2000-07-31,14.6
2000-08-31,14.57
2000-09-30,12.75
2000-10-31,12.71
2000-11-30,13.83
2000-12-31,14.54
2001-01-31,14.18
2001-02-28,13.64
2001-03-31,14.53
2001-04-30,13.6
2001-05-31,14.4
2001-06-30,14.26
2001-07-31,11.52
2001-08-31,10.68
2001-09-30,10.46
2001-10-31,9.17
2001-11-30,10.39
2001-12-31,9.28
2002-01-31,8.12
2002-02-28,8.1
2002-03-31,8.63
2002-04-30,9.06
2002-05-31,8.46
2002-06-30,9.23
2002-07-31,9.49
2002-08-31,9.33
2002-09-30,8.46
2002-10-31,8.24
2002-11-30,7.48
2002-12-31,6.73
2003-01-31,7.63
2003-02-28,7.55
2003-03-31,7.17
2003-04-30,6.7
2003-05-31,7.16
2003-06-30,6.57
2003-07-31,6.25
2003-08-31,6.4
2003-09-30,5.71
2003-10-31,5.42
2003-11-30,5.7
2003-12-31,6.21
2004-01-31,6.71
2004-02-29,6.94
2004-03-31,6.89
2004-04-30,6.55
2004-05-31,6.49
2004-06-30,5.51
2004-07-31,5.26
2004-08-31,4.92
2004-09-30,5.29
2004-10-31,5.14
2004-11-30,5.27
2004-12-31,4.83
2005-01-31,4.6
2005-02-28,5.51
2005-03-31,4.37
2005-04-30,3.68
2005-05-31,3.67
2005-06-30,3.54
2005-07-31,3.54
2005-08-31,4.29
2005-09-30,4.52
2005-10-31,5.17
2005-11-30,4.88
2005-12-31,4.44
2006-01-31,5.02
2006-02-28,4.99
2006-03-31,4.57
2006-04-30,5.68
2006-05-31,7.53
2006-06-30,7.59
2006-07-31,7.82
2006-08-31,7.43
2006-09-30,7.43
2006-10-31,7.56
2006-11-30,6.61
2006-12-31,7.73
2007-01-31,11.29
2007-02-28,12.82
2007-03-31,12.47
2007-04-30,22.03
2007-05-31,19.99
2007-06-30,18.53
2007-07-31,22.0
2007-08-31,23.42
2007-09-30,24.95
2007-10-31,20.79
2007-11-30,19.58
2007-12-31,22.07
2008-01-31,19.91
2008-02-29,22.92
2008-03-31,16.99
2008-04-30,15.54
2008-05-31,15.67
2008-06-30,12.04
2008-07-31,11.29
2008-08-31,8.54
2008-09-30,8.63
2008-10-31,5.39
2008-11-30,7.15
2008-12-31,6.88
2009-01-31,9.02
2009-02-28,10.15
2009-03-31,15.63
2009-04-30,16.63
2009-05-31,18.34
2009-06-30,17.67
2009-07-31,17.2
2009-08-31,12.82
2009-09-30,13.92
2009-10-31,14.09
2009-11-30,18.75
2009-12-31,17.84
2010-01-31,15.7
2010-02-28,18.06
2010-03-31,17.46
2010-04-30,15.41
2010-05-31,13.83
2010-06-30,15.31
