date,close_monthly
2004-04-30,24.66
2004-05-31,22.3
2004-06-30,19.36
2004-07-31,16.8
2004-08-31,15.31
2004-09-30,18.02
2004-10-31,20.01
2004-11-30,20.54
2004-12-31,19.3
2005-01-31,15.96
2005-02-28,19.37
2005-03-31,18.72
2005-04-30,20.31
2005-05-31,17.55
2005-06-30,19.82
2005-07-31,22.67
2005-08-31,24.66
2005-09-30,26.2
2005-10-31,26.42
2005-11-30,26.03
2005-12-31,32.99
2006-01-31,36.56
2006-02-28,32.38
2006-03-31,34.0
2006-04-30,39.18
2006-05-31,42.71
2006-06-30,48.38
2006-07-31,40.81
2006-08-31,45.62
2006-09-30,62.67
2006-10-31,64.02
2006-11-30,70.34
2006-12-31,64.7
2007-01-31,83.75
2007-02-28,82.68
2007-03-31,89.37
2007-04-30,109.32
2007-05-31,98.93
2007-06-30,92.6
2007-07-31,114.33
2007-08-31,116.5
2007-09-30,109.84
2007-10-31,97.42
2007-11-30,98.64
2007-12-31,124.39
2008-01-31,118.39
2008-02-29,114.09
2008-03-31,80.93
2008-04-30,70.86
2008-05-31,91.17
2008-06-30,55.71
2008-07-31,56.23
2008-08-31,48.88
2008-09-30,52.21
2008-10-31,37.75
2008-11-30,47.85
2008-12-31,61.28
2009-01-31,58.24
2009-02-28,60.82
2009-03-31,75.62
2009-04-30,72.64
2009-05-31,84.89
2009-06-30,79.33
2009-07-31,91.21
2009-08-31,66.29
2009-09-30,69.55
2009-10-31,72.93
2009-11-30,92.49
2009-12-31,108.54
2010-01-31,115.63
2010-02-28,116.97
2010-03-31,111.67
2010-04-30,111.8
2010-05-31,85.91
2010-06-30,83.25
2010-07-31,89.01
2010-08-31,89.29
2010-09-30,107.78
2010-10-31,154.7
2010-11-30,137.99
2010-12-31,126.76
2011-01-31,104.08
2011-02-28,116.81
2011-03-31,109.84
2011-04-30,103.02
2011-05-31,97.43
2011-06-30,107.17
2011-07-31,104.23
2011-08-31,96.28
2011-09-30,94.99
2011-10-31,103.45
2011-11-30,92.7
2011-12-31,72.64
2012-01-31,67.63
2012-02-29,78.16
2012-03-31,69.85
2012-04-30,76.51
2012-05-31,84.32
2012-06-30,71.28
2012-07-31,61.11
2012-08-31,60.07
2012-09-30,56.24
2012-10-31,53.29
2012-11-30,50.94
2012-12-31,55.2
2013-01-31,58.24
2013-02-28,58.94
2013-03-31,52.59
2013-04-30,54.16
2013-05-31,67.63
2013-06-30,52.85
2013-07-31,60.42
2013-08-31,64.04
2013-09-30,71.81
2013-10-31,61.48
2013-11-30,63.69
2013-12-31,59.62
2014-01-31,65.36
2014-02-28,82.5
2014-03-31,69.34
2014-04-30,73.4
2014-05-31,80.73
2014-06-30,105.03
2014-07-31,101.24
2014-08-31,114.73
2014-09-30,146.14
2014-10-31,217.93
2014-11-30,243.57
2014-12-31,180.75
2015-01-31,231.24
2015-02-28,231.59
2015-03-31,250.23
2015-04-30,310.03
2015-05-31,425.03
2015-07-31,247.44
2015-08-31,153.0
2015-09-30,171.12
2015-10-31,204.88
2015-11-30,201.33
2015-12-31,235.54
2016-01-31,133.27
2016-02-29,117.28
2016-03-31,146.87
2016-04-30,134.52
2016-05-31,135.43
2016-06-30,140.05
2016-07-31,138.3
2016-08-31,138.17
2016-09-30,150.53
2016-10-31,158.77
2016-11-30,155.27
2016-12-31,135.68
2017-01-31,127.19
2017-02-28,132.43
2017-03-31,123.57
2017-04-30,111.34
2017-05-31,109.58
2017-06-30,110.95
2017-07-31,103.44
2017-08-31,119.72
2017-09-30,139.63
2017-10-31,127.11
2017-11-30,120.34
2017-12-31,131.74
2018-01-31,120.34
2018-02-28,122.35
2018-03-31,148.27
2018-04-30,154.91
2018-05-31,128.86
2018-06-30,109.58
2018-07-31,106.47
2018-08-31,97.64
2018-09-30,92.22
2018-10-31,74.18
