date,close_monthly
2014-09-30,3.43
2014-10-31,8.93
2014-11-30,12.98
2014-12-31,10.25
2015-01-31,10.46
2015-02-28,10.7
2015-03-31,12.79
2015-04-30,16.28
2015-05-31,29.01
2015-06-30,28.9
2015-07-31,21.98
2015-08-31,24.58
2015-09-30,14.46
2015-10-31,17.72
2015-11-30,16.77
2015-12-31,15.8
2016-01-31,10.3
2016-02-29,10.21
2016-03-31,11.39
2016-04-30,10.28
2016-05-31,10.21
2016-06-30,9.99
2016-07-31,9.64
2016-08-31,9.64
2016-09-30,9.42
2016-10-31,10.12
2016-11-30,10.04
2016-12-31,8.9
2017-01-31,8.2
2017-02-28,8.69
2017-03-31,8.77
2017-04-30,7.62
2017-05-31,7.89
2017-06-30,7.44
2017-07-31,7.28
2017-08-31,7.82
2017-09-30,7.58
2017-10-31,7.56
2017-11-30,7.28
2017-12-31,6.65
2018-01-31,6.71
2018-02-28,6.41
2018-03-31,6.31
2018-04-30,6.11
2018-05-31,6.31
2018-06-30,5.88
2018-07-31,6.25
2018-08-31,5.54
2018-09-30,5.35
2018-10-31,4.86
2018-11-30,5.08
2018-12-31,4.76
2019-01-31,4.88
2019-02-28,5.95
2019-03-31,6.52
2019-04-30,5.88
2019-05-31,5.72
2019-06-30,5.55
2019-07-31,5.13
2019-08-31,5.05
2019-09-30,5.07
2019-10-31,5.03
2019-11-30,4.78
2019-12-31,5.03
2020-01-31,4.94
2020-02-29,4.65
2020-03-31,4.46
2020-04-30,4.65
2020-05-31,4.46
2020-06-30,4.53
2020-07-31,6.6
2020-08-31,6.06
2020-09-30,5.91
2020-10-31,5.79
2020-11-30,6.11
2020-12-31,7.32
2021-01-31,7.54
2021-02-28,7.54
2021-03-31,9.18
2021-04-30,8.03
2021-05-31,8.78
2021-06-30,8.07
2021-07-31,9.02
2021-08-31,9.9
2021-09-30,17.02
2021-10-31,15.86
2021-11-30,13.81
2021-12-31,14.05
2022-01-31,11.13
2022-02-28,12.19
2022-03-31,9.9
2022-04-30,8.65
2022-05-31,10.05
2022-06-30,10.49
2022-07-31,11.91
2022-08-31,10.9
2022-09-30,9.61
2022-10-31,9.35
2022-11-30,9.96
2022-12-31,9.37
2023-01-31,9.79
2023-02-28,9.74
2023-03-31,9.52
2023-04-30,9.4
2023-05-31,9.47
2023-06-30,9.25
2023-07-31,9.23
2023-08-31,8.47
2023-09-30,8.25
2023-10-31,7.99
2023-11-30,7.77
2023-12-31,7.56
2024-01-31,7.16
2024-02-29,7.56
2024-03-31,7.41
2024-04-30,7.92
2024-05-31,8.12
2024-06-30,7.75
2024-07-31,7.8
2024-08-31,7.25
2024-09-30,8.52
2024-10-31,8.63
2024-11-30,8.27
2024-12-31,8.21
2025-01-31,7.8
2025-02-28,7.64
2025-03-31,7.67
2025-04-30,7.44
2025-05-31,7.59
2025-06-30,7.68
2025-07-31,7.97
2025-08-31,8.05
2025-09-30,8.48
2025-10-31,8.3
2025-11-30,8.01
2025-12-31,7.93
2026-01-31,8.3
2026-02-28,8.89
2026-03-31,11.5
2026-04-30,11.44
2026-05-31,13.75
