date,close_monthly
2017-08-31,67.9
2017-09-30,60.67
2017-10-31,68.6
2017-11-30,56.5
2017-12-31,54.6
2018-01-31,47.8
2018-02-28,45.75
2018-03-31,53.5
2018-04-30,47.36
2018-05-31,48.92
2018-08-31,28.29
2018-09-30,28.83
2018-10-31,29.21
2018-11-30,29.44
2018-12-31,27.42
2019-01-31,25.01
2019-02-28,29.75
2019-03-31,33.09
2019-04-30,31.47
2019-05-31,29.78
2019-06-30,30.62
2019-07-31,32.91
2019-08-31,32.37
2019-09-30,30.85
2019-10-31,28.07
2019-11-30,28.97
2019-12-31,30.49
2020-01-31,30.95
2020-02-29,36.28
2020-03-31,53.55
2020-04-30,48.4
2020-05-31,48.94
2020-06-30,54.89
2020-07-31,66.88
2020-08-31,56.22
2020-09-30,48.39
2020-10-31,50.05
2020-11-30,47.83
2020-12-31,41.54
2021-01-31,36.18
2021-02-28,36.33
2021-03-31,37.77
2021-04-30,47.29
2021-05-31,42.47
2021-06-30,42.84
2021-07-31,40.36
2021-08-31,39.56
2021-09-30,44.39
2021-10-31,43.81
2021-11-30,52.45
2021-12-31,60.52
2022-01-31,58.01
2022-02-28,54.23
2022-03-31,50.33
2022-04-30,32.41
2022-05-31,33.89
2022-06-30,40.57
2022-07-31,45.85
2022-08-31,41.26
2022-09-30,36.52
2022-10-31,36.35
2022-11-30,41.08
2022-12-31,35.97
2023-01-31,38.65
2023-02-28,39.82
2023-03-31,37.55
2023-04-30,35.79
2023-05-31,37.19
2023-06-30,38.93
2023-07-31,38.56
2023-08-31,33.54
2023-09-30,38.92
2023-10-31,51.34
2023-11-30,38.43
2023-12-31,36.69
2024-01-31,26.08
2024-02-29,26.01
2024-03-31,26.28
2024-04-30,25.41
2024-05-31,24.47
2024-06-30,21.5
2024-07-31,22.69
2024-08-31,22.97
2024-09-30,26.16
2024-10-31,30.15
2024-11-30,30.16
2024-12-31,24.23
2025-01-31,22.77
2025-02-28,22.23
2025-03-31,23.42
2025-04-30,23.07
2025-05-31,25.82
2025-06-30,26.27
2025-07-31,57.58
2025-08-31,49.8
2025-09-30,34.67
2025-10-31,35.22
2025-11-30,31.46
2025-12-31,28.34
2026-01-31,30.98
2026-02-28,34.2
2026-03-31,44.32
2026-04-30,36.12
2026-05-31,37.37
