date,close_monthly
2012-03-31,35.36
2012-04-30,33.32
2012-05-31,34.72
2012-06-30,33.64
2012-07-31,33.3
2012-08-31,32.7
2012-09-30,30.98
2012-10-31,29.93
2012-11-30,25.13
2012-12-31,35.75
2013-01-31,33.11
2013-02-28,33.78
2013-03-31,28.06
2013-04-30,25.06
2013-05-31,30.85
2013-06-30,21.35
2013-07-31,23.06
2013-08-31,23.37
2013-09-30,24.13
2013-10-31,24.51
2013-11-30,32.73
2013-12-31,28.78
2014-01-31,31.08
2014-02-28,29.09
2014-03-31,29.39
2014-04-30,29.83
2014-05-31,29.23
2014-06-30,30.6
2014-07-31,31.56
2014-08-31,35.24
2014-09-30,43.39
2014-10-31,42.29
2014-11-30,43.81
2014-12-31,35.98
2015-01-31,36.43
2015-02-28,38.26
2015-03-31,47.84
2015-04-30,72.89
2015-05-31,71.25
2015-06-30,46.4
2015-07-31,39.91
2015-08-31,34.06
2015-09-30,33.48
2015-10-31,43.58
2015-11-30,53.45
2015-12-31,60.32
2016-01-31,39.24
2016-02-29,42.71
2016-03-31,44.81
2016-04-30,45.62
2016-05-31,46.9
2016-06-30,51.71
2016-07-31,46.41
2016-08-31,48.24
2016-09-30,49.21
2016-10-31,49.51
2016-11-30,49.17
2016-12-31,48.13
2017-01-31,44.69
2017-02-28,45.44
2017-03-31,42.05
2017-04-30,36.61
2017-05-31,32.44
2017-06-30,33.61
2017-07-31,31.77
2017-08-31,33.64
2017-09-30,33.27
2017-10-31,31.99
2017-11-30,29.18
2017-12-31,28.66
2018-01-31,27.34
2018-02-28,25.84
2018-03-31,26.52
2018-04-30,25.32
2018-05-31,24.79
2018-06-30,22.9
2018-07-31,23.39
2018-08-31,21.57
2018-09-30,22.33
2018-10-31,24.38
2018-11-30,26.46
2018-12-31,29.98
2019-01-31,27.14
2019-02-28,31.79
2019-03-31,32.7
2019-04-30,31.45
2019-05-31,34.1
2019-06-30,36.61
2019-07-31,35.5
2019-08-31,33.33
2019-09-30,33.06
2019-10-31,36.19
2019-11-30,30.7
2019-12-31,32.03
2020-01-31,29.97
2020-02-29,35.69
2020-03-31,39.93
2020-04-30,41.19
2020-05-31,41.19
2020-06-30,39.93
2020-07-31,40.7
2020-08-31,44.13
2020-09-30,38.81
2020-10-31,42.74
2020-11-30,38.77
2020-12-31,33.69
2021-01-31,33.54
2021-02-28,36.08
2021-03-31,37.7
2021-04-30,39.27
2021-05-31,43.2
2021-06-30,62.57
2021-07-31,63.58
2021-08-31,64.91
2021-09-30,62.88
2021-10-31,61.82
2021-11-30,81.19
2021-12-31,73.4
2022-01-31,58.54
2022-02-28,63.82
2022-03-31,53.61
2022-04-30,40.77
2022-05-31,54.27
2022-06-30,56.45
2022-07-31,63.81
2022-08-31,54.62
2022-09-30,46.26
2022-10-31,45.62
2022-11-30,48.25
2022-12-31,58.96
2023-01-31,56.29
2023-02-28,51.03
2023-03-31,48.13
2023-04-30,43.75
2023-05-31,43.33
2023-06-30,43.45
2023-07-31,44.41
2023-08-31,42.12
2023-09-30,43.65
2023-10-31,39.87
2023-11-30,40.59
2023-12-31,39.74
2024-01-31,27.84
2024-02-29,27.11
2024-03-31,28.76
2024-04-30,26.31
2024-05-31,35.12
2024-06-30,23.77
2024-07-31,20.28
2024-08-31,19.88
2024-09-30,24.56
2024-10-31,25.4
2024-11-30,25.77
2024-12-31,21.98
2025-01-31,21.33
2025-02-28,22.38
2025-03-31,21.65
2025-04-30,22.46
2025-05-31,23.67
2025-06-30,25.73
2025-07-31,27.38
2025-08-31,25.32
2025-09-30,25.12
2025-10-31,25.77
2025-11-30,26.81
2025-12-31,23.99
2026-01-31,26.29
2026-02-28,27.98
2026-03-31,25.28
2026-04-30,27.26
2026-05-31,27.42
