date,close_monthly
2017-08-31,40.19
2017-09-30,33.06
2017-10-31,32.16
2017-11-30,27.42
2017-12-31,27.62
2018-01-31,25.09
2018-02-28,22.29
2018-03-31,26.6
2018-04-30,26.93
2018-05-31,26.92
2018-06-30,23.24
2018-07-31,22.7
2018-08-31,20.19
2018-09-30,20.09
2018-10-31,18.7
2018-11-30,20.99
2018-12-31,23.18
2019-01-31,24.0
2019-02-28,26.02
2019-03-31,29.58
2019-04-30,25.13
2019-05-31,22.51
2019-06-30,22.8
2019-07-31,24.13
2019-08-31,25.19
2019-09-30,27.47
2019-10-31,31.08
2019-11-30,34.79
2019-12-31,24.93
2020-01-31,23.59
2020-02-29,23.73
2020-03-31,21.74
2020-04-30,24.03
2020-05-31,29.2
2020-06-30,55.0
2020-07-31,133.67
2020-08-31,86.85
2020-09-30,88.22
2020-10-31,110.86
2020-11-30,93.32
2020-12-31,104.76
2021-01-31,71.53
2021-02-28,62.2
2021-03-31,61.24
2021-04-30,70.25
2021-05-31,69.18
2021-06-30,54.76
2021-07-31,51.57
2021-08-31,49.25
2021-09-30,43.01
2021-10-31,48.38
2021-11-30,54.45
2021-12-31,49.15
2022-01-31,43.15
2022-02-28,43.44
2022-03-31,39.71
2022-04-30,31.66
2022-05-31,33.55
2022-06-30,35.9
2022-07-31,35.58
2022-08-31,36.34
2022-09-30,31.76
2022-10-31,30.97
2022-11-30,32.53
2022-12-31,29.98
2023-01-31,31.29
2023-02-28,32.18
2023-03-31,30.93
2023-04-30,27.92
2023-05-31,28.68
2023-06-30,28.87
2023-07-31,30.29
2023-08-31,28.76
2023-09-30,29.28
2023-10-31,30.02
2023-11-30,30.47
2023-12-31,28.85
2024-01-31,22.61
2024-02-29,20.81
2024-03-31,22.46
2024-04-30,23.62
2024-05-31,23.31
2024-06-30,20.93
2024-07-31,21.5
2024-08-31,21.75
2024-09-30,24.21
2024-10-31,24.46
2024-11-30,28.27
2024-12-31,24.21
2025-01-31,24.43
2025-02-28,25.17
2025-03-31,25.9
2025-04-30,24.85
2025-05-31,26.61
2025-06-30,27.59
2025-07-31,36.09
2025-08-31,31.5
2025-09-30,30.15
2025-10-31,30.26
2025-11-30,31.9
2025-12-31,29.29
2026-01-31,30.73
2026-02-28,31.82
2026-03-31,30.34
2026-04-30,32.05
2026-05-31,33.14
