date,close_monthly
2017-12-31,17.87
2018-01-31,27.7
2018-02-28,23.38
2018-03-31,29.14
2018-04-30,24.24
2018-05-31,27.92
2018-06-30,24.26
2018-07-31,26.74
2018-08-31,22.17
2018-09-30,21.05
2018-10-31,17.7
2018-11-30,16.5
2018-12-31,17.46
2019-01-31,13.98
2019-02-28,17.19
2019-03-31,17.32
2019-04-30,15.52
2019-05-31,15.32
2019-06-30,15.44
2019-07-31,15.19
2019-08-31,15.61
2019-09-30,15.88
2019-10-31,15.92
2019-11-30,14.45
2019-12-31,15.26
2020-01-31,14.85
2020-02-29,13.95
2020-03-31,13.34
2020-04-30,12.75
2020-05-31,13.1
2020-06-30,14.21
2020-07-31,14.83
2020-08-31,15.68
2020-09-30,14.26
2020-10-31,15.84
2020-11-30,15.54
2020-12-31,13.91
2021-01-31,12.51
2021-02-28,13.04
2021-03-31,14.98
2021-04-30,16.49
2021-05-31,19.17
2021-06-30,21.1
2021-07-31,18.3
2021-08-31,21.83
2021-09-30,34.3
2021-10-31,50.8
2021-11-30,45.21
2021-12-31,36.19
2022-01-31,28.85
2022-02-28,33.64
2022-03-31,28.15
2022-04-30,21.37
2022-05-31,27.88
2022-06-30,32.54
2022-07-31,37.49
2022-08-31,31.02
2022-09-30,26.25
2022-10-31,31.75
2022-11-30,29.61
2022-12-31,27.52
2023-01-31,31.78
2023-02-28,33.79
2023-03-31,30.03
2023-04-30,25.26
2023-05-31,25.99
2023-06-30,26.37
2023-07-31,28.73
2023-08-31,25.55
2023-09-30,25.66
2023-10-31,26.28
2023-11-30,27.31
2023-12-31,27.29
2024-01-31,22.94
2024-02-29,22.83
2024-03-31,26.21
2024-04-30,32.62
2024-05-31,41.11
2024-06-30,40.84
2024-07-31,32.64
2024-08-31,33.54
2024-09-30,40.83
2024-10-31,31.6
2024-11-30,30.98
2024-12-31,33.3
2025-01-31,33.46
2025-02-28,35.15
2025-03-31,34.79
2025-04-30,28.74
2025-05-31,29.74
2025-06-30,29.93
2025-07-31,30.78
2025-08-31,44.29
2025-09-30,40.09
2025-10-31,48.61
2025-11-30,56.85
2025-12-31,58.26
2026-01-31,74.35
2026-02-28,88.45
2026-03-31,67.35
2026-04-30,75.44
2026-05-31,79.66
