date,close_monthly
2015-05-31,15.05
2015-06-30,55.6
2015-07-31,60.44
2015-08-31,35.67
2015-09-30,35.67
2015-10-31,55.61
2015-11-30,97.24
2015-12-31,75.87
2016-01-31,49.61
2016-02-29,47.15
2016-03-31,68.32
2016-08-31,62.82
2016-09-30,54.18
2016-10-31,75.1
2016-11-30,65.0
2016-12-31,58.89
2017-01-31,54.22
2017-02-28,65.14
2017-03-31,62.28
2017-04-30,56.49
2017-05-31,56.85
2017-06-30,54.08
2017-07-31,42.66
2017-08-31,45.95
2017-09-30,44.75
2017-10-31,42.38
2017-11-30,37.84
2017-12-31,35.93
2018-01-31,33.32
2018-02-28,28.83
2018-03-31,37.6
2018-04-30,35.25
2018-05-31,38.34
2018-06-30,31.04
2018-07-31,30.58
2018-08-31,31.12
2018-09-30,29.23
2018-10-31,25.46
2018-11-30,25.6
2018-12-31,23.89
2019-01-31,21.73
2019-02-28,27.11
2019-03-31,29.99
2019-04-30,27.25
2019-05-31,27.74
2019-06-30,28.75
2019-07-31,29.25
2019-08-31,28.93
2019-09-30,29.8
2019-10-31,32.86
2019-11-30,29.33
2019-12-31,29.56
2020-01-31,29.01
2020-02-29,29.49
2020-03-31,32.15
2020-04-30,30.01
2020-05-31,27.85
2020-06-30,28.14
2020-07-31,29.76
2020-08-31,31.48
2020-09-30,30.15
2020-10-31,31.27
2020-11-30,30.15
2020-12-31,27.47
2021-01-31,24.07
2021-02-28,25.5
2021-03-31,27.58
2021-04-30,27.9
2021-05-31,26.99
2021-06-30,27.54
2021-07-31,24.6
2021-08-31,25.68
2021-09-30,25.05
2021-10-31,23.58
2021-11-30,27.05
2021-12-31,31.87
2022-01-31,30.51
2022-02-28,34.5
2022-03-31,28.72
2022-04-30,23.9
2022-05-31,29.11
2022-06-30,29.82
2022-07-31,26.84
2022-08-31,25.5
2022-09-30,23.3
2022-10-31,28.61
2022-11-30,25.89
2022-12-31,26.06
2023-01-31,31.41
2023-02-28,35.41
2023-03-31,56.48
2023-04-30,51.35
2023-05-31,98.45
2023-06-30,97.35
2023-07-31,91.78
2023-08-31,105.96
2023-09-30,83.38
2023-10-31,71.58
2023-11-30,72.43
2023-12-31,66.27
2024-01-31,49.93
2024-02-29,55.71
2024-03-31,55.5
2024-04-30,49.33
2024-05-31,43.16
2024-06-30,37.03
2024-07-31,35.38
2024-08-31,31.75
2024-09-30,44.27
2024-10-31,42.07
2024-11-30,49.71
2024-12-31,45.23
2025-01-31,45.62
2025-02-28,62.37
2025-03-31,56.22
2025-04-30,65.0
2025-05-31,61.66
2025-06-30,71.08
2025-07-31,77.13
2025-08-31,68.09
2025-09-30,65.29
2025-10-31,63.58
2025-11-30,62.94
2025-12-31,55.79
2026-01-31,59.92
2026-02-28,57.32
2026-03-31,48.22
2026-04-30,47.65
2026-05-31,49.14
