date,close_monthly
2019-03-31,66.89
2019-04-30,61.6
2019-05-31,68.76
2019-06-30,58.0
2019-07-31,58.55
2019-08-31,61.75
2019-09-30,56.2
2019-10-31,54.74
2019-11-30,48.44
2019-12-31,53.9
2020-01-31,53.64
2020-02-29,50.8
2020-03-31,48.0
2020-04-30,48.6
2020-05-31,48.05
2020-06-30,51.12
2020-07-31,67.51
2020-08-31,79.8
2020-09-30,62.97
2020-10-31,59.29
2020-11-30,70.94
2020-12-31,69.38
2021-01-31,79.12
2021-02-28,71.27
2021-03-31,62.33
2021-04-30,67.86
2021-05-31,70.52
2021-06-30,72.54
2021-07-31,88.08
2021-08-31,85.2
2021-09-30,65.84
2021-10-31,64.99
2021-11-30,74.16
2021-12-31,70.41
2022-01-31,58.32
2022-02-28,58.68
2022-03-31,47.69
2022-04-30,40.5
2022-05-31,44.32
2022-06-30,45.88
2022-07-31,56.77
2022-08-31,53.96
2022-09-30,45.06
2022-10-31,50.05
2022-11-30,51.08
2022-12-31,54.33
2023-01-31,56.15
2023-02-28,55.78
2023-03-31,59.82
2023-04-30,51.61
2023-05-31,49.14
2023-06-30,48.58
2023-07-31,59.47
2023-08-31,62.98
2023-09-30,68.43
2023-10-31,74.83
2023-11-30,71.48
2023-12-31,62.24
2024-01-31,42.06
2024-02-29,51.47
2024-03-31,57.7
2024-04-30,55.1
2024-05-31,76.1
2024-06-30,73.92
2024-07-31,74.45
2024-08-31,58.23
2024-09-30,75.73
2024-10-31,86.55
2024-11-30,97.69
2024-12-31,86.79
2025-01-31,85.27
2025-02-28,87.58
2025-03-31,89.02
2025-04-30,84.4
2025-05-31,89.48
2025-06-30,93.4
2025-07-31,97.73
2025-08-31,114.94
2025-09-30,102.31
2025-10-31,105.24
2025-11-30,111.02
2025-12-31,172.02
2026-01-31,171.07
2026-02-28,175.07
2026-03-31,150.23
2026-04-30,179.2
2026-05-31,198.76
