date,close_monthly
1993-12-31,5.5
1994-01-31,4.26
1994-02-28,4.1
1994-03-31,5.39
1994-04-30,4.41
1994-05-31,4.58
1994-06-30,4.87
1994-07-31,5.77
1994-08-31,6.93
1994-09-30,5.56
1994-10-31,4.37
1994-11-30,4.38
1994-12-31,4.02
1995-01-31,3.45
1995-02-28,3.31
1995-03-31,3.93
1995-04-30,3.9
1995-05-31,7.02
1995-06-30,6.18
1995-07-31,6.56
1995-08-31,5.83
1995-09-30,5.97
1995-10-31,6.73
1995-11-30,5.57
1995-12-31,4.65
1996-01-31,4.61
1996-02-29,4.58
1996-03-31,4.59
1996-04-30,6.03
1996-05-31,5.05
1996-06-30,4.95
1996-07-31,5.24
1996-08-31,4.73
1996-09-30,4.68
1996-10-31,6.15
1996-11-30,7.65
1996-12-31,5.18
1997-01-31,5.3
1997-02-28,6.52
1997-03-31,6.87
1997-04-30,7.22
1997-05-31,5.55
1997-06-30,4.92
1997-07-31,5.21
1997-08-31,5.68
1997-09-30,5.64
1997-10-31,5.72
1997-11-30,5.11
1997-12-31,5.77
1998-01-31,6.29
1998-02-28,6.68
1998-03-31,7.29
1998-04-30,8.99
1998-05-31,10.25
1998-06-30,9.04
1998-07-31,10.69
1998-08-31,14.94
1998-09-30,19.55
1998-10-31,21.37
1998-11-30,19.04
1998-12-31,16.5
1999-01-31,16.43
1999-02-28,16.61
1999-03-31,14.86
1999-04-30,12.47
1999-05-31,13.18
1999-06-30,16.43
1999-07-31,13.84
1999-08-31,13.76
1999-09-30,14.17
1999-10-31,13.5
1999-11-30,13.73
1999-12-31,13.11
2000-01-31,12.14
2000-02-29,16.6
2000-03-31,17.44
2000-04-30,17.42
2000-05-31,18.96
2000-06-30,19.2
2000-07-31,20.63
2000-08-31,21.19
2000-09-30,19.93
2000-10-31,21.6
2000-11-30,23.66
2000-12-31,22.73
2001-01-31,23.96
2001-02-28,21.84
2001-03-31,23.59
2001-04-30,22.74
2001-05-31,24.32
2001-06-30,25.14
2001-07-31,22.37
2001-08-31,19.8
2001-09-30,19.57
2001-10-31,18.05
2001-11-30,20.11
2001-12-31,16.37
2002-01-31,13.25
2002-02-28,14.15
2002-03-31,16.25
2002-04-30,17.27
2002-05-31,15.42
2002-06-30,17.26
2002-07-31,16.38
2002-08-31,16.86
2002-09-30,15.54
2002-10-31,14.96
2002-11-30,13.39
2002-12-31,12.13
2003-01-31,16.75
2003-02-28,16.65
2003-03-31,16.73
2003-04-30,15.44
2003-05-31,15.85
2003-06-30,13.71
2003-07-31,15.39
2003-08-31,13.86
2003-09-30,13.15
2003-10-31,12.07
2003-11-30,12.62
2003-12-31,11.38
2004-01-31,12.49
2004-02-29,13.39
2004-03-31,13.69
2004-04-30,12.04
2004-05-31,12.07
2004-06-30,10.42
2004-07-31,9.93
2004-08-31,10.24
2004-09-30,10.0
2004-10-31,9.08
2004-11-30,9.26
2004-12-31,8.45
2005-01-31,7.85
2005-02-28,8.43
2005-03-31,7.15
2005-04-30,6.45
2005-05-31,6.04
2005-06-30,5.67
2005-07-31,5.26
2005-08-31,5.78
2005-09-30,5.59
2005-10-31,4.72
2005-11-30,4.87
2005-12-31,4.72
2006-01-31,4.46
2006-02-28,5.15
2006-03-31,4.65
2006-04-30,4.26
2006-05-31,5.98
2006-06-30,6.61
2006-07-31,6.82
2006-08-31,6.3
2006-09-30,6.69
2006-10-31,7.47
2006-11-30,6.63
2006-12-31,6.57
2007-01-31,7.71
2007-02-28,11.94
2007-03-31,16.23
2007-04-30,16.2
2007-05-31,20.84
2007-06-30,13.5
2007-07-31,16.58
2007-08-31,23.45
2007-09-30,24.38
2007-10-31,19.1
2007-11-30,19.79
2007-12-31,22.79
2008-01-31,21.11
2008-02-29,24.23
2008-03-31,19.16
2008-04-30,24.47
2008-06-30,15.15
2008-07-31,14.04
2008-08-31,10.68
2008-09-30,8.28
2008-10-31,7.32
2008-11-30,7.71
2008-12-31,8.61
2009-01-31,9.63
2009-02-28,12.84
2009-03-31,16.14
2009-04-30,16.94
2009-05-31,20.12
2009-06-30,21.41
2009-07-31,23.21
2009-08-31,19.13
2009-09-30,19.22
2009-10-31,19.1
2009-11-30,20.09
2009-12-31,20.84
2010-01-31,20.96
2010-02-28,25.28
2010-03-31,28.19
2010-04-30,26.27
2010-05-31,27.68
2011-01-31,26.57
2011-02-28,30.38
2011-03-31,34.52
2011-04-30,37.1
2011-05-31,28.76
2011-06-30,30.56
2011-07-31,29.99
2011-08-31,28.97
2011-09-30,26.63
2011-10-31,27.89
2011-11-30,26.66
2011-12-31,23.99
2012-01-31,24.83
2012-02-29,24.8
2012-03-31,27.29
