date,close_monthly
2004-05-31,18.7
2004-06-30,17.3
2004-07-31,16.16
2004-08-31,16.1
2004-09-30,17.09
2004-10-31,16.26
2004-11-30,16.3
2004-12-31,16.05
2005-01-31,14.52
2005-02-28,16.88
2005-03-31,15.96
2005-04-30,17.7
2005-05-31,16.02
2005-06-30,16.34
2005-07-31,16.94
2005-08-31,18.33
2005-09-30,18.82
2005-10-31,18.82
2005-11-30,15.49
2005-12-31,16.35
2006-01-31,17.74
2006-02-28,17.08
2006-03-31,17.19
2006-04-30,23.81
2006-05-31,23.66
2006-06-30,25.37
2006-07-31,26.41
2006-08-31,26.45
2006-09-30,25.65
2006-10-31,29.33
2006-11-30,27.73
2006-12-31,33.0
2007-01-31,33.42
2007-02-28,38.36
2007-03-31,43.82
2007-04-30,56.2
2007-05-31,56.53
2007-06-30,48.39
2007-07-31,60.08
2007-08-31,61.65
2007-09-30,65.55
2007-10-31,54.95
2007-11-30,51.24
2007-12-31,66.26
2008-01-31,89.32
2008-02-29,82.9
2008-03-31,64.7
2008-04-30,55.85
2008-05-31,57.7
2008-06-30,34.08
2008-07-31,37.48
2008-08-31,30.48
2008-09-30,28.42
2008-10-31,19.6
2008-11-30,26.36
2008-12-31,22.43
2009-01-31,27.27
2009-02-28,28.28
2009-03-31,34.8
2009-04-30,39.68
2009-05-31,42.37
2009-06-30,43.29
2009-07-31,58.12
2009-08-31,72.67
2009-09-30,81.05
2009-10-31,83.38
2009-11-30,99.81
2009-12-31,85.08
2010-01-31,66.46
2010-02-28,73.15
2010-03-31,79.6
2010-04-30,56.14
2010-05-31,47.45
2010-06-30,38.14
2010-07-31,50.66
2010-08-31,54.12
2010-09-30,50.61
2010-10-31,70.05
2010-11-30,58.31
2010-12-31,60.21
2011-01-31,53.59
2011-02-28,60.02
2011-03-31,64.6
2011-04-30,67.18
2011-05-31,57.43
2011-06-30,64.2
2011-07-31,56.15
2011-08-31,50.56
2011-09-30,49.48
2011-10-31,55.27
2011-11-30,59.88
2011-12-31,54.58
2012-01-31,55.86
2012-02-29,54.88
2012-03-31,63.61
2012-04-30,63.12
2012-05-31,63.23
2012-06-30,60.25
2012-07-31,57.17
2012-08-31,50.81
2012-09-30,46.83
2012-10-31,45.64
2012-11-30,40.37
2012-12-31,56.47
2013-01-31,54.68
2013-02-28,55.88
2013-03-31,50.71
2013-04-30,46.33
2013-05-31,47.13
2013-06-30,38.34
2013-07-31,37.31
2013-08-31,41.4
2013-09-30,39.26
2013-10-31,37.62
2013-11-30,37.72
2013-12-31,36.19
2014-01-31,34.04
2014-02-28,35.68
2014-03-31,33.73
2014-04-30,33.02
2014-05-31,33.43
2014-06-30,33.63
2014-07-31,36.2
2014-08-31,36.4
2014-09-30,43.73
2014-10-31,44.04
2014-11-30,45.82
2014-12-31,69.99
2015-01-31,75.95
2015-02-28,103.98
2015-03-31,128.88
2015-04-30,161.42
2015-05-31,162.99
2015-06-30,123.44
2015-07-31,106.11
2015-08-31,81.21
2015-09-30,93.72
2015-10-31,107.16
2015-11-30,99.18
2015-12-31,95.71
2016-01-31,61.57
2016-02-29,60.1
2016-03-31,70.08
2016-04-30,84.79
2016-05-31,78.48
2016-06-30,90.14
2016-07-31,97.52
2016-08-31,130.8
2016-09-30,133.22
2016-10-31,122.58
2016-11-30,132.59
2016-12-31,121.53
2017-01-31,116.48
2017-02-28,123.32
2017-03-31,119.0
2017-04-30,104.79
2017-05-31,102.68
2017-06-30,113.0
2017-07-31,104.08
2017-08-31,107.78
2017-09-30,119.82
2017-10-31,120.04
2017-11-30,108.2
2017-12-31,99.85
2018-01-31,104.71
2018-02-28,106.51
2018-03-31,112.74
2018-04-30,94.99
2018-05-31,83.16
2018-06-30,73.86
2018-07-31,85.83
2018-08-31,73.61
2018-09-30,76.48
2018-10-31,72.76
2018-11-30,76.91
2018-12-31,71.91
2019-01-31,65.75
2019-02-28,77.65
2019-03-31,87.64
2019-04-30,77.76
2019-05-31,72.23
2019-06-30,73.3
2019-07-31,70.52
2019-08-31,74.91
2019-09-30,83.38
2019-10-31,84.35
2019-11-30,79.63
2019-12-31,78.34
2020-01-31,84.67
2020-02-29,79.84
2020-03-31,76.63
2020-04-30,101.6
2020-05-31,92.6
2020-06-30,92.6
2020-07-31,92.02
2020-08-31,97.85
2020-09-30,82.62
2020-10-31,85.43
2020-11-30,64.26
2020-12-31,56.49
2021-01-31,54.87
2021-02-28,56.92
2021-03-31,55.51
2021-04-30,53.14
2021-05-31,54.76
2021-06-30,58.11
2021-07-31,45.59
2021-08-31,61.95
2021-09-30,67.51
2021-10-31,78.53
2021-11-30,71.55
2021-12-31,75.15
2022-01-31,59.77
2022-02-28,62.93
2022-03-31,67.95
2022-04-30,56.39
2022-05-31,59.77
2022-06-30,74.38
2022-07-31,82.75
2022-08-31,69.8
2022-09-30,62.01
2022-10-31,59.37
2022-11-30,70.57
2022-12-31,69.03
2023-01-31,63.1
2023-02-28,60.58
2023-03-31,54.21
2023-04-30,54.65
2023-05-31,53.99
2023-06-30,55.31
2023-07-31,53.77
2023-08-31,51.14
2023-09-30,48.4
2023-10-31,48.4
2023-11-30,48.29
2023-12-31,43.24
2024-01-31,36.22
2024-02-29,32.81
2024-03-31,31.39
2024-04-30,29.19
2024-05-31,27.66
2024-06-30,30.07
2024-07-31,29.63
2024-08-31,28.09
2024-09-30,36.0
2024-10-31,41.37
2024-11-30,42.03
2024-12-31,41.04
2025-01-31,40.17
2025-02-28,44.34
2025-03-31,41.81
2025-04-30,42.03
2025-05-31,41.81
2025-06-30,40.39
2025-07-31,37.75
2025-08-31,38.08
2025-09-30,37.97
2025-10-31,36.54
2025-11-30,34.02
2025-12-31,28.97
2026-01-31,34.9
2026-02-28,35.89
2026-03-31,31.94
2026-04-30,21.84
2026-05-31,17.78
