date,close_monthly
2007-03-31,47.05
2007-04-30,65.85
2007-05-31,60.94
2007-06-30,71.72
2007-07-31,83.75
2007-08-31,102.4
2007-09-30,135.62
2007-10-31,140.55
2007-11-30,109.27
2007-12-31,106.63
2008-01-31,72.17
2008-02-29,71.55
2008-03-31,53.17
2008-04-30,69.34
2008-05-31,57.09
2008-06-30,49.95
2008-07-31,43.57
2008-08-31,46.57
2008-09-30,33.74
2008-10-31,23.18
2008-11-30,22.94
2008-12-31,27.13
2009-01-31,29.44
2009-02-28,32.59
2009-03-31,39.9
2009-04-30,40.5
2009-05-31,40.41
2009-06-30,50.46
2009-07-31,62.27
2009-08-31,44.16
2009-09-30,51.9
2009-10-31,57.29
2009-11-30,58.17
2009-12-31,56.4
2010-01-31,47.57
2010-02-28,46.09
2010-03-31,51.59
2010-04-30,50.57
2010-05-31,46.43
2010-06-30,47.92
2010-09-30,54.66
2010-10-31,61.92
2010-11-30,58.58
2010-12-31,58.04
2011-01-31,51.36
2011-02-28,51.42
2011-03-31,51.11
2011-04-30,53.97
2011-05-31,50.34
2011-06-30,49.88
2011-07-31,46.38
2011-08-31,42.45
2011-09-30,35.12
2011-10-31,40.46
2011-11-30,36.88
2011-12-31,36.03
2012-01-31,40.11
2012-02-29,42.7
2012-03-31,38.27
2012-04-30,42.59
2012-05-31,43.82
2012-06-30,47.85
2012-07-31,46.54
2012-08-31,40.87
2012-09-30,44.28
2012-10-31,40.97
2012-11-30,38.52
2012-12-31,47.82
2013-01-31,50.91
2013-02-28,49.7
2013-03-31,44.1
2013-04-30,42.03
2013-05-31,42.13
2013-06-30,36.97
2013-07-31,34.12
2013-08-31,37.08
2013-09-30,38.18
2013-10-31,39.37
2013-11-30,44.44
2013-12-31,44.63
2014-01-31,41.86
2014-02-28,41.17
2014-03-31,40.17
2014-04-30,41.86
2014-05-31,42.65
2014-06-30,42.55
2014-07-31,48.26
2014-08-31,45.97
2014-09-30,44.98
2014-10-31,46.78
2014-11-30,54.0
2014-12-31,81.28
2015-01-31,75.39
2015-02-28,76.46
2015-03-31,85.12
2015-04-30,96.46
2015-05-31,92.96
2015-06-30,89.15
2015-07-31,73.06
2015-08-31,66.32
2015-09-30,65.78
2015-10-31,73.77
2015-11-30,74.46
2015-12-31,79.3
2016-01-31,66.48
2016-02-29,63.9
2016-03-31,70.07
2016-04-30,70.58
2016-05-31,72.08
2016-06-30,70.58
2016-07-31,72.08
2016-08-31,76.2
2016-09-30,76.51
2016-10-31,77.52
2016-11-30,81.37
2016-12-31,79.35
2017-01-31,81.77
2017-02-28,81.14
2017-03-31,82.89
2017-04-30,85.02
2017-05-31,100.94
2017-06-30,111.11
2017-07-31,117.78
2017-08-31,126.86
2017-09-30,123.72
2017-10-31,147.02
2017-11-30,159.72
2017-12-31,159.86
2018-01-31,171.51
2018-02-28,154.79
2018-03-31,149.19
2018-04-30,139.1
2018-05-31,141.93
2018-06-30,136.38
2018-07-31,143.42
2018-08-31,146.63
2018-09-30,161.07
2018-10-31,149.62
2018-11-30,149.29
2018-12-31,131.91
2019-01-31,148.09
2019-02-28,164.62
2019-03-31,181.29
2019-04-30,202.45
2019-05-31,188.43
2019-06-30,211.35
2019-07-31,210.11
2019-08-31,208.27
2019-09-30,209.39
2019-10-31,211.98
2019-11-30,201.16
2019-12-31,205.59
2020-01-31,200.85
2020-02-29,186.97
2020-03-31,166.4
2020-04-30,179.12
2020-05-31,173.18
2020-06-30,174.87
2020-07-31,185.89
2020-08-31,187.65
2020-09-30,188.66
2020-10-31,192.54
2020-11-30,222.72
2020-12-31,215.18
2021-01-31,195.63
2021-02-28,210.72
2021-03-31,194.69
2021-04-30,182.74
2021-05-31,180.97
2021-06-30,162.02
2021-07-31,135.28
2021-08-31,125.77
2021-09-30,121.89
2021-10-31,126.99
2021-11-30,123.53
2021-12-31,129.14
2022-01-31,128.01
2022-02-28,130.04
2022-03-31,124.12
2022-04-30,114.15
2022-05-31,113.23
2022-06-30,123.51
2022-07-31,111.42
2022-08-31,115.97
2022-09-30,109.99
2022-10-31,97.77
2022-11-30,121.58
2022-12-31,127.12
2023-01-31,137.88
2023-02-28,130.37
2023-03-31,123.33
2023-04-30,140.1
2023-05-31,127.12
2023-06-30,129.34
2023-07-31,146.63
2023-08-31,136.01
2023-09-30,134.64
2023-10-31,129.31
2023-11-30,116.05
2023-12-31,114.63
2024-01-31,115.23
2024-02-29,122.03
2024-03-31,116.08
2024-04-30,117.65
2024-05-31,122.51
2024-06-30,117.65
2024-07-31,125.44
2024-08-31,129.77
2024-09-30,168.26
2024-10-31,167.52
2024-11-30,159.52
2024-12-31,157.72
2025-01-31,152.33
2025-02-28,150.92
2025-03-31,154.67
2025-04-30,151.91
2025-05-31,159.61
2025-06-30,171.02
2025-07-31,180.91
2025-08-31,184.58
2025-09-30,169.88
2025-10-31,181.19
2025-11-30,184.83
2025-12-31,214.31
2026-01-31,209.14
2026-02-28,197.67
2026-03-31,177.9
2026-04-30,186.02
2026-05-31,188.3
