date,close_monthly
2022-09-30,14.12
2022-10-31,16.67
2022-11-30,17.37
2022-12-31,16.57
2023-01-31,20.1
2023-02-28,21.17
2023-03-31,23.76
2023-04-30,25.7
2023-05-31,24.32
2023-06-30,25.3
2023-07-31,23.6
2023-08-31,24.38
2023-09-30,21.11
2023-10-31,21.96
2023-11-30,23.2
2023-12-31,20.32
2024-01-31,14.99
2024-02-29,16.55
2024-03-31,18.23
2024-04-30,18.64
2024-05-31,19.92
2024-06-30,20.02
2024-07-31,22.69
2024-08-31,19.17
2024-09-30,22.5
2024-10-31,23.26
2024-11-30,21.16
2024-12-31,20.8
2025-01-31,20.3
2025-02-28,22.16
2025-03-31,22.9
2025-04-30,23.03
2025-05-31,23.49
2025-06-30,24.87
2025-07-31,25.24
2025-08-31,25.45
2025-09-30,23.05
2025-10-31,22.14
2025-11-30,21.76
2025-12-31,21.33
2026-01-31,21.55
2026-02-28,22.03
2026-03-31,19.17
2026-04-30,19.26
2026-05-31,19.58
