date,close_monthly
2021-12-31,44.84
2022-01-31,36.09
2022-02-28,36.72
2022-03-31,37.11
2022-04-30,27.88
2022-05-31,31.64
2022-06-30,34.66
2022-07-31,38.38
2022-08-31,31.47
2022-09-30,26.67
2022-10-31,32.11
2022-11-30,29.64
2022-12-31,27.4
2023-01-31,31.76
2023-02-28,32.82
2023-03-31,35.03
2023-04-30,29.54
2023-05-31,31.49
2023-06-30,36.21
2023-07-31,37.3
2023-08-31,39.87
2023-09-30,41.39
2023-10-31,40.47
2023-11-30,44.22
2023-12-31,40.31
2024-01-31,30.55
2024-02-29,32.9
2024-03-31,39.32
2024-04-30,34.57
2024-05-31,34.42
2024-06-30,32.49
2024-07-31,33.6
2024-08-31,31.14
2024-09-30,36.23
2024-10-31,42.19
2024-11-30,42.74
2024-12-31,41.41
2025-01-31,44.89
2025-02-28,42.55
2025-03-31,41.4
2025-04-30,42.25
2025-05-31,45.7
2025-06-30,46.41
2025-07-31,48.41
2025-08-31,47.41
2025-09-30,45.47
2025-10-31,50.52
2025-11-30,50.21
2025-12-31,51.29
2026-01-31,54.02
2026-02-28,54.32
2026-03-31,59.35
2026-04-30,70.19
2026-05-31,80.51
