date,close_monthly
1998-06-30,11.18
1998-07-31,10.38
1998-08-31,9.02
1998-09-30,9.3
1998-10-31,9.32
1998-11-30,9.6
1998-12-31,9.21
1999-01-31,8.66
1999-02-28,8.18
1999-03-31,8.3
1999-04-30,8.2
1999-05-31,8.04
1999-06-30,13.01
1999-07-31,12.54
1999-08-31,12.94
1999-09-30,12.29
1999-10-31,11.66
1999-11-30,10.84
1999-12-31,12.04
2000-01-31,15.67
2000-02-29,15.18
2000-03-31,15.13
2000-04-30,14.66
2000-05-31,14.1
2000-06-30,14.63
2000-07-31,15.32
2000-08-31,14.66
2000-09-30,13.73
2000-10-31,13.75
2000-11-30,14.49
2000-12-31,15.54
2001-01-31,15.23
2001-02-28,14.38
2001-03-31,15.27
2001-04-30,15.22
2001-05-31,17.12
2001-06-30,16.44
2001-07-31,14.27
2001-08-31,14.55
2001-09-30,13.05
2001-10-31,12.11
2001-11-30,12.71
2001-12-31,12.14
2002-01-31,10.12
2002-02-28,10.37
2002-03-31,11.22
2002-04-30,11.27
2002-05-31,10.58
2002-06-30,11.57
2002-07-31,11.21
2002-08-31,11.68
2002-09-30,11.06
2002-10-31,10.27
2002-11-30,9.45
2002-12-31,8.79
2003-01-31,9.46
2003-02-28,9.5
2003-03-31,9.24
2003-04-30,9.17
2003-05-31,9.92
2003-06-30,9.36
2003-07-31,9.09
2003-08-31,8.65
2003-09-30,8.17
2003-10-31,8.2
2003-11-30,8.16
2003-12-31,8.51
2004-01-31,8.8
2004-02-29,9.93
2004-03-31,9.9
2004-04-30,9.83
2004-05-31,9.56
2004-06-30,8.34
2004-07-31,8.71
2004-08-31,8.62
2004-09-30,9.47
2004-10-31,9.24
2004-11-30,8.58
2004-12-31,7.73
2005-01-31,7.08
2005-02-28,8.1
2005-03-31,7.32
2005-04-30,6.59
2005-05-31,6.4
2005-06-30,6.21
2005-07-31,5.72
2005-08-31,6.63
2005-09-30,9.13
2005-10-31,8.7
2005-11-30,8.7
2005-12-31,9.93
2006-01-31,12.09
2006-02-28,11.54
2006-03-31,11.44
2006-04-30,13.51
2006-05-31,14.31
2006-06-30,16.07
2006-07-31,13.32
2006-08-31,13.42
2006-09-30,13.64
2006-10-31,13.21
2006-11-30,13.56
2006-12-31,13.83
2007-01-31,15.27
2007-02-28,19.87
2007-03-31,20.73
2007-04-30,32.12
2007-05-31,31.58
2007-06-30,24.86
2007-07-31,29.82
2007-08-31,34.49
2007-09-30,33.0
2007-10-31,34.35
2007-11-30,30.2
2007-12-31,35.16
2008-01-31,37.48
2008-02-29,40.15
2008-03-31,30.33
2008-04-30,26.32
2008-05-31,27.44
2008-06-30,18.38
2008-07-31,21.16
2008-08-31,14.36
2008-09-30,12.45
2008-10-31,9.08
2008-11-30,10.71
2008-12-31,10.58
2009-01-31,12.86
2009-02-28,14.33
2009-03-31,17.97
2009-04-30,23.74
2009-05-31,21.07
2009-06-30,20.39
2009-07-31,25.73
2009-08-31,18.37
2009-09-30,20.3
2009-10-31,22.18
2009-11-30,27.63
2009-12-31,25.78
2010-01-31,24.08
2010-02-28,28.68
2010-03-31,31.73
2010-04-30,32.89
2010-05-31,31.5
