date,close_monthly
1999-06-30,18.89
1999-07-31,17.78
1999-08-31,15.39
1999-09-30,16.18
1999-10-31,17.45
1999-11-30,15.35
1999-12-31,13.88
2000-01-31,13.7
2000-02-29,14.85
2000-03-31,15.91
2000-04-30,15.2
2000-05-31,15.15
2000-06-30,16.29
2000-07-31,15.67
2000-08-31,15.86
2000-09-30,14.64
2000-10-31,14.83
2000-11-30,18.33
2000-12-31,18.08
2001-01-31,17.35
2001-02-28,15.83
2001-03-31,16.63
2001-04-30,16.33
2001-05-31,17.94
2001-06-30,18.08
2001-07-31,14.83
2001-08-31,14.64
2001-09-30,14.37
2001-10-31,12.74
2001-11-30,13.4
2001-12-31,12.81
2002-01-31,9.94
2002-02-28,10.34
2002-03-31,12.09
2002-04-30,12.69
2002-05-31,11.14
2002-06-30,11.65
2002-07-31,11.11
2002-08-31,10.78
2002-09-30,10.14
2002-10-31,8.92
2002-11-30,8.24
2002-12-31,8.14
2003-01-31,9.09
2003-02-28,9.48
2003-03-31,8.99
2003-04-30,7.32
2003-05-31,7.61
2003-06-30,7.2
2003-07-31,6.79
2003-08-31,6.77
2003-09-30,7.38
2003-10-31,5.75
2003-11-30,5.96
2003-12-31,6.07
2004-01-31,6.28
2004-02-29,6.73
2004-03-31,7.01
2004-04-30,5.96
2004-05-31,5.86
2004-06-30,4.96
2004-07-31,5.06
2004-08-31,5.74
2004-09-30,5.42
2004-10-31,4.76
2004-11-30,4.78
2004-12-31,4.35
2005-01-31,4.32
2005-02-28,4.68
2005-03-31,4.5
2005-04-30,3.34
2005-05-31,3.11
2005-06-30,2.97
2005-07-31,2.64
2005-08-31,3.77
2005-09-30,3.68
2005-10-31,3.55
2005-11-30,3.25
2005-12-31,3.27
2006-01-31,3.89
2006-02-28,4.03
2006-03-31,4.38
2006-04-30,5.25
2006-05-31,6.22
2006-06-30,6.24
2006-07-31,7.99
2006-08-31,10.97
2006-09-30,12.23
2006-10-31,10.77
2006-11-30,14.24
2006-12-31,14.53
2007-01-31,14.29
2007-02-28,19.76
2007-03-31,21.16
2007-04-30,24.99
2007-05-31,36.97
2007-06-30,26.14
2007-07-31,36.97
2007-08-31,41.18
2007-09-30,38.1
2007-10-31,38.12
2007-11-30,29.69
2007-12-31,34.16
2008-01-31,32.56
2008-02-29,36.28
2008-03-31,30.96
2008-04-30,26.37
2008-05-31,27.47
2008-06-30,18.29
2008-07-31,22.02
2008-08-31,16.03
2008-09-30,14.87
2008-10-31,12.19
2008-12-31,13.84
2009-01-31,15.45
2009-02-28,18.02
2009-03-31,26.75
2009-04-30,28.63
2009-05-31,33.29
2009-06-30,38.19
2009-07-31,46.07
2009-08-31,32.85
2009-09-30,36.38
2009-10-31,39.35
2009-11-30,38.81
2009-12-31,34.01
2010-01-31,28.29
2010-02-28,31.37
2010-03-31,33.33
2010-04-30,26.99
2010-05-31,24.71
2010-06-30,24.66
2010-07-31,28.64
2010-08-31,26.93
2010-09-30,25.33
2010-10-31,32.1
2010-11-30,27.24
2010-12-31,31.02
2011-01-31,27.66
2011-02-28,27.24
2011-03-31,29.36
2011-04-30,29.52
2011-05-31,29.26
2011-06-30,32.21
2011-07-31,31.7
2011-08-31,30.46
2011-09-30,23.48
2011-10-31,24.79
2011-11-30,21.86
2011-12-31,21.3
2012-01-31,21.05
2012-02-29,24.48
2012-03-31,23.36
2012-04-30,29.21
2012-05-31,29.52
2012-06-30,25.72
2012-07-31,22.11
2012-08-31,20.93
2012-09-30,21.55
2012-10-31,20.43
2012-11-30,19.81
2012-12-31,26.84
2013-01-31,24.79
2013-02-28,24.66
2013-03-31,20.18
2013-04-30,20.8
2013-05-31,21.43
2013-06-30,19.25
2013-07-31,21.05
2013-08-31,20.3
2013-09-30,21.69
2013-10-31,21.06
2013-11-30,20.74
2013-12-31,20.3
2014-01-31,19.03
2014-02-28,19.16
2014-03-31,18.78
2014-04-30,18.84
2014-05-31,18.71
2014-06-30,18.52
2014-07-31,22.27
2014-08-31,24.47
2014-09-30,27.12
2014-10-31,26.6
2014-11-30,39.48
2014-12-31,47.38
2015-01-31,50.62
2015-02-28,48.55
2015-03-31,55.86
2015-04-30,59.1
2015-05-31,55.99
2015-06-30,50.26
2015-07-31,37.43
2015-08-31,32.88
2015-09-30,32.88
2015-10-31,35.81
2015-11-30,33.98
2015-12-31,31.05
2016-01-31,24.8
2016-02-29,23.05
2016-03-31,26.24
2016-04-30,23.89
2016-05-31,25.65
2016-06-30,27.54
2016-07-31,27.47
2016-08-31,29.97
2016-09-30,29.05
2016-10-31,30.89
2016-11-30,30.96
2016-12-31,27.4
2017-01-31,29.24
2017-02-28,29.77
2017-03-31,32.21
2017-04-30,31.95
2017-05-31,32.8
2017-06-30,29.64
2017-07-31,29.11
2017-08-31,28.98
2017-09-30,28.26
2017-10-31,28.19
2017-11-30,33.0
2017-12-31,34.38
2018-01-31,36.75
2018-02-28,28.52
2018-03-31,30.63
2018-04-30,28.32
2018-05-31,26.94
2018-06-30,25.16
2018-07-31,24.6
2018-08-31,21.13
2018-09-30,20.79
2018-10-31,20.79
2018-11-30,20.59
2018-12-31,19.39
2019-01-31,18.92
2019-02-28,24.47
2019-03-31,26.34
2019-04-30,23.67
2019-05-31,20.19
2019-06-30,20.99
2019-07-31,19.84
2019-08-31,19.5
2019-09-30,19.71
2019-10-31,28.91
2019-11-30,25.36
2019-12-31,25.77
2020-01-31,23.93
2020-02-29,21.48
2020-03-31,20.59
2020-04-30,21.41
2020-05-31,20.39
2020-06-30,20.32
2020-07-31,23.32
2020-08-31,24.07
2020-09-30,23.04
2020-10-31,21.88
2020-11-30,22.36
2020-12-31,21.2
2021-01-31,20.65
2021-02-28,21.4
2021-03-31,20.92
2021-04-30,21.06
2021-05-31,21.54
2021-06-30,20.79
2021-07-31,20.04
2021-08-31,21.81
2021-09-30,21.19
2021-10-31,20.07
2021-11-30,20.0
2021-12-31,20.77
2022-01-31,20.56
2022-02-28,20.84
2022-03-31,21.25
2022-04-30,19.3
2022-05-31,19.44
2022-06-30,19.23
2022-07-31,18.47
2022-08-31,18.4
2022-09-30,17.07
2022-10-31,17.42
2022-11-30,19.51
2022-12-31,17.7
2023-01-31,18.61
2023-02-28,19.09
2023-03-31,18.82
2023-04-30,19.3
2023-05-31,18.75
2023-06-30,17.28
2023-07-31,19.43
2023-08-31,18.1
2023-09-30,17.33
2023-10-31,16.7
2023-11-30,16.35
2023-12-31,15.22
2024-01-31,14.8
2024-02-29,15.79
2024-03-31,14.45
2024-04-30,15.01
2024-05-31,14.87
2024-06-30,11.08
2024-07-31,11.79
2024-08-31,11.79
2024-09-30,18.59
2024-10-31,20.63
2024-11-30,20.84
2024-12-31,20.77
2025-01-31,20.21
2025-02-28,20.98
2025-03-31,21.75
2025-04-30,18.87
2025-05-31,18.03
2025-06-30,20.77
2025-07-31,28.9
2025-08-31,34.1
2025-09-30,31.71
2025-10-31,30.31
2025-11-30,29.12
2025-12-31,27.15
2026-01-31,25.96
2026-02-28,26.17
2026-03-31,22.1
2026-04-30,31.92
2026-05-31,35.78
