date,close_monthly
2022-01-31,47.17
2022-02-28,46.92
2022-03-31,42.79
2022-04-30,34.29
2022-05-31,35.8
2022-06-30,38.48
2022-07-31,40.98
2022-08-31,37.37
2022-09-30,33.88
2022-10-31,34.51
2022-11-30,37.04
2022-12-31,34.13
2023-01-31,35.94
2023-02-28,35.73
2023-03-31,35.81
2023-04-30,34.06
2023-05-31,34.72
2023-06-30,35.22
2023-07-31,35.68
2023-08-31,35.4
2023-09-30,35.66
2023-10-31,35.47
2023-11-30,36.43
2023-12-31,35.66
2024-01-31,28.82
2024-02-29,30.45
2024-03-31,30.83
2024-04-30,30.52
2024-05-31,31.74
2024-06-30,31.55
2024-07-31,29.86
2024-08-31,30.59
2024-09-30,36.79
2024-10-31,36.78
2024-11-30,38.7
2024-12-31,35.71
2025-01-31,38.37
2025-02-28,54.98
2025-03-31,57.48
2025-04-30,71.91
2025-05-31,63.56
2025-06-30,73.53
2025-07-31,79.24
2025-08-31,112.81
2025-09-30,104.83
2025-10-31,95.75
2025-11-30,80.05
2025-12-31,88.18
2026-01-31,83.14
2026-02-28,102.9
2026-03-31,109.83
2026-04-30,130.67
2026-05-31,140.31
