date,close_monthly
2012-05-31,23.13
2012-06-30,26.12
2012-07-31,21.46
2012-08-31,21.59
2012-09-30,20.4
2012-10-31,18.83
2012-11-30,20.2
2012-12-31,23.35
2013-01-31,21.84
2013-02-28,21.96
2013-03-31,20.09
2013-04-30,19.09
2013-05-31,21.02
2013-06-30,16.84
2013-07-31,18.85
2013-08-31,19.5
2013-09-30,21.05
2013-10-31,27.53
2013-11-30,47.01
2013-12-31,37.28
2014-01-31,33.01
2014-02-28,29.14
2014-03-31,26.29
2014-04-30,25.13
2014-05-31,29.4
2014-06-30,34.74
2014-07-31,35.52
2014-08-31,36.8
2014-09-30,45.79
2014-10-31,53.02
2014-11-30,61.95
2014-12-31,55.33
2015-01-31,56.23
2015-02-28,59.69
2015-03-31,74.61
2015-04-30,74.57
2015-05-31,100.15
2015-06-30,100.59
2015-07-31,68.27
2015-08-31,53.41
2015-09-30,52.51
2015-10-31,73.39
2015-11-30,122.48
2015-12-31,93.36
2016-01-31,56.98
2016-02-29,55.17
2016-03-31,67.82
2016-04-30,68.39
2016-05-31,70.38
2016-06-30,68.3
2016-07-31,64.53
2016-08-31,68.73
2016-09-30,73.61
2016-10-31,76.53
2016-11-30,79.88
2016-12-31,79.43
2017-01-31,67.5
2017-02-28,69.14
2017-03-31,63.11
2017-04-30,52.58
2017-05-31,46.01
2017-06-30,46.63
2017-07-31,42.48
2017-08-31,46.61
2017-09-30,47.52
2017-10-31,49.05
2017-11-30,49.22
2017-12-31,47.81
2018-01-31,44.79
2018-02-28,34.77
2018-03-31,37.04
2018-04-30,34.02
2018-05-31,34.52
2018-06-30,29.52
2018-07-31,30.54
2018-08-31,27.82
2018-09-30,28.28
2018-10-31,26.39
2018-11-30,28.11
2018-12-31,26.26
2019-01-31,25.04
2019-02-28,30.17
2019-03-31,33.41
2019-04-30,31.54
2019-05-31,32.16
2019-06-30,31.64
2019-07-31,31.37
2019-08-31,30.08
2019-09-30,31.25
2019-10-31,33.6
2019-11-30,30.0
2019-12-31,33.46
2020-01-31,37.54
2020-02-29,35.67
2020-03-31,34.94
2020-04-30,34.35
2020-05-31,36.81
2020-06-30,44.77
2020-07-31,39.99
2020-08-31,40.67
2020-09-30,40.08
2020-10-31,44.09
2020-11-30,46.22
2020-12-31,38.6
2021-01-31,36.04
2021-02-28,37.13
2021-03-31,36.36
2021-04-30,35.19
2021-05-31,37.07
2021-06-30,38.33
2021-07-31,35.97
2021-08-31,44.46
2021-09-30,42.97
2021-10-31,37.85
2021-11-30,42.6
2021-12-31,43.77
2022-01-31,40.23
2022-02-28,41.09
2022-03-31,38.91
2022-04-30,30.62
2022-05-31,33.68
2022-06-30,35.09
2022-07-31,36.24
2022-08-31,35.53
2022-09-30,31.09
2022-10-31,32.35
2022-11-30,34.83
2022-12-31,31.81
2023-01-31,35.38
2023-02-28,36.91
2023-03-31,37.11
2023-04-30,33.47
2023-05-31,34.96
2023-06-30,35.28
2023-07-31,37.3
2023-08-31,38.32
2023-09-30,39.05
2023-10-31,38.97
2023-11-30,40.57
2023-12-31,41.96
2024-01-31,31.62
2024-02-29,30.23
2024-03-31,39.55
2024-04-30,48.46
2024-05-31,45.21
2024-06-30,40.4
2024-07-31,33.13
2024-08-31,32.33
2024-09-30,37.84
2024-10-31,44.89
2024-11-30,42.44
2024-12-31,44.58
2025-01-31,47.77
2025-02-28,62.23
2025-03-31,64.9
2025-04-30,63.86
2025-05-31,67.27
2025-06-30,68.23
2025-07-31,61.93
2025-08-31,72.97
2025-09-30,89.27
2025-10-31,100.52
2025-11-30,109.99
2025-12-31,98.33
2026-01-31,88.84
2026-02-28,89.56
2026-03-31,72.16
2026-04-30,82.09
2026-05-31,101.33
