date,close_monthly
1993-11-30,5.41
1993-12-31,4.49
1994-01-31,4.2
1994-02-28,3.88
1994-03-31,2.72
1994-04-30,2.55
1994-05-31,2.32
1994-06-30,1.78
1994-07-31,1.27
1994-08-31,3.18
1994-09-30,2.42
1994-10-31,1.94
1994-11-30,1.94
1994-12-31,1.9
1995-01-31,1.77
1995-02-28,1.73
1995-03-31,1.86
1995-04-30,1.8
1995-05-31,2.02
1995-06-30,2.13
1995-07-31,2.4
1995-08-31,2.94
1995-09-30,3.42
1995-10-31,3.42
1995-11-30,2.79
1995-12-31,2.52
1996-01-31,2.63
1996-02-29,2.73
1996-03-31,2.85
1996-04-30,3.31
1996-05-31,4.07
1996-06-30,5.71
1996-07-31,5.12
1996-08-31,4.86
1996-09-30,5.11
1996-10-31,8.33
1996-11-30,7.85
1996-12-31,6.84
1997-01-31,6.83
1997-02-28,7.01
1997-03-31,7.83
1997-04-30,7.29
1997-05-31,6.3
1997-06-30,5.33
1997-07-31,5.41
1997-08-31,6.29
1997-09-30,5.17
1997-10-31,5.36
1997-11-30,4.96
1997-12-31,4.65
1998-01-31,4.52
1998-02-28,4.64
1998-03-31,4.57
1998-04-30,4.67
1998-05-31,4.56
1998-06-30,4.11
1998-07-31,4.26
1998-08-31,3.35
1998-09-30,4.08
1998-10-31,3.56
1998-11-30,3.47
1998-12-31,3.39
1999-01-31,3.37
1999-02-28,3.23
1999-03-31,3.37
1999-04-30,3.4
1999-05-31,3.9
1999-06-30,5.87
1999-07-31,4.91
1999-08-31,5.32
1999-09-30,5.11
1999-10-31,4.74
1999-11-30,4.19
1999-12-31,4.14
2000-01-31,4.59
2000-02-29,4.58
2000-03-31,4.75
2000-04-30,5.25
2000-05-31,5.35
2000-06-30,5.84
2000-07-31,6.88
2000-08-31,6.1
2000-09-30,5.74
2000-10-31,5.68
2000-11-30,5.86
2000-12-31,5.64
2001-01-31,5.96
2001-02-28,5.83
2001-03-31,6.04
2001-04-30,5.97
2001-05-31,5.89
2001-06-30,6.18
2001-07-31,5.16
2001-08-31,4.76
2001-09-30,4.76
2001-10-31,4.53
2001-11-30,4.71
2001-12-31,4.36
2002-01-31,3.69
2002-02-28,3.84
2002-03-31,3.98
2002-04-30,4.14
2002-05-31,3.88
