date,close_monthly
2017-01-31,30.32
2017-02-28,41.81
2017-03-31,42.18
2017-04-30,40.36
2017-05-31,37.31
2017-06-30,42.93
2017-07-31,38.06
2017-08-31,33.4
2017-09-30,36.99
2017-10-31,31.06
2017-11-30,25.77
2017-12-31,24.03
2018-01-31,23.82
2018-02-28,22.29
2018-03-31,25.34
2018-04-30,18.62
2018-05-31,19.27
2018-06-30,15.76
2018-07-31,15.87
2018-08-31,14.61
2018-09-30,14.67
2018-10-31,13.4
2018-11-30,15.64
2018-12-31,15.33
2019-01-31,18.72
2019-02-28,27.79
2019-03-31,31.82
2019-04-30,31.82
2019-05-31,26.68
2019-06-30,28.87
2019-07-31,34.79
2019-08-31,37.66
2019-09-30,40.1
2019-10-31,49.37
2019-11-30,40.26
2019-12-31,38.84
2020-01-31,45.66
2020-02-29,56.47
2020-03-31,44.01
2020-04-30,57.27
2020-05-31,48.69
2020-06-30,50.83
2020-07-31,44.29
2020-08-31,41.66
2020-09-30,38.34
2020-10-31,31.74
2020-11-30,34.32
2020-12-31,33.28
2021-01-31,30.27
2021-02-28,33.74
2021-03-31,41.15
2021-04-30,40.11
2021-05-31,36.49
2021-06-30,37.5
2021-07-31,45.24
2021-08-31,37.3
2021-09-30,37.32
2021-10-31,38.21
2021-11-30,44.14
2021-12-31,42.98
2022-01-31,35.28
2022-02-28,35.36
2022-03-31,27.97
2022-04-30,20.35
2022-05-31,22.42
2022-06-30,28.42
2022-07-31,26.63
2022-08-31,24.85
2022-09-30,20.82
2022-10-31,21.32
2022-11-30,22.61
2022-12-31,23.91
2023-01-31,25.19
2023-02-28,32.87
2023-03-31,33.62
2023-04-30,28.83
2023-05-31,36.18
2023-06-30,36.47
2023-07-31,34.75
2023-08-31,32.66
2023-09-30,33.58
2023-10-31,41.97
2023-11-30,40.06
2023-12-31,36.79
2024-01-31,23.72
2024-02-29,24.46
2024-03-31,27.76
2024-04-30,25.45
2024-05-31,26.52
2024-06-30,25.21
2024-07-31,22.08
2024-08-31,24.36
2024-09-30,26.93
2024-10-31,29.13
2024-11-30,30.02
2024-12-31,25.54
2025-01-31,25.5
2025-02-28,27.07
2025-03-31,28.46
2025-04-30,28.33
2025-05-31,26.9
2025-06-30,32.0
2025-07-31,35.46
2025-08-31,46.12
2025-09-30,44.87
2025-10-31,50.58
2025-11-30,46.8
2025-12-31,52.58
2026-01-31,71.06
2026-02-28,86.38
2026-03-31,63.5
2026-04-30,83.94
2026-05-31,94.37
