date,close_monthly
2021-04-30,16.2
2021-05-31,27.1
2021-06-30,27.8
2021-07-31,22.76
2021-08-31,18.13
2021-09-30,18.18
2021-10-31,17.17
2021-11-30,19.69
2021-12-31,21.53
2022-01-31,19.14
2022-02-28,18.25
2022-03-31,17.12
2022-04-30,13.16
2022-05-31,14.68
2022-06-30,16.76
2022-07-31,14.18
2022-08-31,14.92
2022-09-30,13.35
2022-10-31,12.79
2022-11-30,14.48
2022-12-31,17.83
2023-01-31,15.83
2023-02-28,20.62
2023-03-31,19.33
2023-04-30,19.71
2023-05-31,20.01
2023-06-30,22.01
2023-07-31,22.61
2023-08-31,20.35
2023-09-30,19.06
2023-10-31,16.94
2023-11-30,17.19
2023-12-31,15.86
2024-01-31,13.13
2024-02-29,13.84
2024-03-31,14.01
2024-04-30,14.23
2024-05-31,13.47
2024-06-30,11.32
2024-07-31,12.41
2024-08-31,10.92
2024-09-30,13.26
2024-10-31,12.08
2024-11-30,16.56
2024-12-31,13.9
2025-01-31,13.19
2025-02-28,19.07
2025-03-31,14.72
2025-04-30,13.97
2025-05-31,14.98
2025-06-30,14.56
2025-07-31,14.14
2025-08-31,14.45
2025-09-30,12.34
2025-10-31,12.3
2025-11-30,12.99
2025-12-31,12.05
2026-01-31,12.4
2026-02-28,12.01
2026-03-31,11.04
2026-04-30,11.53
2026-05-31,11.42
