date,close_monthly
2023-03-31,80.6
2023-04-30,64.81
2023-05-31,71.02
2023-06-30,74.41
2023-07-31,67.4
2023-08-31,62.1
2023-09-30,60.23
2023-10-31,58.18
2023-11-30,59.28
2023-12-31,57.82
2024-01-31,42.21
2024-02-29,45.84
2024-03-31,45.78
2024-04-30,41.66
2024-05-31,41.67
2024-06-30,59.01
2024-07-31,42.96
2024-08-31,42.78
2024-09-30,49.32
2024-10-31,49.13
2024-11-30,56.0
2024-12-31,47.28
2025-01-31,47.32
2025-02-28,50.58
2025-03-31,46.94
2025-04-30,46.97
2025-05-31,49.68
2025-06-30,54.2
2025-07-31,56.83
2025-08-31,56.94
2025-09-30,57.22
2025-10-31,60.0
2025-11-30,61.01
2025-12-31,56.67
2026-01-31,61.48
2026-02-28,65.0
2026-03-31,60.4
2026-04-30,69.45
2026-05-31,75.18
