date,close_monthly
1997-06-30,11.55
1997-07-31,12.82
1997-08-31,12.61
1997-09-30,10.93
1997-10-31,14.15
1997-11-30,14.64
1997-12-31,15.9
1998-01-31,15.72
1998-02-28,14.05
1998-03-31,15.35
1998-04-30,16.8
1998-05-31,23.21
1998-06-30,32.27
1998-07-31,33.28
1998-08-31,30.79
1998-09-30,34.68
1998-10-31,44.8
1998-11-30,49.16
1998-12-31,45.02
1999-01-31,41.48
1999-02-28,41.12
1999-03-31,39.95
1999-04-30,41.65
1999-05-31,41.82
1999-06-30,60.28
1999-07-31,64.96
1999-08-31,58.47
1999-09-30,55.46
1999-10-31,47.21
1999-11-30,41.69
1999-12-31,41.76
2000-01-31,50.34
2000-02-29,44.33
2000-03-31,47.8
2000-04-30,44.4
2000-05-31,43.38
2000-06-30,42.85
2000-07-31,36.51
2000-08-31,35.82
2000-09-30,34.6
2000-10-31,37.17
2000-11-30,36.05
2000-12-31,34.53
2001-01-31,33.51
2001-02-28,29.12
2001-03-31,31.26
2001-04-30,29.45
2001-05-31,31.49
2001-06-30,30.7
2001-07-31,25.98
2001-08-31,27.0
2001-09-30,25.09
2001-10-31,24.56
2001-11-30,24.59
2001-12-31,22.78
2002-01-31,29.91
2002-02-28,30.04
2002-03-31,32.35
2002-04-30,35.49
2002-05-31,33.31
2002-06-30,38.99
2002-07-31,47.04
2002-08-31,52.36
2002-09-30,56.05
2002-10-31,53.87
2002-11-30,47.24
2002-12-31,44.57
2003-01-31,48.86
2003-02-28,50.14
2003-03-31,50.97
2003-04-30,52.85
2003-05-31,56.75
2003-06-30,47.84
2003-07-31,51.04
2003-08-31,48.04
2003-09-30,48.17
2003-10-31,47.92
2003-11-30,47.15
2003-12-31,47.84
2004-01-31,66.56
2004-02-29,62.55
2004-03-31,58.37
2004-04-30,41.81
2004-05-31,40.47
2004-06-30,38.06
2004-07-31,32.85
2004-08-31,28.11
2004-09-30,28.2
2004-10-31,27.36
2004-11-30,32.64
2004-12-31,31.64
2005-01-31,25.76
2005-02-28,27.19
2005-03-31,20.14
2005-04-30,16.11
2005-05-31,14.89
2005-06-30,14.56
2005-07-31,13.89
2005-08-31,14.81
2005-09-30,14.85
2005-10-31,13.34
2005-11-30,14.35
2005-12-31,13.97
2006-01-31,15.36
2006-03-31,15.35
2006-04-30,13.76
2006-05-31,18.13
2006-06-30,22.26
2006-07-31,20.39
2006-08-31,23.11
2006-09-30,23.11
2006-10-31,21.13
2006-11-30,23.39
2006-12-31,22.43
2007-01-31,27.02
2007-02-28,34.04
2007-03-31,40.95
2007-04-30,49.05
2007-05-31,48.26
2007-06-30,31.15
2007-07-31,40.1
2007-08-31,38.06
2007-09-30,43.39
2007-10-31,31.78
2007-11-30,32.8
2007-12-31,36.14
2008-01-31,33.99
2008-02-29,34.72
2008-03-31,32.8
2008-04-30,23.45
2008-05-31,22.2
2008-06-30,16.71
2008-07-31,16.77
2008-08-31,11.78
2008-09-30,10.2
