date,close_monthly
2020-08-31,18.0
2020-09-30,15.63
2020-10-31,15.6
2020-11-30,18.26
2020-12-31,14.94
2021-01-31,13.69
2021-02-28,13.79
2021-03-31,15.0
2021-04-30,14.19
2021-05-31,14.33
2021-06-30,13.75
2021-07-31,12.32
2021-08-31,12.5
2021-09-30,13.18
2021-10-31,11.81
2021-11-30,23.9
2021-12-31,20.77
2022-01-31,21.02
2022-02-28,20.07
2022-03-31,19.36
2022-04-30,16.27
2022-05-31,18.98
2022-06-30,23.21
2022-07-31,32.06
2022-08-31,27.75
2022-09-30,23.23
2022-10-31,26.04
2022-11-30,24.18
2022-12-31,21.42
2023-01-31,23.46
2023-02-28,21.94
2023-03-31,18.98
2023-04-30,15.73
2023-05-31,15.27
2023-06-30,16.62
2023-07-31,15.67
2023-08-31,14.52
2023-09-30,18.15
2023-10-31,18.2
2023-11-30,19.9
2023-12-31,19.99
2024-01-31,16.76
2024-02-29,22.39
2024-03-31,24.18
2024-04-30,28.99
2024-05-31,27.73
2024-06-30,28.03
2024-07-31,24.15
2024-08-31,24.03
2024-09-30,29.41
2024-10-31,33.69
2024-11-30,31.7
2024-12-31,32.84
2025-01-31,36.04
2025-02-28,32.22
2025-03-31,32.1
2025-04-30,30.19
2025-05-31,28.71
2025-06-30,27.85
2025-07-31,33.47
2025-08-31,33.79
2025-09-30,38.17
2025-10-31,32.4
2025-11-30,29.73
2025-12-31,30.27
2026-01-31,29.54
2026-02-28,29.74
2026-03-31,25.73
2026-04-30,23.08
2026-05-31,24.63
