date,close_monthly
2017-06-30,27.97
2017-07-31,19.15
2017-08-31,22.9
2017-09-30,20.88
2017-10-31,22.24
2017-11-30,19.29
2017-12-31,19.5
2018-01-31,18.42
2018-02-28,17.5
2018-03-31,20.51
2018-04-30,16.44
2018-05-31,17.19
2018-06-30,15.41
2018-07-31,14.96
2018-08-31,13.25
2018-09-30,13.24
2018-10-31,13.41
2018-11-30,14.24
2018-12-31,15.82
2019-01-31,14.73
2019-02-28,16.09
2019-03-31,17.39
2019-04-30,15.3
2019-05-31,15.72
2019-06-30,16.74
2019-07-31,18.15
2019-08-31,16.82
2019-09-30,17.02
2019-10-31,18.46
2019-11-30,20.16
2019-12-31,21.95
2020-01-31,25.14
2020-02-29,24.71
2020-03-31,25.67
2020-04-30,24.14
2020-05-31,24.45
2020-06-30,27.83
2020-07-31,33.65
2020-08-31,33.4
2020-09-30,22.4
2020-10-31,24.98
2020-11-30,26.46
2020-12-31,18.15
2021-01-31,22.01
2021-02-28,21.95
2021-03-31,24.26
2021-04-30,22.09
2021-05-31,22.54
2021-06-30,22.54
2021-07-31,20.16
2021-08-31,20.2
2021-09-30,20.8
2021-10-31,19.45
2021-11-30,18.96
2021-12-31,20.2
2022-01-31,18.92
2022-02-28,19.68
2022-03-31,19.38
2022-04-30,14.6
2022-05-31,16.08
2022-06-30,16.38
2022-07-31,16.48
2022-08-31,16.65
2022-09-30,14.6
2022-10-31,14.62
2022-11-30,16.71
2022-12-31,16.67
2023-01-31,18.61
2023-02-28,19.8
2023-03-31,17.9
2023-04-30,17.61
2023-05-31,16.08
2023-06-30,16.64
2023-07-31,18.13
2023-08-31,23.47
2023-09-30,22.81
2023-10-31,21.36
2023-11-30,21.45
2023-12-31,20.09
2024-01-31,16.66
2024-02-29,14.93
2024-03-31,16.27
2024-04-30,14.59
2024-05-31,14.23
2024-06-30,12.42
2024-07-31,12.44
2024-08-31,11.75
2024-09-30,15.97
2024-10-31,13.8
2024-11-30,15.45
2024-12-31,13.67
2025-01-31,14.09
2025-02-28,15.42
2025-03-31,16.34
2025-04-30,20.59
2025-05-31,21.51
2025-06-30,19.72
2025-07-31,20.81
2025-08-31,20.88
2025-09-30,20.51
2025-10-31,21.36
2025-11-30,23.23
2025-12-31,21.58
2026-01-31,24.56
2026-02-28,24.17
2026-03-31,20.49
2026-04-30,21.09
2026-05-31,20.63
