date,close_monthly
2022-08-31,37.12
2022-09-30,36.36
2022-10-31,33.01
2022-11-30,35.11
2022-12-31,30.67
2023-01-31,33.36
2023-02-28,35.57
2023-03-31,34.09
2023-04-30,29.85
2023-05-31,30.99
2023-06-30,32.37
2023-07-31,33.29
2023-08-31,32.8
2023-09-30,31.83
2023-10-31,31.94
2023-11-30,32.89
2023-12-31,32.4
2024-01-31,24.34
2024-02-29,22.64
2024-03-31,24.67
2024-04-30,24.51
2024-05-31,24.45
2024-06-30,22.84
2024-07-31,24.35
2024-08-31,22.76
2024-09-30,27.62
2024-10-31,28.53
2024-11-30,30.52
2024-12-31,27.41
2025-01-31,28.98
2025-02-28,31.15
2025-03-31,32.18
2025-04-30,34.61
2025-05-31,37.13
2025-06-30,38.47
2025-07-31,41.55
2025-08-31,43.75
2025-09-30,42.52
2025-10-31,46.32
2025-11-30,49.54
2025-12-31,46.43
2026-01-31,50.26
2026-02-28,54.21
2026-03-31,45.68
2026-04-30,46.86
2026-05-31,46.5
