date,close_monthly
2015-05-31,18.62
2015-06-30,22.98
2015-07-31,24.32
2015-08-31,20.03
2015-09-30,22.81
2015-11-30,28.24
2015-12-31,33.74
2016-01-31,19.55
2016-02-29,17.56
2016-03-31,20.96
2016-04-30,19.7
2016-05-31,17.74
2016-06-30,19.2
2016-07-31,17.95
2016-08-31,17.16
2016-09-30,17.81
2016-10-31,17.79
2016-11-30,18.56
2016-12-31,16.68
2017-01-31,16.42
2017-02-28,18.23
2017-03-31,22.17
2017-04-30,15.83
2017-05-31,12.8
2017-06-30,13.55
2017-07-31,13.43
2017-08-31,13.85
2017-09-30,13.97
2017-10-31,13.99
2017-11-30,12.92
2017-12-31,11.57
2018-01-31,11.21
2018-02-28,10.74
2018-03-31,10.24
2018-04-30,9.17
2018-05-31,8.64
2018-06-30,7.84
2018-07-31,8.2
2018-08-31,8.38
2018-09-30,8.24
2018-10-31,7.63
2018-11-30,7.84
2018-12-31,7.41
2019-01-31,7.55
2019-02-28,8.89
2019-03-31,9.62
2019-04-30,8.89
2019-05-31,7.8
2019-06-30,7.75
2019-07-31,8.22
2019-08-31,7.88
2019-09-30,8.1
2019-10-31,8.37
2019-11-30,8.8
2019-12-31,9.49
2020-01-31,9.51
2020-02-29,8.71
2020-03-31,8.27
2020-04-30,7.49
2020-05-31,7.61
2020-06-30,7.59
2020-07-31,8.75
2020-08-31,9.27
2020-09-30,8.15
2020-10-31,8.09
2020-11-30,9.29
2020-12-31,9.78
2021-01-31,8.48
2021-02-28,9.41
2021-03-31,10.12
2021-04-30,9.66
2021-05-31,10.2
2021-06-30,10.65
2021-07-31,11.38
2021-08-31,13.57
2021-09-30,12.51
2021-10-31,11.19
2021-11-30,13.26
2021-12-31,14.68
2022-01-31,12.8
2022-02-28,14.97
2022-03-31,13.99
2022-04-30,15.26
2022-05-31,17.23
2022-06-30,18.9
2022-07-31,21.49
2022-08-31,21.68
2022-09-30,20.08
2022-10-31,16.93
2022-11-30,18.48
2022-12-31,17.43
2023-01-31,19.18
2023-02-28,19.09
2023-03-31,18.02
2023-04-30,17.68
2023-05-31,17.66
2023-06-30,17.73
2023-07-31,18.82
2023-08-31,17.64
2023-09-30,17.54
2023-10-31,16.38
2023-11-30,15.42
2023-12-31,14.78
2024-01-31,13.49
2024-02-29,14.73
2024-03-31,15.42
2024-04-30,14.9
2024-05-31,14.54
2024-06-30,13.28
2024-07-31,14.69
2024-08-31,15.73
2024-09-30,18.6
2024-10-31,19.44
2024-11-30,19.87
2024-12-31,19.31
2025-01-31,19.53
2025-02-28,18.11
2025-03-31,19.78
2025-04-30,21.56
2025-05-31,19.96
2025-06-30,19.05
2025-07-31,19.21
2025-08-31,21.53
2025-09-30,20.69
2025-10-31,20.64
2025-11-30,19.46
2025-12-31,18.91
2026-01-31,20.07
2026-02-28,20.21
2026-03-31,22.46
2026-04-30,19.57
2026-05-31,19.82
