date,close_monthly
1994-04-30,3.92
1994-05-31,3.51
1994-06-30,2.76
1994-07-31,2.18
1994-08-31,5.25
1994-09-30,5.0
1994-10-31,3.79
1994-11-30,3.73
1994-12-31,3.25
1995-01-31,2.91
1995-02-28,2.78
1995-03-31,3.08
1995-04-30,2.63
1995-05-31,3.31
1995-06-30,2.99
1995-07-31,3.51
1995-08-31,3.78
1995-09-30,3.89
1995-10-31,4.24
1995-11-30,3.62
1995-12-31,3.0
1996-01-31,3.21
1996-02-29,3.17
1996-03-31,3.32
1996-04-30,3.87
1996-05-31,3.47
1996-06-30,3.76
1996-07-31,3.77
1996-08-31,3.65
1996-09-30,3.64
1996-10-31,5.44
1996-11-30,6.52
1996-12-31,4.38
1997-01-31,4.62
1997-02-28,5.58
1997-03-31,6.09
1997-04-30,6.58
1997-05-31,5.21
1997-06-30,4.52
1997-07-31,4.64
1997-08-31,5.05
1997-09-30,4.32
1997-10-31,4.29
1997-11-30,3.92
1997-12-31,3.75
1998-01-31,3.87
1998-02-28,3.85
1998-03-31,3.94
1998-04-30,4.37
1998-05-31,5.24
1998-06-30,5.6
1998-07-31,5.36
1998-08-31,4.55
1998-09-30,4.76
1998-10-31,4.1
1998-11-30,4.14
1998-12-31,4.63
1999-01-31,4.21
1999-02-28,4.11
1999-03-31,4.28
1999-04-30,4.43
1999-05-31,4.6
1999-06-30,5.54
1999-07-31,4.96
1999-08-31,5.37
1999-09-30,5.06
1999-10-31,4.9
1999-11-30,4.54
1999-12-31,4.23
2000-01-31,4.22
2000-02-29,4.78
2000-03-31,5.98
2000-04-30,6.05
2000-05-31,7.73
2000-06-30,9.24
2000-07-31,10.27
2000-08-31,12.34
2000-09-30,9.9
2000-10-31,9.22
2000-11-30,10.68
2000-12-31,9.26
2001-01-31,9.63
2001-02-28,9.34
2001-03-31,10.01
2001-04-30,9.44
2001-05-31,9.89
2001-06-30,9.35
2001-07-31,8.41
2001-08-31,9.34
2001-09-30,8.77
2001-10-31,8.71
2001-11-30,8.77
2001-12-31,8.49
2002-01-31,6.45
2002-02-28,7.48
2002-03-31,7.5
2002-04-30,7.15
2002-09-30,7.34
2002-10-31,7.21
2002-11-30,6.16
2002-12-31,5.89
2003-01-31,6.85
2003-02-28,6.74
2003-03-31,7.04
2003-04-30,6.21
2003-05-31,7.01
2003-06-30,6.13
2003-07-31,5.87
2003-08-31,5.59
2003-09-30,6.11
2003-10-31,5.71
2003-11-30,5.35
2003-12-31,5.29
2004-01-31,6.52
2004-02-29,6.99
2004-03-31,6.72
2004-04-30,5.71
2004-05-31,5.41
2004-06-30,4.75
2004-07-31,4.77
2004-08-31,4.26
2004-09-30,4.76
2004-10-31,3.85
2004-11-30,4.14
2004-12-31,3.73
2005-01-31,3.27
2005-02-28,4.26
2005-03-31,3.28
2005-04-30,2.74
2005-05-31,2.73
2005-06-30,2.6
2005-07-31,2.3
2005-08-31,2.75
2005-09-30,2.83
2005-10-31,2.45
2005-11-30,2.5
2005-12-31,2.58
2006-01-31,2.53
2006-02-28,2.69
2006-03-31,2.6
2006-04-30,2.52
2006-05-31,3.49
2006-06-30,3.63
2006-07-31,4.24
2006-08-31,4.11
2006-09-30,4.32
2006-10-31,4.54
2006-11-30,4.92
2006-12-31,5.52
2007-01-31,6.47
2007-02-28,8.08
2007-03-31,10.52
2007-04-30,13.1
2007-05-31,13.7
2007-06-30,9.3
2007-07-31,10.19
2007-08-31,12.95
2007-09-30,12.29
2007-10-31,10.21
2007-11-30,10.66
2007-12-31,11.45
2008-01-31,10.8
2008-02-29,11.63
2008-03-31,9.61
2008-04-30,8.33
2008-05-31,9.61
2008-06-30,6.8
2008-07-31,7.04
2008-08-31,5.49
2008-09-30,5.14
2008-10-31,4.32
2008-11-30,5.91
2008-12-31,5.74
2009-01-31,6.18
2009-02-28,6.82
2009-03-31,8.04
2009-04-30,7.79
2009-05-31,8.9
2009-06-30,9.26
2009-07-31,10.82
2009-08-31,9.15
2009-09-30,9.11
2009-10-31,10.12
2009-11-30,10.95
2009-12-31,10.83
2010-01-31,10.0
2010-02-28,10.78
2010-03-31,11.34
2010-04-30,10.0
2010-05-31,8.66
2010-06-30,7.46
2010-07-31,8.62
2010-08-31,8.9
2010-09-30,8.95
2010-10-31,9.4
2010-11-30,8.53
2010-12-31,8.78
2011-01-31,8.49
2011-02-28,8.99
2011-03-31,9.19
2011-04-30,8.76
2011-05-31,8.27
2011-06-30,8.37
2011-07-31,8.45
2011-08-31,7.85
2011-09-30,7.57
2011-10-31,7.79
2011-11-30,6.95
2011-12-31,5.78
2012-01-31,6.29
2012-02-29,6.91
2012-03-31,6.41
2012-04-30,6.83
2012-05-31,7.11
2012-06-30,6.07
2012-07-31,5.39
2012-08-31,5.63
2012-09-30,5.59
2012-10-31,5.8
2012-11-30,5.57
2012-12-31,6.29
2013-01-31,6.23
2013-02-28,6.11
2013-03-31,6.0
2013-04-30,5.63
2013-05-31,5.86
2013-06-30,4.77
2013-07-31,4.79
2013-08-31,5.33
2013-09-30,5.45
2013-10-31,5.33
2013-11-30,5.71
2013-12-31,5.41
2014-01-31,5.06
2014-02-28,5.1
2014-03-31,5.24
2014-04-30,5.26
2014-05-31,5.43
2014-06-30,5.61
2014-07-31,6.84
2014-08-31,6.45
2014-09-30,7.87
2014-10-31,7.95
2014-11-30,8.79
2014-12-31,10.13
2015-01-31,10.01
2015-02-28,10.07
2015-03-31,13.77
2015-04-30,16.7
2015-05-31,19.93
2015-06-30,20.06
2015-07-31,13.0
2015-08-31,14.54
2015-09-30,15.78
2015-10-31,15.92
2015-11-30,13.93
2015-12-31,14.99
2016-01-31,9.2
2016-02-29,9.12
2016-03-31,11.07
2016-04-30,11.54
2016-05-31,10.46
2016-06-30,10.14
2016-07-31,10.32
2016-08-31,12.85
2016-09-30,13.35
2016-10-31,13.4
2016-11-30,13.56
2016-12-31,13.68
2017-01-31,12.73
2017-02-28,14.12
2017-03-31,14.21
2017-04-30,12.18
2017-05-31,12.67
2017-06-30,12.18
2017-07-31,11.64
2017-08-31,12.08
2017-09-30,11.62
2017-10-31,11.23
2017-11-30,10.18
2017-12-31,9.54
2018-01-31,9.76
2018-02-28,9.66
2018-03-31,9.64
2018-04-30,9.15
2018-05-31,8.57
2018-06-30,7.17
2018-07-31,7.7
2018-08-31,7.13
2018-09-30,8.02
2018-10-31,7.07
2018-11-30,7.4
2018-12-31,6.89
2019-01-31,7.09
2019-02-28,8.14
2019-03-31,8.68
2019-04-30,8.96
2019-05-31,8.1
2019-06-30,9.53
2019-07-31,8.89
2019-08-31,8.31
2019-09-30,7.98
2019-10-31,8.11
2019-11-30,8.0
2019-12-31,8.26
2020-01-31,8.34
2020-02-29,8.18
2020-03-31,10.08
2020-04-30,9.87
2020-05-31,8.52
2020-06-30,8.31
2020-07-31,8.78
2020-08-31,8.86
2020-09-30,8.31
2020-10-31,8.29
2020-11-30,8.91
2020-12-31,8.51
2021-01-31,7.47
2021-02-28,8.1
2021-03-31,8.67
2021-04-30,8.07
2021-05-31,8.1
2021-06-30,7.72
2021-07-31,7.44
2021-08-31,7.91
2021-09-30,8.01
2021-10-31,7.37
2021-11-30,7.72
2021-12-31,8.77
2022-01-31,8.89
2022-02-28,9.75
2022-03-31,12.34
2022-04-30,10.7
2022-05-31,11.55
2022-06-30,10.63
2022-07-31,10.17
2022-08-31,10.14
2022-09-30,9.28
2022-10-31,9.02
2022-11-30,10.43
2022-12-31,11.99
2023-01-31,13.24
2023-02-28,14.17
2023-03-31,16.18
2023-04-30,21.2
2023-05-31,15.26
2023-06-30,13.53
2023-07-31,14.84
2023-08-31,13.94
2023-09-30,15.23
2023-10-31,14.55
2023-11-30,13.29
2023-12-31,13.77
2024-01-31,12.19
2024-02-29,11.94
2024-03-31,12.16
2024-04-30,12.74
2024-05-31,11.68
2024-06-30,9.9
2024-07-31,10.6
2024-08-31,10.05
2024-09-30,11.68
2024-10-31,12.46
2024-11-30,12.89
2024-12-31,13.05
2025-01-31,12.11
2025-02-28,11.84
2025-03-31,12.07
2025-04-30,12.56
2025-05-31,11.58
2025-06-30,11.55
2025-07-31,12.37
2025-08-31,13.79
2025-09-30,13.63
2025-10-31,13.83
2025-11-30,13.83
2025-12-31,14.29
2026-01-31,14.35
2026-02-28,14.22
2026-03-31,13.2
2026-04-30,13.07
2026-05-31,13.23
