date,close_monthly
2022-01-31,18.3
2022-02-28,18.97
2022-03-31,16.25
2022-04-30,12.79
2022-05-31,14.16
2022-06-30,15.37
2022-07-31,15.05
2022-08-31,14.54
2022-09-30,12.21
2022-10-31,12.33
2022-11-30,14.27
2022-12-31,12.52
2023-01-31,13.63
2023-02-28,13.33
2023-03-31,13.65
2023-04-30,12.55
2023-05-31,12.97
2023-06-30,14.5
2023-07-31,13.96
2023-08-31,12.8
2023-09-30,12.72
2023-10-31,12.19
2023-11-30,12.24
2023-12-31,12.08
2024-01-31,9.55
2024-02-29,10.23
2024-03-31,11.01
2024-04-30,10.59
2024-05-31,10.73
2024-06-30,9.84
2024-07-31,10.57
2024-08-31,9.34
2024-09-30,11.44
2024-10-31,11.12
2024-11-30,11.36
2024-12-31,11.36
2025-01-31,10.72
2025-02-28,11.51
2025-03-31,10.95
2025-04-30,10.37
2025-05-31,10.87
2025-06-30,12.82
2025-07-31,26.67
2025-08-31,34.12
2025-09-30,32.01
2025-10-31,35.9
2025-11-30,31.9
2025-12-31,35.16
2026-01-31,32.52
2026-02-28,48.67
2026-03-31,38.46
2026-04-30,80.35
2026-05-31,89.34
