date,close_monthly
2016-11-30,32.08
2016-12-31,27.45
2017-01-31,26.55
2017-02-28,27.17
2017-03-31,25.49
2017-04-30,21.3
2017-05-31,18.69
2017-06-30,17.16
2017-07-31,16.96
2017-08-31,17.26
2017-12-31,13.81
2018-01-31,12.59
2018-02-28,13.13
2018-03-31,14.87
2018-04-30,14.57
2018-05-31,13.26
2018-06-30,12.68
2018-07-31,12.35
2018-08-31,12.07
2018-09-30,11.13
2018-10-31,9.84
2018-11-30,10.45
2018-12-31,10.02
2019-01-31,9.41
2019-02-28,11.41
2019-03-31,12.94
2019-04-30,11.02
2019-05-31,12.47
2019-06-30,13.04
2019-07-31,12.25
2019-08-31,12.73
2019-09-30,11.98
2019-10-31,12.59
2019-11-30,11.31
2019-12-31,12.06
2020-01-31,11.82
2020-02-29,10.78
2020-03-31,14.03
2020-04-30,14.11
2020-05-31,16.28
2020-06-30,16.16
2020-07-31,14.68
2020-08-31,18.07
2020-09-30,16.26
2020-10-31,14.51
2020-11-30,16.28
2020-12-31,14.68
2021-01-31,14.55
2021-02-28,15.47
2021-03-31,16.43
2021-04-30,16.41
2021-05-31,15.99
2021-06-30,15.24
2021-07-31,17.79
2021-08-31,22.14
2021-09-30,19.05
2021-10-31,19.05
2021-11-30,21.97
2021-12-31,22.11
2022-01-31,19.88
2022-02-28,21.63
2022-03-31,17.58
2022-04-30,17.73
2022-05-31,18.53
2022-06-30,18.57
2022-07-31,18.93
2022-08-31,18.83
2022-09-30,17.52
2022-10-31,17.41
2022-11-30,17.97
2022-12-31,17.22
2023-01-31,19.28
2023-02-28,19.92
2023-03-31,19.38
2023-04-30,19.34
2023-05-31,19.06
2023-06-30,18.72
2023-07-31,19.72
2023-08-31,18.03
2023-09-30,18.08
2023-10-31,18.21
2023-11-30,18.59
2023-12-31,22.49
2024-01-31,20.28
2024-02-29,22.68
2024-03-31,26.01
2024-04-30,26.72
2024-05-31,22.81
2024-06-30,21.99
2024-07-31,21.13
2024-08-31,21.84
2024-09-30,24.47
2024-10-31,28.09
2024-11-30,29.69
2024-12-31,28.42
2025-01-31,23.83
2025-02-28,25.96
2025-03-31,28.09
2025-04-30,27.54
2025-05-31,26.09
2025-06-30,27.76
2025-07-31,28.6
2025-08-31,27.83
2025-09-30,28.89
2025-10-31,28.64
2025-11-30,26.92
2025-12-31,30.74
2026-01-31,32.36
2026-02-28,34.15
2026-03-31,36.94
2026-04-30,30.68
2026-05-31,32.67
