date,close_monthly
2004-03-31,11.16
2004-04-30,8.92
2004-05-31,8.54
2004-06-30,8.22
2004-07-31,8.13
2004-08-31,6.31
2004-09-30,6.18
2004-10-31,5.91
2004-11-30,6.11
2004-12-31,5.66
2005-01-31,4.76
2005-02-28,5.21
2005-03-31,4.37
2005-04-30,4.23
2005-05-31,4.11
2005-06-30,4.93
2005-07-31,5.24
2005-08-31,5.42
2005-09-30,5.48
2005-10-31,5.07
2005-11-30,5.07
2005-12-31,5.55
2006-01-31,6.03
2006-02-28,5.98
2006-03-31,6.53
2006-04-30,5.88
2006-05-31,6.48
2006-06-30,6.68
2006-07-31,6.59
2006-08-31,6.85
2006-09-30,6.78
2006-10-31,6.74
2006-11-30,7.13
2006-12-31,7.34
2007-01-31,8.29
2007-02-28,9.58
2007-03-31,11.09
2007-04-30,20.3
2007-05-31,19.62
2007-06-30,17.37
2007-07-31,20.43
2007-08-31,23.61
2007-09-30,39.28
2007-10-31,30.04
2007-11-30,25.65
2007-12-31,29.85
2008-01-31,24.14
2008-02-29,31.8
2008-03-31,23.54
2008-04-30,20.41
2008-05-31,19.06
2008-06-30,16.71
2008-07-31,15.84
2008-08-31,11.99
2008-09-30,12.4
2008-10-31,8.37
2008-11-30,11.71
2008-12-31,12.47
2009-01-31,15.62
2009-02-28,14.04
2009-03-31,17.87
2009-04-30,19.36
2009-05-31,18.56
2009-06-30,19.1
2009-07-31,21.83
2009-08-31,17.16
2009-09-30,17.05
2009-10-31,18.33
2009-11-30,20.33
2009-12-31,19.82
2010-01-31,18.36
2010-02-28,18.71
2010-03-31,19.49
2010-04-30,18.26
2010-05-31,16.08
2010-06-30,15.89
2010-07-31,18.73
2010-08-31,20.03
2010-09-30,19.77
2010-10-31,21.45
2010-11-30,25.52
2010-12-31,28.57
2011-01-31,26.62
2011-02-28,31.55
2011-03-31,29.32
2011-04-30,24.8
2011-05-31,21.79
2011-06-30,23.62
2011-07-31,22.68
2011-08-31,20.99
2011-09-30,17.32
2011-10-31,16.56
2011-11-30,14.88
2011-12-31,13.19
2012-01-31,13.97
2012-02-29,16.03
2012-03-31,15.13
2012-04-30,17.74
2012-05-31,16.56
2012-06-30,15.4
2012-07-31,14.32
2012-08-31,14.05
2012-09-30,16.54
2012-10-31,15.53
2012-11-30,15.31
2012-12-31,18.55
2013-01-31,19.0
2013-02-28,18.72
2013-03-31,19.12
2013-04-30,21.32
2013-05-31,22.76
2013-06-30,20.42
2013-08-31,27.2
2013-09-30,27.24
2013-10-31,23.26
2013-11-30,23.28
