date,close_monthly
2012-05-31,11.98
2012-06-30,12.11
2012-07-31,7.48
2012-08-31,8.16
2012-09-30,7.83
2012-10-31,7.56
2012-11-30,6.29
2012-12-31,7.38
2013-01-31,7.48
2013-02-28,7.75
2013-03-31,7.45
2013-04-30,7.89
2013-05-31,10.22
2013-06-30,9.88
2013-07-31,10.63
2013-08-31,10.38
2013-09-30,10.34
2013-10-31,10.38
2013-11-30,13.9
2013-12-31,12.44
2014-01-31,13.96
2014-02-28,13.33
2014-03-31,13.09
2014-04-30,14.57
2014-08-31,24.37
2014-09-30,25.82
2014-10-31,26.5
2014-11-30,26.68
2014-12-31,25.01
2015-01-31,24.33
2015-02-28,24.53
2015-03-31,31.57
2015-04-30,29.21
2015-05-31,48.38
2015-06-30,33.81
2015-07-31,27.62
2015-12-31,37.5
2016-01-31,31.5
2016-02-29,25.48
2016-03-31,35.31
2016-04-30,34.85
2016-05-31,41.87
2016-06-30,50.27
2016-07-31,43.69
2016-08-31,48.59
2016-09-30,55.64
2016-10-31,60.61
2016-11-30,65.8
2016-12-31,56.6
2017-01-31,54.58
2017-02-28,53.4
2017-03-31,57.81
2017-04-30,45.03
2017-05-31,38.02
2017-06-30,40.34
2017-07-31,48.96
2017-08-31,45.51
2017-09-30,53.0
2017-10-31,44.15
2017-11-30,50.62
2017-12-31,43.27
2018-01-31,34.65
2018-02-28,32.88
2018-07-31,19.95
2018-08-31,15.18
2018-09-30,16.18
2018-10-31,14.24
2018-11-30,14.82
2018-12-31,13.02
2019-01-31,13.02
2019-02-28,16.43
2019-03-31,17.34
2019-04-30,17.62
2019-05-31,15.32
2019-06-30,14.27
2019-07-31,12.44
2019-08-31,12.99
2019-09-30,12.24
2019-10-31,11.52
2019-11-30,11.08
2019-12-31,13.3
2020-01-31,11.36
2020-02-29,10.67
2020-03-31,9.09
2020-04-30,8.67
2020-05-31,7.92
2020-06-30,8.14
2020-07-31,9.78
2020-08-31,13.91
2020-09-30,17.62
2020-10-31,22.47
2020-11-30,18.5
2020-12-31,23.3
2021-01-31,17.01
2021-02-28,16.26
2021-03-31,14.24
2021-04-30,15.21
2021-05-31,15.96
2021-06-30,20.78
2021-07-31,22.33
2021-08-31,18.23
2021-09-30,21.14
2021-10-31,24.21
2021-11-30,25.49
2021-12-31,20.97
2022-01-31,18.53
2022-02-28,19.7
2022-03-31,16.7
2022-04-30,13.3
2022-05-31,15.57
2022-06-30,17.51
2022-07-31,18.78
2022-08-31,15.96
2022-09-30,14.1
2022-10-31,14.52
2022-11-30,14.27
2022-12-31,13.38
2023-01-31,14.82
2023-02-28,17.23
2023-03-31,20.53
2023-04-30,16.79
2023-05-31,14.79
2023-06-30,16.04
2023-07-31,15.37
2023-08-31,13.99
2023-09-30,13.91
2023-10-31,13.85
2023-11-30,14.16
2023-12-31,14.1
2024-01-31,10.75
2024-02-29,10.8
2024-03-31,12.11
2024-04-30,10.75
2024-05-31,11.75
2024-06-30,10.44
2024-07-31,9.92
2024-08-31,9.06
2024-09-30,11.63
2024-10-31,12.55
2024-11-30,12.35
2024-12-31,10.17
2025-01-31,9.34
2025-02-28,10.36
2025-03-31,10.5
2025-04-30,10.06
2025-05-31,10.55
2025-06-30,11.47
2025-07-31,11.25
2025-08-31,11.25
2025-09-30,12.05
2025-10-31,11.19
2025-11-30,11.14
2025-12-31,10.64
2026-01-31,11.33
2026-02-28,14.85
2026-03-31,13.93
2026-04-30,14.21
2026-05-31,15.07
