date,close_monthly
1993-05-31,15.7
1993-06-30,17.1
1993-07-31,14.5
1993-08-31,14.01
1993-09-30,14.0
1993-10-31,11.78
1993-11-30,13.33
1993-12-31,9.18
1994-01-31,7.77
1994-02-28,7.82
1994-03-31,11.04
1994-04-30,9.73
1994-05-31,8.45
1994-06-30,7.44
1994-07-31,5.37
1994-08-31,11.02
1994-09-30,9.08
1994-10-31,7.31
1994-11-30,7.29
1994-12-31,6.66
1995-01-31,6.14
1995-02-28,5.84
1995-03-31,7.53
1995-04-30,6.49
1995-05-31,8.44
1995-06-30,11.03
1995-07-31,11.22
1995-08-31,9.99
1995-09-30,9.47
1995-10-31,9.11
1995-11-30,8.07
1995-12-31,7.24
1996-01-31,7.32
1996-02-29,8.36
1996-03-31,7.71
1996-04-30,10.08
1996-05-31,8.63
1996-06-30,8.55
1996-07-31,8.57
1996-08-31,8.23
1996-09-30,8.07
1996-10-31,10.26
1996-11-30,10.81
1996-12-31,9.6
1997-01-31,9.58
1997-02-28,10.91
1997-03-31,12.04
1997-04-30,12.35
1997-05-31,12.57
1997-06-30,12.32
1997-07-31,11.65
1997-08-31,12.61
1997-09-30,11.56
1997-10-31,10.85
1997-11-30,10.04
1997-12-31,11.33
1998-01-31,13.67
1998-02-28,12.32
1998-03-31,20.09
1998-04-30,21.15
1998-05-31,33.52
1998-06-30,33.62
1998-07-31,46.22
1998-08-31,50.21
1998-09-30,47.6
1998-10-31,45.98
1998-11-30,47.15
1998-12-31,41.52
1999-01-31,40.31
1999-02-28,40.49
1999-03-31,41.06
1999-04-30,44.47
1999-05-31,47.92
1999-06-30,69.73
1999-07-31,77.36
1999-08-31,69.51
1999-09-30,64.78
1999-10-31,62.41
1999-11-30,56.22
1999-12-31,63.2
2000-01-31,103.22
2000-02-29,141.14
2000-03-31,129.71
2000-04-30,120.86
2000-05-31,111.25
2000-06-30,96.64
2000-07-31,100.06
2000-08-31,97.03
2000-09-30,84.25
2000-10-31,84.84
2000-11-30,91.07
2000-12-31,91.48
2001-01-31,88.04
2001-02-28,69.95
2001-03-31,76.62
2001-04-30,79.08
2001-05-31,79.32
2001-06-30,76.44
2001-07-31,66.94
2001-08-31,63.61
2001-09-30,61.64
2001-10-31,53.18
2001-11-30,63.45
2001-12-31,53.67
2002-01-31,53.83
2002-02-28,54.36
2002-03-31,55.55
2002-04-30,55.94
2002-05-31,53.64
2002-06-30,60.73
2002-07-31,54.97
2002-08-31,54.82
2002-09-30,50.85
2002-10-31,49.66
2002-11-30,44.16
2002-12-31,39.54
2003-01-31,45.93
2003-02-28,45.31
2003-03-31,42.19
2003-04-30,43.73
2003-05-31,49.81
2003-06-30,45.39
2003-07-31,45.16
2003-08-31,43.59
2003-09-30,36.58
2003-10-31,37.04
2003-11-30,43.39
2003-12-31,40.58
2004-01-31,50.2
2004-02-29,53.21
2004-03-31,54.97
2004-04-30,40.58
2004-05-31,41.49
2004-06-30,35.08
2004-07-31,30.43
2004-08-31,26.64
2004-09-30,27.42
2004-10-31,22.64
2004-11-30,25.39
2004-12-31,20.75
2005-01-31,18.26
2005-02-28,21.6
2005-03-31,17.41
2005-04-30,14.99
2005-05-31,15.44
2005-06-30,13.74
2005-07-31,13.35
2005-08-31,15.64
2005-09-30,14.66
2005-10-31,14.46
2005-11-30,15.51
2005-12-31,14.4
2006-01-31,15.64
2006-02-28,17.41
2006-03-31,15.25
2006-04-30,12.04
2006-05-31,18.72
2006-06-30,24.35
2006-07-31,28.27
2006-08-31,45.9
2006-09-30,42.19
2006-10-31,36.69
2006-11-30,39.99
2006-12-31,36.42
2007-01-31,47.28
2007-02-28,70.37
2007-03-31,77.92
2007-04-30,90.57
2007-05-31,108.57
2007-06-30,66.65
2007-07-31,87.27
2007-08-31,91.39
2008-05-31,87.54
2008-06-30,58.82
2008-07-31,70.09
2008-08-31,55.25
2008-09-30,46.59
2008-10-31,37.93
2008-11-30,44.94
2008-12-31,55.66
2009-01-31,62.81
2009-02-28,69.82
2009-03-31,93.18
2009-04-30,121.22
2009-05-31,137.57
2009-06-30,154.75
2009-07-31,145.4
2009-08-31,113.79
2009-09-30,114.62
2009-10-31,139.22
2009-11-30,164.64
2009-12-31,154.2
2010-01-31,123.83
2010-02-28,132.21
2010-03-31,145.13
2010-04-30,100.6
2010-05-31,92.77
2010-06-30,87.68
2010-07-31,106.65
2010-08-31,97.58
2010-09-30,91.81
2010-10-31,95.65
2010-11-30,85.76
2010-12-31,84.11
2011-01-31,75.45
2011-02-28,80.54
2011-03-31,93.32
2011-04-30,82.87
2011-05-31,84.25
2011-06-30,87.54
2011-07-31,82.32
2011-08-31,78.61
2011-09-30,67.89
2011-10-31,67.07
2011-11-30,63.36
2011-12-31,51.26
2012-01-31,52.77
2012-02-29,64.73
2012-03-31,57.45
2012-04-30,68.03
2012-05-31,68.44
2012-06-30,61.62
2012-07-31,52.44
2012-08-31,48.97
2012-09-30,47.57
2012-10-31,50.08
2012-11-30,48.13
2012-12-31,58.84
2013-01-31,57.45
2013-02-28,63.15
2013-03-31,60.65
2013-04-30,55.5
2013-05-31,55.78
2013-06-30,44.11
2013-07-31,42.69
2013-08-31,49.49
2013-09-30,48.64
2013-10-31,45.52
2013-11-30,45.95
2013-12-31,45.81
2014-01-31,44.11
2014-02-28,45.38
2014-03-31,51.48
2014-04-30,47.79
2014-05-31,47.65
2014-06-30,46.05
2014-07-31,52.3
2014-08-31,51.57
2014-09-30,59.12
2014-10-31,61.59
2014-11-30,74.52
2014-12-31,118.54
2015-01-31,115.2
2015-02-28,112.0
2015-03-31,137.57
2015-04-30,137.57
2015-05-31,146.28
2015-06-30,120.78
2015-07-31,98.94
2015-08-31,91.76
2015-09-30,85.01
2015-10-31,93.81
2015-11-30,97.76
2015-12-31,101.87
2016-01-31,70.5
2016-02-29,72.85
2016-03-31,83.69
2016-04-30,81.64
2016-05-31,73.58
2016-06-30,74.44
2016-07-31,74.74
2016-08-31,82.66
2016-09-30,84.16
2016-10-31,107.92
2016-11-30,97.61
2016-12-31,91.18
2017-01-31,86.85
2017-02-28,87.89
2017-08-31,87.89
2017-09-30,95.52
2017-10-31,91.86
2017-11-30,86.98
2017-12-31,85.15
2018-01-31,102.39
2018-02-28,87.13
2018-03-31,81.03
2018-04-30,74.16
2018-05-31,71.82
2018-06-30,66.5
2018-07-31,67.44
2018-08-31,58.83
2018-09-30,59.46
2018-10-31,58.83
2018-11-30,64.31
2018-12-31,61.49
2019-01-31,65.72
2019-02-28,74.79
2019-03-31,87.47
2019-04-30,73.7
