date,close_monthly
2015-12-31,140.01
2016-01-31,155.75
2016-02-29,170.6
2016-03-31,192.98
2016-04-30,211.6
2016-05-31,271.59
2016-06-30,265.13
2016-07-31,222.77
2016-08-31,221.01
2016-09-30,189.26
2016-10-31,204.68
2017-01-31,132.41
2017-02-28,133.19
2017-03-31,133.39
2017-04-30,122.2
2017-05-31,112.35
2017-06-30,111.06
2017-07-31,108.47
2017-08-31,129.54
2017-09-30,154.07
2017-10-31,133.66
2017-11-30,133.07
2017-12-31,126.83
2018-01-31,110.51
2018-02-28,112.23
2018-03-31,142.18
2018-04-30,140.37
2018-05-31,115.1
2018-06-30,115.96
2018-07-31,107.97
2018-08-31,111.59
2018-09-30,104.0
2018-10-31,88.93
2018-11-30,91.05
2018-12-31,86.96
2019-01-31,105.89
2019-02-28,135.75
2019-03-31,135.95
2019-04-30,124.03
2019-05-31,113.17
2019-06-30,114.78
2019-07-31,127.09
2019-08-31,136.41
2019-09-30,144.07
2019-10-31,153.74
2019-11-30,176.16
2019-12-31,178.17
2020-01-31,229.32
2020-02-29,273.53
2020-03-31,207.22
2020-04-30,245.29
2020-05-31,229.15
2020-06-30,307.41
2020-07-31,383.77
2020-08-31,363.98
2020-09-30,340.88
2020-10-31,338.82
2020-11-30,349.31
2020-12-31,462.89
2021-01-31,582.41
2021-02-28,475.95
2021-03-31,482.08
2021-04-30,532.45
2021-05-31,598.12
2021-06-30,622.45
2021-07-31,578.7
2021-08-31,469.83
2021-09-30,496.15
2021-10-31,538.99
2021-11-30,622.06
2021-12-31,548.58
2022-01-31,546.92
2022-02-28,552.62
2022-03-31,393.15
2022-04-30,374.08
2022-05-31,437.08
2022-06-30,518.93
2022-07-31,565.46
2022-08-31,489.06
2022-09-30,419.9
2022-10-31,392.69
2022-11-30,455.37
2022-12-31,398.9
2023-01-31,436.4
2023-02-28,380.21
2023-03-31,432.26
2023-04-30,337.07
2023-05-31,390.17
2023-06-30,384.39
2023-07-31,360.45
2023-08-31,319.44
2023-09-30,305.47
2023-10-31,280.02
2023-11-30,319.96
2023-12-31,319.4
2024-01-31,199.79
2024-02-29,242.0
2024-03-31,204.54
2024-04-30,195.38
2024-05-31,226.58
2024-06-30,182.86
2024-07-31,182.02
2024-08-31,137.66
2024-09-30,211.51
2024-10-31,233.48
2024-11-30,221.57
2024-12-31,239.72
2025-01-31,250.1
2025-02-28,247.89
2025-03-31,231.27
2025-04-30,222.94
2025-05-31,222.45
2025-06-30,230.55
2025-07-31,236.19
2025-08-31,318.42
2025-09-30,312.98
2025-10-31,277.04
2025-11-30,263.42
2025-12-31,271.97
2026-01-31,303.23
2026-02-28,294.13
2026-03-31,235.38
2026-04-30,257.5
2026-05-31,269.63
