date,close_monthly
2012-05-31,18.51
2012-06-30,16.8
2012-07-31,13.66
2012-08-31,12.93
2012-09-30,14.15
2012-10-31,13.98
2012-11-30,11.02
2012-12-31,15.22
2013-01-31,15.64
2013-02-28,15.65
2013-03-31,14.72
2013-04-30,14.15
2013-05-31,15.8
2013-06-30,12.04
2013-07-31,12.79
2013-08-31,13.42
2013-09-30,13.76
2013-10-31,13.0
2013-11-30,13.71
2013-12-31,13.8
2014-01-31,12.83
2014-02-28,12.29
2014-03-31,11.67
2014-04-30,11.66
2014-05-31,11.6
2014-06-30,11.35
2014-07-31,12.45
2014-08-31,12.25
2014-09-30,15.3
2014-10-31,16.57
2014-11-30,22.02
2014-12-31,39.37
2015-01-31,30.49
2015-02-28,38.9
2015-03-31,47.21
2015-04-30,66.66
2015-05-31,65.96
2015-06-30,59.78
2015-07-31,51.35
2015-08-31,34.79
2015-09-30,34.11
2015-10-31,45.05
2015-11-30,75.51
2015-12-31,69.34
2016-01-31,50.88
2016-02-29,40.5
2016-03-31,56.93
2016-04-30,49.75
2016-05-31,50.67
2016-06-30,55.0
2016-07-31,51.88
2016-08-31,55.07
2016-09-30,50.43
2016-10-31,51.49
2016-11-30,52.64
2016-12-31,44.18
2017-01-31,39.77
2017-02-28,41.96
2017-03-31,38.88
2017-04-30,34.37
2017-05-31,33.33
2017-06-30,34.99
2017-07-31,37.35
2017-08-31,39.76
2017-09-30,38.36
2017-10-31,34.82
2017-11-30,32.38
2017-12-31,30.31
2018-01-31,30.78
2018-02-28,24.56
2018-03-31,23.82
2018-04-30,22.71
2018-05-31,20.96
2018-06-30,18.77
2018-07-31,18.6
2018-08-31,19.64
2018-09-30,20.11
2018-10-31,20.78
2018-11-30,21.11
2018-12-31,19.07
2019-01-31,19.12
2019-02-28,25.46
2019-03-31,28.66
2019-04-30,26.43
2019-05-31,24.36
2019-06-30,25.06
2019-07-31,24.16
2019-08-31,22.36
2019-09-30,22.28
2019-10-31,22.13
2019-11-30,22.06
2019-12-31,24.51
2020-01-31,23.13
2020-02-29,23.68
2020-03-31,20.68
2020-04-30,19.88
2020-05-31,19.91
2020-06-30,20.57
2020-07-31,25.0
2020-08-31,24.6
2020-09-30,23.94
2020-10-31,22.94
2020-11-30,24.2
2020-12-31,25.56
2021-01-31,24.95
2021-02-28,23.82
2021-03-31,22.21
2021-04-30,21.25
2021-05-31,22.23
2021-06-30,20.99
2021-07-31,18.72
2021-08-31,20.73
2021-09-30,21.06
2021-10-31,19.48
2021-11-30,19.94
2021-12-31,20.53
2022-01-31,19.33
2022-02-28,19.33
2022-03-31,18.39
2022-04-30,15.87
2022-05-31,15.72
2022-06-30,16.91
2022-07-31,16.44
2022-08-31,16.75
2022-09-30,15.07
2022-10-31,15.44
2022-11-30,16.57
2022-12-31,15.75
2023-01-31,17.17
2023-02-28,17.14
2023-03-31,16.47
2023-04-30,17.32
2023-05-31,16.75
2023-06-30,16.55
2023-07-31,18.73
2023-08-31,17.59
2023-09-30,17.2
2023-10-31,17.35
2023-11-30,17.2
2023-12-31,16.6
2024-01-31,15.53
2024-02-29,20.77
2024-03-31,18.14
2024-04-30,19.28
2024-05-31,17.67
2024-06-30,16.36
2024-07-31,17.26
2024-08-31,17.15
2024-09-30,22.97
2024-10-31,21.7
2024-11-30,23.9
2024-12-31,21.57
2025-01-31,20.22
2025-02-28,21.68
2025-03-31,20.69
2025-04-30,19.93
2025-05-31,19.66
2025-06-30,21.11
2025-07-31,22.45
2025-08-31,23.97
2025-09-30,22.98
2025-10-31,23.03
2025-11-30,21.51
2025-12-31,21.21
2026-01-31,21.53
2026-02-28,21.51
2026-03-31,19.57
2026-04-30,19.3
2026-05-31,19.57
