date,close_monthly
1996-11-30,14.9
1996-12-31,15.82
1997-01-31,14.45
1997-02-28,14.52
1997-03-31,17.5
1997-04-30,15.19
1997-05-31,12.92
1997-06-30,11.77
1997-07-31,13.39
1997-08-31,20.08
1997-09-30,20.86
1997-10-31,24.55
1997-11-30,27.59
1997-12-31,29.19
1998-01-31,33.93
1998-02-28,32.56
1998-03-31,35.18
1998-04-30,39.12
1998-05-31,43.38
1998-06-30,41.0
1998-07-31,41.71
1998-08-31,40.87
1998-09-30,44.39
1998-10-31,45.04
1998-11-30,41.44
1998-12-31,36.5
1999-01-31,42.83
1999-02-28,41.8
1999-03-31,45.21
1999-04-30,42.07
1999-05-31,46.08
1999-06-30,78.35
1999-07-31,69.75
1999-08-31,64.74
1999-09-30,63.79
1999-10-31,56.91
1999-11-30,50.03
1999-12-31,56.33
2000-01-31,57.14
2000-02-29,60.46
2000-03-31,65.7
2000-04-30,73.38
2000-05-31,72.42
2000-06-30,73.69
2000-07-31,73.27
2000-08-31,67.27
2000-09-30,60.69
2000-10-31,59.39
2000-11-30,62.72
2000-12-31,64.78
2001-01-31,63.79
2001-02-28,60.75
2001-03-31,62.79
2001-04-30,67.14
2001-05-31,69.06
2001-06-30,72.08
2001-07-31,66.84
2001-08-31,62.77
2001-09-30,59.12
2001-10-31,55.24
2001-11-30,55.98
2001-12-31,52.8
2002-01-31,45.35
2002-02-28,51.98
2002-03-31,60.25
2002-04-30,58.66
2002-05-31,50.63
2002-06-30,60.23
2002-07-31,54.82
2002-08-31,60.11
2002-09-30,68.9
2002-10-31,60.52
2002-11-30,53.94
2002-12-31,52.37
2003-01-31,61.97
2003-02-28,62.32
2003-03-31,62.85
2003-04-30,70.26
2003-05-31,82.65
2003-06-30,82.54
2003-07-31,82.75
2003-08-31,78.45
2003-09-30,78.03
2003-10-31,76.14
2003-11-30,74.04
2003-12-31,74.14
2004-01-31,72.88
2004-02-29,90.42
2004-03-31,88.11
2004-04-30,78.24
2004-05-31,74.46
2004-06-30,71.1
2004-07-31,71.5
2004-08-31,66.55
2004-09-30,64.62
2004-10-31,63.11
2004-11-30,62.42
2004-12-31,58.71
2005-01-31,50.46
2005-02-28,54.72
2005-03-31,46.33
2005-04-30,38.22
2005-05-31,36.57
2005-06-30,33.96
2005-07-31,41.39
2005-08-31,44.99
2005-09-30,43.06
2005-10-31,40.43
2005-11-30,36.41
2005-12-31,42.11
2006-01-31,43.91
2006-02-28,43.55
2006-03-31,46.79
2006-04-30,45.35
2006-05-31,52.73
2006-06-30,97.18
2006-07-31,106.35
2006-08-31,116.06
2006-09-30,121.75
2006-10-31,113.13
2006-11-30,114.78
2006-12-31,104.33
2007-01-31,149.07
2007-02-28,236.16
2007-03-31,292.45
2007-04-30,367.08
2007-06-30,518.53
2007-07-31,605.22
2007-08-31,510.66
2007-09-30,525.2
2007-10-31,431.01
2007-11-30,346.02
2007-12-31,415.37
2008-01-31,333.33
2008-02-29,332.23
2008-03-31,286.05
2008-04-30,318.25
2008-05-31,248.28
2008-06-30,158.73
2008-07-31,190.21
2008-08-31,140.4
2008-09-30,142.98
2008-10-31,104.53
2008-11-30,119.75
2008-12-31,137.56
2009-01-31,150.47
2009-02-28,153.56
2009-03-31,184.28
2009-04-30,200.8
2009-05-31,195.12
2009-06-30,192.8
2009-07-31,219.16
2009-08-31,169.71
2009-09-30,177.77
2009-10-31,196.51
2009-11-30,228.79
2009-12-31,214.73
2010-01-31,200.94
2010-02-28,218.38
2010-03-31,218.9
2010-04-30,236.86
2010-05-31,210.83
2010-06-30,184.8
2010-07-31,202.52
2010-08-31,208.58
2010-09-30,208.05
2010-10-31,232.81
2010-11-30,204.89
2011-07-31,179.28
2011-08-31,157.94
2011-09-30,129.66
2011-10-31,143.53
2011-11-30,137.66
2011-12-31,112.59
2012-01-31,110.18
2012-02-29,121.66
2012-03-31,107.52
2012-04-30,131.26
2012-05-31,116.32
2012-06-30,104.31
2012-07-31,92.84
2012-08-31,90.71
2012-09-30,91.51
2012-10-31,98.18
2012-11-30,85.91
2012-12-31,94.98
2013-01-31,97.91
2013-02-28,100.58
2013-03-31,100.85
2013-04-30,103.78
2013-05-31,118.19
2013-06-30,87.24
2013-07-31,92.58
2013-08-31,110.45
2013-09-30,98.98
2013-10-31,107.52
2013-11-30,121.39
2013-12-31,122.72
2014-01-31,116.32
2014-02-28,117.92
2014-03-31,114.45
2014-04-30,109.65
2014-05-31,101.91
2014-06-30,103.25
2014-07-31,109.65
2014-08-31,113.93
2014-09-30,133.46
2014-10-31,149.24
2014-11-30,182.94
2014-12-31,195.24
2015-01-31,198.72
2015-02-28,209.95
2015-03-31,239.9
2015-04-30,285.37
2015-05-31,307.57
2015-06-30,272.26
2015-07-31,189.58
2015-08-31,156.92
2015-09-30,152.36
2015-10-31,185.57
2015-11-30,166.82
2015-12-31,190.92
2016-01-31,120.5
2016-02-29,117.82
2016-03-31,138.71
2016-04-30,129.87
2016-05-31,125.05
2016-06-30,123.18
2016-07-31,123.18
2016-08-31,149.95
2016-09-30,147.27
2016-10-31,155.85
2016-11-30,162.56
2016-12-31,148.08
2017-01-31,149.95
2017-02-28,164.71
2017-03-31,152.37
2017-04-30,191.26
2017-05-31,151.03
2017-06-30,142.17
2017-07-31,135.04
2017-08-31,147.14
2017-09-30,137.46
2017-10-31,141.22
2017-11-30,126.16
2017-12-31,118.63
2018-01-31,123.47
2018-02-28,114.59
2018-03-31,122.39
2018-04-30,111.1
2018-05-31,105.18
2018-06-30,84.69
2018-07-31,85.78
2018-08-31,80.62
2018-09-30,81.43
2018-10-31,74.92
2018-11-30,88.49
2018-12-31,81.7
2019-01-31,84.15
2019-02-28,105.59
2019-03-31,123.51
2019-04-30,107.76
2019-05-31,108.31
2019-06-30,107.54
2019-07-31,105.62
2019-08-31,97.12
2019-09-30,93.82
2019-10-31,96.02
2019-11-30,91.63
2019-12-31,103.15
2020-01-31,139.36
2020-02-29,282.57
2020-03-31,254.59
2020-04-30,200.54
2020-05-31,172.83
2020-06-30,171.46
2020-07-31,183.25
2020-08-31,165.59
2020-09-30,140.75
2020-10-31,136.61
2020-11-30,132.47
2020-12-31,140.75
2021-01-31,118.67
2021-02-28,113.7
2021-03-31,119.5
2021-04-30,113.43
2021-05-31,131.92
2021-06-30,118.95
2021-07-31,113.98
2021-08-31,111.21
2021-09-30,111.49
2021-10-31,109.27
2021-11-30,113.7
2021-12-31,119.23
2022-01-31,111.76
2022-02-28,115.91
2022-03-31,123.38
2022-04-30,99.04
2022-05-31,104.02
2022-06-30,110.66
2022-07-31,116.2
2022-08-31,114.53
2022-09-30,102.33
2022-10-31,107.32
2022-11-30,114.81
2022-12-31,111.76
2023-01-31,114.26
2023-02-28,122.3
2023-03-31,124.8
2023-04-30,115.37
2023-05-31,113.98
2023-06-30,114.84
2023-07-31,127.38
2023-08-31,115.67
2023-09-30,115.39
2023-10-31,112.88
2023-11-30,113.72
2023-12-31,108.43
2024-01-31,98.95
2024-02-29,98.67
2024-03-31,98.95
2024-04-30,98.95
2024-05-31,93.93
2024-06-30,83.06
2024-07-31,91.23
2024-08-31,86.43
2024-09-30,112.98
2024-10-31,136.42
2024-11-30,125.12
2024-12-31,116.93
2025-01-31,107.89
2025-02-28,111.0
2025-03-31,107.89
2025-04-30,104.22
2025-05-31,109.87
2025-06-30,118.1
2025-07-31,124.64
2025-08-31,124.07
2025-09-30,118.1
2025-10-31,120.94
2025-11-30,126.92
2025-12-31,118.38
2026-01-31,128.62
2026-02-28,119.8
2026-03-31,113.54
2026-04-30,122.08
2026-05-31,126.06
