date,close_monthly
2020-09-30,34.03
2020-10-31,54.25
2020-11-30,45.05
2020-12-31,39.02
2021-01-31,34.26
2021-02-28,36.18
2021-03-31,33.1
2021-04-30,32.69
2021-05-31,35.73
2021-06-30,33.95
2021-07-31,31.38
2021-08-31,33.16
2021-09-30,31.14
2021-10-31,38.01
2021-11-30,60.33
2021-12-31,58.34
2022-01-31,46.69
2022-02-28,44.74
2022-03-31,37.27
2022-04-30,30.8
2022-05-31,38.08
2022-06-30,46.45
2022-07-31,64.04
2022-08-31,65.19
2022-09-30,68.48
2022-10-31,67.01
2022-11-30,65.77
2022-12-31,61.86
2023-01-31,68.14
2023-02-28,65.65
2023-03-31,56.57
2023-04-30,52.66
2023-05-31,55.07
2023-06-30,59.41
2023-07-31,55.63
2023-08-31,53.41
2023-09-30,63.43
2023-10-31,66.83
2023-11-30,67.63
2023-12-31,67.49
2024-01-31,57.01
2024-02-29,66.29
2024-03-31,68.1
2024-04-30,70.43
2024-05-31,70.13
2024-06-30,66.43
2024-07-31,67.04
2024-08-31,61.53
2024-09-30,74.39
2024-10-31,72.41
2024-11-30,69.08
2024-12-31,67.85
2025-01-31,71.62
2025-02-28,74.06
2025-03-31,79.6
2025-04-30,78.55
2025-05-31,82.34
2025-06-30,80.28
2025-07-31,79.37
2025-08-31,100.48
2025-09-30,130.64
2025-10-31,117.53
2025-11-30,108.32
2025-12-31,108.36
2026-01-31,113.4
2026-02-28,111.8
2026-03-31,95.8
2026-04-30,103.5
2026-05-31,107.03
