date,close_monthly
2023-04-30,57.4
2023-05-31,50.21
2023-06-30,45.58
2023-07-31,47.18
2023-08-31,45.21
2023-09-30,45.91
2023-10-31,45.78
2023-11-30,45.0
2023-12-31,43.96
2024-01-31,34.83
2024-02-29,35.2
2024-03-31,33.45
2024-04-30,37.25
2024-05-31,39.18
2024-06-30,35.0
2024-07-31,33.91
2024-08-31,35.44
2024-09-30,44.85
2024-10-31,45.06
2024-11-30,41.74
2024-12-31,40.85
2025-01-31,40.48
2025-02-28,42.07
2025-03-31,41.84
2025-04-30,43.67
2025-05-31,49.29
2025-06-30,48.68
2025-07-31,59.26
2025-08-31,55.8
2025-09-30,52.37
2025-10-31,53.3
2025-11-30,51.38
2025-12-31,49.0
2026-01-31,53.97
2026-02-28,52.61
2026-03-31,56.81
2026-04-30,52.9
2026-05-31,54.24
