date,close_monthly
1998-05-31,15.1
1998-06-30,15.23
1998-07-31,13.85
1998-08-31,12.32
1998-09-30,12.7
1998-10-31,13.0
1998-11-30,13.2
1998-12-31,12.77
1999-01-31,11.04
1999-02-28,10.4
1999-03-31,10.62
1999-04-30,10.09
1999-05-31,11.28
1999-06-30,18.69
1999-07-31,14.7
1999-08-31,17.3
1999-09-30,17.85
1999-10-31,17.7
1999-11-30,18.07
1999-12-31,16.28
2000-01-31,18.07
2000-02-29,24.17
2000-03-31,24.39
2000-04-30,22.59
2000-05-31,26.68
2000-06-30,27.11
2000-07-31,33.58
2000-08-31,28.78
2000-09-30,27.62
2000-10-31,27.68
2000-11-30,28.33
2000-12-31,28.95
2001-01-31,31.13
2001-02-28,33.58
2001-03-31,42.41
2001-04-30,37.04
2001-05-31,48.58
2001-06-30,36.33
2001-07-31,29.7
2001-08-31,28.85
2001-09-30,24.88
2001-10-31,23.67
2001-11-30,23.94
2001-12-31,22.85
2002-01-31,18.52
2002-02-28,19.07
2002-03-31,20.04
2002-04-30,19.32
2002-05-31,16.24
2002-06-30,19.0
2002-07-31,17.77
2002-08-31,17.67
2002-09-30,17.21
2002-10-31,16.22
2002-11-30,14.79
2002-12-31,13.87
2003-01-31,15.18
2003-02-28,15.01
2003-03-31,14.74
2003-04-30,13.73
2003-05-31,14.23
2003-06-30,13.05
2003-07-31,12.05
2003-08-31,12.03
2003-09-30,10.92
2003-10-31,12.18
2003-11-30,12.22
2003-12-31,11.74
2004-01-31,12.13
2004-02-29,15.13
2004-03-31,15.13
2004-04-30,12.78
2004-05-31,12.49
2004-06-30,10.02
2004-07-31,9.63
2004-08-31,8.81
2004-09-30,10.48
2004-10-31,9.2
2004-11-30,9.32
2004-12-31,8.69
2005-01-31,7.67
2005-02-28,7.87
2005-03-31,6.61
2005-04-30,5.79
2005-05-31,5.57
2005-06-30,5.11
2005-07-31,4.33
2005-08-31,5.28
2005-09-30,5.37
2005-10-31,5.11
2005-11-30,5.35
2005-12-31,5.4
2006-01-31,5.57
2006-02-28,6.27
