date,close_monthly
2015-05-31,16.24
2015-06-30,38.66
2015-07-31,27.28
2015-12-31,65.53
2016-01-31,65.26
2016-02-29,61.01
2016-03-31,74.52
2016-04-30,90.6
2016-05-31,88.59
2016-06-30,89.7
2016-12-31,92.49
2017-01-31,99.4
2017-02-28,114.39
2017-03-31,102.29
2017-04-30,86.25
2017-11-30,68.74
2017-12-31,59.65
2018-01-31,61.11
2018-02-28,51.1
2018-03-31,58.3
2018-04-30,51.48
2018-05-31,47.47
2018-06-30,41.08
2018-07-31,40.81
2018-08-31,36.85
2018-09-30,35.39
2018-10-31,29.65
2018-11-30,31.92
2018-12-31,27.75
2019-01-31,26.56
2019-02-28,35.77
2019-03-31,39.56
2019-04-30,38.37
2019-05-31,33.38
2019-06-30,32.57
2019-07-31,31.16
2019-08-31,31.22
2019-09-30,34.96
2019-10-31,31.54
2019-11-30,30.51
2019-12-31,31.76
2020-01-31,29.81
2020-02-29,28.45
2020-03-31,29.37
2020-04-30,25.58
2020-05-31,23.09
2020-06-30,23.74
2020-07-31,34.52
2020-08-31,35.77
2020-09-30,38.05
2020-10-31,43.36
2020-11-30,36.37
2020-12-31,32.41
2021-01-31,27.37
2021-02-28,29.1
2021-03-31,27.04
2021-04-30,26.18
2021-05-31,30.08
2021-06-30,32.08
2021-07-31,34.85
2021-08-31,32.19
2021-09-30,30.57
2021-10-31,28.83
2021-11-30,33.49
2021-12-31,38.7
2022-01-31,35.12
2022-02-28,32.84
2022-03-31,29.16
2022-04-30,24.06
2022-05-31,26.23
2022-06-30,29.7
2022-07-31,32.84
2022-08-31,27.86
2022-09-30,24.66
2022-10-31,27.31
2022-11-30,27.21
2022-12-31,24.55
2023-01-31,28.13
2023-02-28,31.0
2023-03-31,32.03
2023-04-30,30.02
2023-05-31,38.21
2023-06-30,39.35
2023-07-31,33.87
2023-08-31,34.52
2023-09-30,39.24
2023-10-31,34.79
2023-11-30,38.37
2023-12-31,38.91
2024-01-31,28.07
2024-02-29,42.11
2024-03-31,47.48
2024-04-30,39.18
2024-05-31,36.31
2024-06-30,33.22
2024-07-31,33.28
2024-08-31,33.28
2024-09-30,43.41
2024-10-31,45.36
2024-11-30,49.21
2024-12-31,40.38
2025-01-31,39.73
2025-02-28,42.71
2025-03-31,54.85
2025-04-30,70.83
2025-05-31,55.71
2025-06-30,56.53
2025-07-31,55.71
2025-08-31,54.2
2025-09-30,51.59
2025-10-31,53.38
2025-11-30,53.87
2025-12-31,54.47
2026-01-31,55.39
2026-02-28,53.22
2026-03-31,46.07
2026-04-30,49.43
2026-05-31,50.35
