date,close_monthly
2017-10-31,23.71
2017-11-30,51.65
2017-12-31,39.54
2018-01-31,37.81
2018-02-28,30.03
2018-03-31,37.25
2018-04-30,38.05
2018-05-31,40.25
2018-06-30,50.37
2018-07-31,39.06
2018-08-31,31.03
2018-09-30,31.18
2018-10-31,24.25
2018-11-30,23.9
2018-12-31,21.61
2019-01-31,18.71
2019-02-28,24.36
2019-03-31,28.21
2019-04-30,23.68
2019-05-31,24.89
2019-06-30,22.66
2019-07-31,23.69
2019-08-31,24.09
2019-09-30,23.98
2019-10-31,25.9
2019-11-30,23.3
2019-12-31,31.91
2020-01-31,34.75
2020-02-29,35.94
2020-03-31,27.76
2020-04-30,26.45
2020-05-31,28.16
2020-06-30,32.59
2020-07-31,53.3
2020-08-31,40.19
2020-09-30,34.11
2020-10-31,30.99
2020-11-30,32.59
2020-12-31,28.12
2021-01-31,26.32
2021-02-28,28.1
2021-03-31,29.58
2021-04-30,36.02
2021-05-31,43.62
2021-06-30,54.01
2021-07-31,44.75
2021-08-31,51.41
2021-09-30,45.78
2021-10-31,45.53
2021-11-30,56.77
2021-12-31,56.01
2022-01-31,57.3
2022-02-28,54.98
2022-03-31,50.58
2022-04-30,42.52
2022-05-31,51.65
2022-06-30,52.77
2022-07-31,51.25
2022-08-31,47.79
2022-09-30,44.58
2022-10-31,50.57
2022-11-30,47.82
2022-12-31,40.4
2023-01-31,44.56
2023-02-28,45.62
2023-03-31,51.27
2023-04-30,54.62
2023-05-31,55.63
2023-06-30,52.39
2023-07-31,47.01
2023-08-31,48.15
2023-09-30,49.15
2023-10-31,48.75
2023-11-30,47.44
2023-12-31,56.72
2024-01-31,38.05
2024-02-29,40.64
2024-03-31,44.93
2024-04-30,43.85
2024-05-31,47.57
2024-06-30,47.82
2024-07-31,40.39
2024-08-31,35.82
2024-09-30,41.34
2024-10-31,41.51
2024-11-30,48.94
2024-12-31,44.38
2025-01-31,43.64
2025-02-28,44.88
2025-03-31,42.77
2025-04-30,40.43
2025-05-31,39.42
2025-06-30,49.21
2025-07-31,42.82
2025-08-31,59.83
2025-09-30,46.5
2025-10-31,42.37
2025-11-30,41.64
2025-12-31,41.82
2026-01-31,41.73
2026-02-28,41.89
2026-03-31,34.72
2026-04-30,41.41
2026-05-31,42.54
