date,close_monthly
2010-02-28,86.18
2010-03-31,94.22
2010-04-30,80.7
2010-05-31,82.01
2010-06-30,79.2
2010-07-31,90.48
2010-08-31,98.73
2010-09-30,117.91
2010-10-31,125.57
2010-11-30,131.31
2010-12-31,143.88
2011-01-31,135.04
2011-02-28,130.1
2011-03-31,130.06
2011-04-30,125.73
2011-05-31,117.87
2011-06-30,131.44
2011-07-31,145.68
2011-08-31,145.11
2011-09-30,130.63
2011-10-31,142.56
2011-11-30,146.83
2011-12-31,141.77
2012-01-31,132.59
2012-02-29,147.11
2012-03-31,160.4
2012-04-30,158.57
2012-05-31,174.42
2012-06-30,197.19
2012-07-31,178.69
2012-08-31,182.92
2012-09-30,179.3
2012-10-31,183.69
2012-11-30,174.75
2012-12-31,193.7
2013-01-31,240.98
2013-02-28,266.76
2013-03-31,317.34
2013-04-30,330.55
2013-05-31,389.01
2013-06-30,365.69
2013-07-31,354.72
2013-08-31,348.73
2013-09-30,371.41
2013-10-31,399.82
2013-11-30,406.5
2013-12-31,420.65
2014-01-31,398.55
2014-02-28,374.59
2014-03-31,319.05
2014-04-30,357.74
2014-05-31,320.59
2014-06-30,321.31
2014-07-31,308.14
2014-08-31,312.77
2014-09-30,311.18
2014-10-31,294.17
2014-11-30,265.19
2014-12-31,244.04
2015-01-31,280.6
2015-02-28,271.02
2015-03-31,306.94
2015-04-30,302.39
2015-05-31,355.64
2015-09-30,320.12
2015-10-31,208.89
2015-11-30,198.23
2015-12-31,203.52
2016-01-31,126.7
2016-02-29,120.36
2016-03-31,141.05
2016-04-30,150.28
2016-05-31,153.89
2016-06-30,154.85
2016-07-31,137.58
2016-08-31,139.43
2016-09-30,146.18
2016-10-31,145.69
2016-11-30,153.81
2016-12-31,163.04
2017-01-31,165.29
2017-02-28,187.78
2017-03-31,166.5
2017-04-30,139.27
2017-05-31,130.52
2017-06-30,127.3
2017-07-31,120.78
2017-08-31,121.58
2017-09-30,124.8
2017-10-31,122.87
2017-11-30,113.54
2017-12-31,105.57
2018-01-31,118.69
2018-02-28,116.11
2018-03-31,120.62
2018-04-30,128.02
2018-05-31,151.52
2018-06-30,131.67
2018-07-31,151.11
2018-08-31,147.87
2018-09-30,176.47
2018-10-31,164.89
2018-11-30,139.77
2018-12-31,121.54
2019-01-31,138.31
2019-02-28,162.29
2019-03-31,192.76
2019-04-30,184.33
2019-05-31,179.15
2019-06-30,188.24
2019-07-31,217.74
2019-08-31,211.22
2019-09-30,220.1
2019-10-31,249.77
2019-11-30,258.4
2019-12-31,301.19
2020-01-31,301.35
2020-02-29,281.95
2020-03-31,180.17
2020-04-30,203.07
2020-05-31,207.64
2020-06-30,252.62
2020-07-31,256.68
2020-08-31,280.51
2020-09-30,243.9
2020-10-31,218.92
2020-11-30,302.95
2020-12-31,286.65
2021-01-31,352.09
2021-02-28,348.08
2021-03-31,286.24
2021-04-30,270.35
2021-05-31,327.52
2021-06-30,367.61
2021-07-31,311.68
2021-08-31,303.13
2021-09-30,398.2
2021-10-31,347.79
2021-11-30,320.98
2021-12-31,328.95
2022-01-31,340.63
2022-02-28,367.19
2022-03-31,346.63
2022-04-30,255.93
2022-05-31,333.92
2022-06-30,333.09
2022-07-31,295.9
2022-08-31,314.17
2022-09-30,269.7
2022-10-31,248.46
2022-11-30,258.29
2022-12-31,230.69
2023-01-31,267.47
2023-02-28,255.57
2023-03-31,234.08
2023-04-30,224.16
2023-05-31,201.67
2023-06-30,210.53
2023-07-31,234.66
2023-08-31,239.52
2023-09-30,267.17
2023-10-31,239.18
2023-11-30,248.4
2023-12-31,235.5
2024-01-31,220.84
2024-02-29,253.01
2024-03-31,253.68
2024-04-30,267.58
2024-05-31,292.63
2024-06-30,297.91
2024-07-31,267.42
2024-08-31,249.5
2024-09-30,279.4
2024-10-31,286.04
2024-11-30,300.28
2024-12-31,315.37
2025-01-31,355.1
2025-02-28,298.4
2025-03-31,309.15
2025-04-30,267.71
2025-05-31,300.36
2025-06-30,304.54
2025-07-31,338.73
2025-08-31,412.78
2025-09-30,486.08
2025-10-31,436.34
2025-11-30,492.45
2025-12-31,618.11
2026-01-31,770.13
2026-02-28,1023.38
2026-03-31,844.75
2026-04-30,1195.56
2026-05-31,1262.93
